0.06377,0.02
0.085243,0.02
0.076989,0.02
0.057453,0.02
0.11009,0.078802
0.22878,0.40651
0.39867,0.48
0.41782,0.48
0.32542,0.4636
0.24801,0.21699
-0.0094929,-0.090287
-0.17673,-0.25679
-0.18596,-0.26
-0.14663,-0.26
-0.14605,-0.26
-0.0463,-0.24533
-0.042564,0.022925
0.1339,0.21723
0.10931,0.52771
0.024852,0.22195
0.080995,-0.30021
-0.21561,0.024355
-0.019405,-0.45713
-0.17533,-0.13015
-0.054702,0.24366
-0.020022,0.60119
-0.032156,0.011423
-0.28933,-0.47683
-0.48123,-0.52371
-0.47152,-0.407
-0.30332,-0.4
-0.39599,-0.4
-0.28515,-0.35388
-0.40256,-0.30009
-0.26184,-0.3011
-0.043653,-0.38839
-0.22311,-0.2734
-0.060342,0.074275
0.21447,0.14
0.064227,0.19517
-0.025977,0.27014
-0.21151,0.053616
0.048635,-0.23962
-0.0099788,-0.36017
-0.22742,-0.071733
0.010863,0.26147
0.52365,0.35757
0.03412,0.36
0.39427,0.36
0.34275,0.36
0.35814,0.36
0.21082,0.36
0.22465,0.16856
0.14751,-0.14951
0.20995,-0.12158
0.010976,0.023214
-0.0051485,0.14337
-0.036666,-0.13665
-0.077937,-0.45367
-0.11502,-0.16713
-0.062713,0.071067
-0.053319,0.03766
0.021768,0.12454
0.091059,0.266
0.2906,0.40799
0.34987,0.52384
0.40318,0.51087
0.42517,0.46002
0.32436,0.46
0.29347,0.46
0.38833,0.46
0.44237,0.46822
0.41392,0.51102
0.47409,0.40236
0.24699,0.20792
-0.0080322,0.11177
0.08067,-0.060945
0.01925,-0.039395
0.21278,0.077137
-0.046086,0.08
0.067677,0.15618
-0.12164,0.22037
0.21001,-0.22722
0.2728,-0.1372
-0.052608,0.0037113
0.14366,0.075271
0.3014,0.12542
0.2445,0.28618
0.13117,0.3
0.12742,0.3
0.16485,0.3
0.25402,0.3
0.3079,0.3
0.25958,0.3
0.059168,0.3
0.16336,0.3
0.25214,0.34774
0.12061,0.45598
0.39869,0.46
0.45777,0.46
0.45265,0.46
0.40905,0.46
0.46978,0.46
0.43697,0.46
0.46517,0.46
0.45008,0.46
0.47129,0.46
0.46085,0.46
0.4377,0.46
0.40912,0.46
0.36888,0.46
0.4965,0.46
0.44658,0.46
0.36291,0.46
0.53482,0.46
0.31235,0.45592
0.15755,0.20859
0.18622,0.05059
0.098526,-0.21213
0.14108,-0.19375
0.25136,0.053064
-0.15348,0.08
0.01441,0.08
0.1035,0.08
0.10729,0.08
0.087579,0.08
0.096932,0.08
0.23465,0.095955
0.30822,0.28543
0.3149,0.34
0.31559,0.34
0.33054,0.34
0.36545,0.34
0.31198,0.34
0.32843,0.34
0.33141,0.34
0.36076,0.34
0.2683,0.33464
0.20797,0.17423
0.26875,0.21094
0.2584,0.33975
0.22486,0.2985
-0.1217,-0.17439
-0.074706,-0.21227
-0.099172,0.012719
0.0011998,0.077971
0.044629,0.14007
0.13769,0.080082
0.088372,0.08
0.1215,0.08
0.12667,0.08
0.18254,0.08
0.061755,0.08
0.01573,0.08
0.44393,0.079892
0.78458,0.050458
0.70953,0.59402
0.63093,0.79991
0.81339,0.8
0.76688,0.78919
0.40668,0.72905
0.24697,0.72
0.53301,0.72
0.74881,0.72
0.59115,0.72051
0.67888,0.8241
0.72172,0.84856
0.78437,0.90901
0.67997,0.79148
0.71698,0.70472
0.62075,0.66
0.58672,0.64423
