0.50972,0.72
0.51992,0.035808
-0.0096767,0.055408
0.036547,0.023716
-0.033585,-0.019926
0.0059248,-0.019865
0.38234,0.22894
0.60191,0.86221
0.84935,0.90182
1.0308,0.95947
1.017,0.96
0.89242,0.96
0.97986,0.96
0.91885,0.96
0.95428,0.96
0.96206,0.96
0.95412,0.96
0.96119,0.96
0.95614,0.96
0.96779,0.96
0.95282,0.96
0.95905,0.96
0.96499,0.96
0.96846,0.96
0.99208,0.96
0.97137,0.96
0.83653,0.96
0.60138,0.84511
0.68903,0.51747
0.53729,0.57988
0.56907,0.58
0.58009,0.58
0.57373,0.58
0.58468,0.58
0.57435,0.58
0.56193,0.58
0.5919,0.58
0.56125,0.58
0.59785,0.58
0.62814,0.48874
0.54777,0.30512
0.40187,0.3
0.30916,0.3
0.4572,0.31069
0.61074,0.54466
0.57288,0.63994
0.52525,0.50913
0.46257,0.38004
0.34036,0.3764
0.34325,0.33262
0.32519,0.32
0.31531,0.32
0.32272,0.32
0.31437,0.32
0.31915,0.32
0.32369,0.32
0.32151,0.32
0.31839,0.32
0.32936,0.32
0.32762,0.32
0.32477,0.32
0.31641,0.32
0.32693,0.32
0.32006,0.32
0.32736,0.32
0.32778,0.32
0.33896,0.32
0.31679,0.32
0.30621,0.32
0.34414,0.32
0.39136,0.32095
0.30041,0.40588
0.41968,0.51486
0.50697,0.52
0.39847,0.52
0.3753,0.52
0.44437,0.52
0.51655,0.52
0.53969,0.52
0.51039,0.52
0.51124,0.52
0.5185,0.52
0.52757,0.52
0.5138,0.52
0.50655,0.52
0.51703,0.52
0.47737,0.52
0.51815,0.52
0.51552,0.52
0.51895,0.52
0.508,0.52
0.52302,0.52
0.55096,0.52
0.52318,0.52
0.5061,0.52
0.5057,0.52
0.52153,0.52
0.52054,0.52
0.515,0.52
0.51369,0.52
0.52714,0.52
0.52673,0.52
0.55663,0.52
0.57026,0.52
0.70614,0.52
0.84887,0.58889
0.7706,0.92941
0.97209,1
1.0907,1
0.89303,0.98641
0.80105,0.749
0.54798,0.5806
0.49108,0.52145
0.48776,0.44541
0.44859,0.47967
0.49754,0.48
0.4812,0.48
0.47224,0.48
0.48729,0.48
0.47817,0.48
0.47921,0.48
0.48203,0.48
0.4809,0.48
0.48334,0.48
0.47866,0.48
0.4794,0.48
0.48005,0.48
0.48053,0.48
0.47957,0.48
0.48074,0.48
0.4813,0.48
0.48197,0.48
0.48118,0.48
0.47961,0.48
0.47988,0.48
0.48693,0.48
0.48873,0.48
0.4768,0.48
0.47469,0.48
0.47844,0.48
0.50302,0.48293
0.5062,0.52602
0.53675,0.54
0.53892,0.54
0.54026,0.54
0.53897,0.54
0.53884,0.54
0.54043,0.54
0.5403,0.54
0.53972,0.54
0.53949,0.54
0.53983,0.54
0.54214,0.54
0.54043,0.54
0.54088,0.54
0.53737,0.54
0.53992,0.54
0.53878,0.54
0.53991,0.54
0.53932,0.54
0.53998,0.54
0.54111,0.54
0.54067,0.54
0.53103,0.54
0.50462,0.50723
0.48815,0.46032
0.47311,0.46
0.47376,0.46
0.46804,0.46
0.46667,0.46
0.46153,0.46
0.46396,0.46
0.4628,0.46
0.46103,0.46
0.46055,0.46
0.46081,0.46
0.45994,0.46
0.4595,0.46
0.45991,0.46
0.46301,0.46
