Arousal,Valence
72,53
72,53
72,53
72,53
72,53
72,53
72,53
72,53
72,53
72,53
72,53
72,53
