0.081885,0
0.061023,0
0.18896,0
0.11466,0
-0.004351,0
0.0071865,0
0.0015353,0
0.030147,0
0.049197,0
0.046502,0
0.05405,0
-0.03219,0
-0.032035,0
0.077871,-0.025018
0.28101,0.12664
0.36622,0.60125
0.59162,0.60305
0.57204,0.56
0.56001,0.56
0.52401,0.56
0.55637,0.56
0.5646,0.56
0.57377,0.56
0.47616,0.52889
0.4715,0.44459
0.43681,0.44
0.43981,0.44
0.43897,0.44
0.4497,0.44
0.45229,0.44
0.44625,0.44
0.44637,0.44
0.4353,0.44
0.45403,0.44
0.41806,0.44
0.45001,0.44
0.48571,0.44231
0.52677,0.66591
0.67615,0.90464
0.96444,0.92
0.76647,0.90531
0.81648,0.66357
0.62315,0.47126
0.54191,0.46
0.44041,0.46
0.60355,0.46
0.66746,0.46
0.55459,0.46
0.46684,0.46543
0.51764,0.71571
0.77841,0.78
0.90321,0.87361
0.93247,0.99934
0.93589,1
1.0437,1
0.787,1
0.96888,0.99987
0.86318,0.84576
0.65144,0.66481
0.55883,0.61027
0.41,0.47689
0.56251,0.45993
0.42075,0.37774
0.23079,0.28529
0.16421,0.096675
0.12588,0.04
0.015508,0.04
0.030301,0.04
0.029808,0.04
0.040894,0.04
0.037719,0.04
0.067662,0.04
0.02946,0.04
0.036352,0.04
0.074281,0.04
0.031542,0.04
0.028127,0.04
0.064494,0.04
0.044323,0.04
0.016368,0.04
0.073494,0.04
0.0304,0.04
0.066212,0.04
0.088536,0.04
0.045978,0.04
0.023788,0.04
0.055235,0.04
0.035845,0.04
0.14223,0.04
0.023423,0.04
0.020099,0.04
0.0099061,0.04
0.075507,0.04
0.19418,0.04
0.24427,0.058119
0.52403,0.21522
0.44203,0.50395
0.54832,0.54
0.51823,0.54
0.51181,0.54
0.54721,0.54
0.41464,0.54
0.43555,0.54
0.48626,0.54
0.50762,0.54
0.49877,0.54
0.59948,0.54
0.52644,0.54
0.5224,0.54
0.56197,0.54
0.55048,0.54
0.53691,0.54
0.48555,0.54
0.50036,0.54
0.63299,0.54
0.48035,0.54
0.5927,0.54
0.59215,0.55898
0.81201,0.79168
0.91338,0.9135
0.96025,0.99896
0.95223,1
0.98255,1
1.0749,1
1.0907,1
0.93885,1
0.95551,1
1.0081,1
0.96921,1
1.0242,1
0.9294,1
1.0082,1
0.9955,1
1.0608,1
0.95825,1
0.94532,1
1.0504,1
0.98657,1
0.97147,1
0.87981,1
1.0575,1
0.95945,1
1.0382,1
0.86454,1
0.75683,0.97387
0.72893,0.69886
0.54699,0.51007
0.62253,0.5
0.60305,0.5
0.55961,0.5
0.50375,0.5
0.49528,0.5
0.49063,0.5
0.4874,0.5
0.40455,0.5
0.47947,0.5
0.51806,0.5
0.47781,0.5
0.50322,0.5
0.52535,0.5
0.54643,0.5
0.54207,0.5
0.40252,0.49935
0.32155,0.31316
0.20653,0.11975
0.12695,0.080003
0.10968,0.08
0.082331,0.08
0.088998,0.08
0.074293,0.08
0.15036,0.08
0.057983,0.08
0.082863,0.08
0.075607,0.08
0.080799,0.08
0.065413,0.08
-0.0051621,0.08
0.18839,0.08
0.10967,0.08
0.067957,0.08
0.08278,0.08
0.14304,0.08
0.19199,0.1162
0.20069,0.44069
0.78661,0.90573
0.96486,0.96
0.97443,0.96
0.10773,0
0.061154,0
0.11053,0
0.0009847,0
-0.0045309,0
-0.0037992,0
0.012046,0
0.02353,0
0.019922,0
0.016486,0
-0.00027755,0
-0.0044539,0
-0.00022407,0
-0.0030314,0
0.048163,0
0.093975,0.00050034
0.13294,0.092238
0.17036,0.16993
0.21035,0.24478
0.27624,0.26
0.34373,0.27942
0.29635,0.35301
0.32787,0.36
0.34294,0.36
0.35423,0.36
0.36065,0.36
0.3612,0.36
0.35983,0.36
0.35903,0.36
0.35866,0.36
0.36565,0.36
0.28493,0.35342
0.29371,0.17785
0.24347,0.1
0.1836,0.1
0.13455,0.1
0.099127,0.1
0.10348,0.1
0.10175,0.1
0.10073,0.1
0.098788,0.1
0.1006,0.1
0.095963,0.1
0.10127,0.1
0.3394,0.20732
0.26154,0.65677
0.19959,0.98234
0.73416,1
0.93928,1
0.86613,1
0.9368,1
0.96988,1
0.96607,1
0.45062,0.89574
0.67028,0.24591
0.41897,-0.018677
0.27341,-0.02
0.062979,-0.02
-0.049477,-0.02
-0.020383,-0.02
0.040225,-0.02
0.02812,-0.02
-0.019899,-0.02
-0.044925,-0.02
0.00076298,-0.02
0.012348,-0.02
-0.0080285,-0.02
-0.006699,-0.02
-0.0051728,-0.02
-0.0082026,-0.02
-0.0067155,-0.02
-0.021683,-0.02
-0.0091773,-0.02
-0.02189,-0.02
-0.018553,-0.02
-0.024665,-0.02
0.013962,-0.02
0.018587,-0.02
0.021,-0.02
-0.0040988,-0.02
-0.0051439,-0.02
-0.01329,-0.02
-0.01373,-0.02
-0.016415,-0.02
-0.018472,-0.02
-0.0094577,-0.02
-0.013123,-0.02
-0.019733,-0.02
-0.018082,-0.02
0.037431,-0.02
-0.009094,-0.02
-0.020498,-0.02
-0.01232,-0.02
0.077078,-0.02
-0.02802,-0.02
-0.042646,-0.02
0.0014789,-0.02
0.0017357,-0.02
-0.031908,-0.02
-0.029424,-0.02
-0.0071715,-0.02
-0.019511,-0.02
-0.024955,-0.02
0.0021819,-0.02
0.031354,-0.02
0.022185,-0.02
-0.012295,-0.014709
-0.016303,0.030016
0.017224,0.04
0.060965,0.04
0.017666,0.04
0.029633,0.04
0.057594,0.04
0.081989,0.053649
0.12101,0.14369
0.23057,0.20486
0.30755,0.36224
0.43623,0.43624
0.39505,0.44
0.41619,0.44
0.37997,0.44
0.41621,0.44
0.42493,0.44
0.44572,0.44
0.45039,0.44
0.43788,0.44
0.44101,0.44
0.43045,0.44
0.4325,0.44
0.43961,0.44
0.43857,0.44
0.43943,0.44
0.45399,0.44
0.4425,0.44
0.44074,0.44
0.43795,0.44
0.44873,0.44
0.39854,0.44
0.43991,0.44
0.44337,0.44
0.44062,0.44
0.43348,0.44
0.38601,0.44
0.38644,0.44
0.44371,0.44
0.47041,0.44
0.43243,0.44
0.45546,0.44
0.46086,0.44
0.44408,0.44
0.44897,0.44
0.4392,0.44
0.43564,0.44
0.45186,0.44
0.44691,0.44
0.4367,0.44
0.46348,0.44
0.40771,0.44
0.39756,0.44
0.42737,0.43442
0.34423,0.36195
0.1744,0.22904
0.14517,0.12002
0.087421,0.12
0.14811,0.12
0.09067,0.12
0.12454,0.12
0.11505,0.12
0.11685,0.12
0.14908,0.12
0.11162,0.12
0.12625,0.12
0.11163,0.12
0.10472,0.12
0.12006,0.12
0.10608,0.12
0.1076,0.12
0.087922,0.12
0.096565,0.12
0.15937,0.12
0.2371,0.12
0.1138,0.12
0.074636,0.12
0.19695,0.12
0.030178,0.12
0.16813,0.12
0.12694,0.12
0.21618,0.12
0.28309,0.12
0.11546,0.12
0.10657,0.12
0.12516,0.12
0.12386,0.12
0.18543,0.12
0.27058,0.12
0.25295,0.13001
0.37007,0.19015
0.44501,0.2
0.18258,0.2
0.23033,0.2
0.14821,0.2
0.30233,0.2013
0.35612,0.31341
0.4661,0.54347
0.541,0.56
0.40767,0.56
0.55466,0.56
0.50805,0.56
0.58136,0.56
0.53253,0.56
0.6202,0.56
0.56294,0.56
0.58348,0.56
0.63779,0.56
0.6443,0.56
0.52121,0.56
0.48037,0.56
0.48089,0.56
0.53752,0.56984
0.62102,0.73911
0.64763,0.8
0.51555,0.8
0.64084,0.8
0.5201,0.8
0.39497,0.8
0.74289,0.8
0.80463,0.8
0.80021,0.8
0.80975,0.8
0.71785,0.8
0.64688,0.75187
0.60866,0.64007
0.51897,0.45899
0.44045,0.42
0.42156,0.42
0.4045,0.42
0.41858,0.42
0.418,0.42
0.42293,0.42
0.42379,0.42
0.41391,0.42
0.45015,0.42
0.53199,0.42
0.54196,0.42
