Arousal,Valence
47,58
47,59
47,60
47,61
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
47,62
46,62
45,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
44,62
46,62
48,62
50,62
52,62
54,62
56,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
59,62
61,62
61,62
65,62
67,62
69,62
69,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
72,62
71,62
69,62
67,62
65,62
63,62
61,62
59,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
59,62
59,62
62,62
64,62
66,62
68,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
69,62
68,62
67,62
66,62
66,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
