0.67429,0.46
0.62579,0.7156
0.77361,0.72
0.70858,0.72
0.75538,0.72
0.72958,0.7201
0.75715,0.76397
0.78939,0.8
0.7951,0.8
0.80004,0.8
0.80099,0.8
0.79571,0.8
0.79655,0.8
0.80944,0.8
0.79905,0.8
0.80264,0.8
0.80753,0.8
0.83145,0.8
0.79024,0.8
0.80647,0.8
0.79328,0.8
0.88705,0.8
0.76316,0.8
0.87441,0.8
0.79583,0.8
0.86047,0.8
0.81239,0.8
0.80944,0.8
0.80826,0.8
0.72554,0.79813
0.75211,0.73218
0.69168,0.7
0.85499,0.7
0.8154,0.7
0.72529,0.70945
0.81789,0.77052
0.81325,0.81796
0.76455,0.82
0.8321,0.82
0.82628,0.82
0.84772,0.82
0.83036,0.82
0.83811,0.82
0.79643,0.82
0.78373,0.82
0.77096,0.82
0.75671,0.82
0.75966,0.82
0.73026,0.82
0.73778,0.82
0.69171,0.82
0.68448,0.82
0.78759,0.82
0.78294,0.82
0.77547,0.82
0.85101,0.82
0.88731,0.82071
0.89689,0.85875
0.92595,0.88
0.91912,0.92188
0.94633,0.97967
0.94943,0.98
1.0024,0.98
0.95035,0.97992
0.93767,0.93646
0.91113,0.9
0.8385,0.9
0.87358,0.9
0.93713,0.9
0.94135,0.9
0.81982,0.89542
0.762,0.73716
0.68636,0.66
0.65903,0.66
0.6729,0.66
0.65589,0.66
0.64607,0.66
0.65675,0.66
0.65871,0.66
0.65999,0.66
0.65994,0.66
0.66974,0.66
0.74575,0.66
0.78919,0.71433
0.71609,0.77984
0.83807,0.78
0.81299,0.75533
0.64859,0.45776
0.52703,0.60666
0.59039,0.66388
0.75975,0.68
0.7174,0.68
0.71161,0.68
0.68642,0.68
0.69155,0.68
0.5864,0.68
0.64099,0.63792
0.50363,0.41285
0.48014,0.44196
0.5845,0.59342
0.72539,0.65489
0.73943,0.75765
0.75192,0.76
0.78264,0.76
0.77658,0.76
0.75738,0.76
0.77062,0.76
0.82636,0.8065
0.83288,0.85993
0.85822,0.86
0.8837,0.87202
0.87501,0.89904
0.89677,0.9
0.89822,0.9
0.8956,0.9
0.89929,0.9
0.89507,0.9
0.88116,0.9
0.82864,0.9
0.87193,0.9
0.87701,0.9
0.89854,0.9
0.88217,0.9
0.88277,0.9
0.8949,0.9
0.87597,0.9
0.9027,0.9
0.87466,0.9
0.90128,0.9
0.91078,0.9
0.88215,0.9
0.85467,0.9
0.90033,0.9
0.92283,0.9
0.8702,0.9
0.85672,0.9
0.74776,0.9
0.89983,0.9
0.93231,0.9
0.92053,0.9
0.86561,0.9
0.90235,0.9
0.85808,0.9
0.90537,0.9
0.90396,0.9
0.93005,0.9
0.90754,0.9
0.75086,0.9
0.84839,0.9
0.85386,0.9
0.88127,0.89924
0.84213,0.86098
0.84138,0.84
0.82805,0.84
0.87828,0.83222
0.8856,0.74428
0.75613,0.72
0.7046,0.72
0.7316,0.72
0.72108,0.72
0.73096,0.72
0.74339,0.72
0.70065,0.72
0.72677,0.72
0.72316,0.72
0.71558,0.72
0.70952,0.72
0.69543,0.72
0.69734,0.72
0.50495,0.64706
0.23169,0.18003
0.098493,0.040604
0.013183,0.04
0.019102,0.04
0.14324,0.04
0.071582,0.04
0.082613,0.04
