66.112	-0.85955	0
66.113	-0.87469	0
66.115	-0.87469	0
66.117	-0.92011	0
66.119	-0.95039	0
66.121	-0.88983	0
66.122	-0.81413	0
66.124	-0.96553	0
66.126	-0.79899	0
66.128	-0.93525	0
66.129	-0.93525	0
66.131	-0.82927	0
66.133	-1.0261	0
66.135	-0.87469	0
66.137	-0.93525	0
66.138	-0.81413	0
66.14	-0.88983	0
66.142	-0.84441	0
66.144	-0.90497	0
66.146	-1.0109	0
66.147	-0.72329	0
66.149	-0.75357	0
66.151	-0.88983	0
66.153	-0.95039	0
66.155	-0.76871	0
66.156	-0.82927	0
66.158	-0.84441	0
66.16	-0.98067	0
66.162	-0.76871	0
66.164	-0.85955	0
66.165	-0.90497	0
66.167	-0.72329	0
66.169	-0.76871	0
66.171	-0.81413	0
66.173	-0.96553	0
66.174	-0.95039	0
66.176	-0.85955	0
66.178	-1.0715	0
66.18	-0.95039	0
66.182	-0.98067	0
66.183	-0.75357	0
66.185	-0.84441	0
66.187	-0.81413	0
66.189	-0.92011	0
66.191	-0.98067	0
66.192	-0.87469	0
66.194	-0.73843	0
66.196	-0.93525	0
66.198	-0.92011	0
66.2	-0.85955	0
66.201	-0.90497	0
66.203	-0.76871	0
66.205	-0.93525	0
66.207	-0.93525	0
66.209	-0.88983	0
66.21	-0.95039	0
66.212	-0.82927	0
66.214	-1.0109	0
66.216	-0.81413	0
66.218	-0.88983	0
66.219	-0.95039	0
66.221	-0.96553	0
66.223	-0.99581	0
66.225	-0.92011	0
66.227	-0.70815	0
66.228	-0.81413	0
66.23	-0.81413	0
66.232	-0.98067	0
66.234	-0.92011	0
66.236	-0.85955	0
66.237	-0.85955	0
66.239	-0.95039	0
66.241	-0.92011	0
66.243	-0.92011	0
66.245	-0.76871	0
66.246	-0.92011	0
66.248	-0.85955	0
66.25	-1.0412	0
66.252	-0.73843	0
66.254	-0.82927	0
66.255	-0.73843	0
66.257	-0.84441	0
66.259	-1.0109	0
66.261	-0.81413	0
66.263	-0.81413	0
66.264	-0.95039	0
66.266	-0.93525	0
66.268	-1.0109	0
66.27	-0.76871	0
66.272	-0.95039	0
66.273	-0.76871	0
66.275	-0.85955	0
66.277	-0.93525	0
66.279	-0.84441	0
66.281	-0.92011	0
66.282	-0.92011	0
66.284	-0.93525	0
66.286	-0.87469	0
66.288	-0.93525	0
66.29	-0.82927	0
66.291	-0.87469	0
66.293	-0.76871	0
66.295	-0.98067	0
66.297	-0.93525	0
66.299	-0.90497	0
66.3	-0.90497	0
66.302	-0.75357	0
66.304	-1.0564	0
66.306	-0.81413	0
66.308	-0.90497	0
66.309	-0.93525	0
66.311	-0.87469	0
66.313	-1.0261	0
66.315	-0.93525	0
66.317	-0.93525	0
66.318	-0.73843	0
66.32	-0.84441	0
66.322	-0.93525	0
66.324	-0.85955	0
66.326	-0.76871	0
66.327	-0.90497	0
66.329	-0.78385	0
66.331	-0.95039	0
66.333	-0.93525	0
66.335	-0.88983	0
66.336	-0.87469	0
66.338	-0.76871	0
66.34	-0.99581	0
66.342	-0.93525	0
66.344	-0.82927	0
66.345	-0.92011	0
66.347	-0.81413	0
66.349	-0.99581	0
66.351	-0.78385	0
66.353	-0.95039	0
66.354	-0.93525	0
66.356	-0.92011	0
66.358	-0.81413	0
66.36	-0.93525	0
66.362	-0.98067	0
66.363	-0.81413	0
66.365	-0.87469	0
66.367	-0.82927	0
66.369	-0.92011	0
66.371	-0.98067	0
66.372	-0.85955	0
66.374	-0.79899	0
66.376	-0.98067	0
66.378	-0.92011	0
66.379	-0.87469	0
66.381	-0.84441	0
66.383	-0.84441	0
66.385	-1.0261	0
66.387	-0.76871	0
66.388	-0.82927	0
66.39	-0.95039	0
66.392	-0.78385	0
66.394	-1.0261	0
66.396	-0.76871	0
66.397	-0.90497	0
66.399	-0.75357	0
66.401	-0.95039	0
66.403	-1.0261	0
66.405	-0.90497	0
66.406	-0.76871	0
66.408	-0.81413	0
66.41	-0.90497	0
66.412	-0.93525	0
66.414	-0.87469	0
66.415	-0.90497	0
66.417	-0.85955	0
66.419	-0.93525	0
66.421	-0.98067	0
66.423	-0.95039	0
66.424	-0.84441	0
66.426	-0.84441	0
66.428	-0.82927	0
66.43	-0.99581	0
66.432	-0.90497	0
66.433	-0.76871	0
66.435	-0.78385	0
66.437	-0.81413	0
66.439	-0.85955	0
66.441	-0.82927	0
66.442	-0.78385	0
66.444	-0.92011	0
66.446	-0.88983	0
66.448	-1.0412	0
66.45	-0.92011	0
66.451	-0.92011	0
66.453	-0.79899	0
66.455	-0.79899	0
66.457	-0.95039	0
66.459	-0.85955	0
66.46	-0.88983	0
66.462	-0.90497	0
66.464	-0.92011	0
66.466	-0.84441	0
66.468	-0.93525	0
66.469	-0.69301	0
66.471	-0.84441	0
66.473	-0.90497	0
66.475	-0.98067	0
66.477	-0.92011	0
66.478	-0.79899	0
66.48	-0.69301	0
66.482	-0.85955	0
66.484	-1.0261	0
66.486	-0.87469	0
66.487	-0.90497	0
66.489	-0.93525	0
66.491	-0.84441	0
66.493	-1.0261	0
66.495	-0.92011	0
66.496	-0.90497	0
66.498	-0.79899	0
66.5	-0.75357	0
66.502	-0.92011	0
66.504	-0.90497	0
66.505	-0.88983	0
66.507	-0.92011	0
66.509	-0.73843	0
66.511	-1.0109	0
66.513	-0.92011	0
66.514	-0.76871	0
66.516	-0.93525	0
66.518	-0.81413	0
66.52	-1.0109	0
66.522	-0.90497	0
66.523	-0.85955	0
66.525	-0.75357	0
66.527	-0.75357	0
66.529	-1.0261	0
66.531	-0.85955	0
66.532	-0.85955	0
66.534	-0.92011	0
66.536	-0.92011	0
66.538	-1.0109	0
66.54	-0.76871	0
66.541	-0.93525	0
66.543	-0.79899	0
66.545	-0.90497	0
66.547	-0.93525	0
66.549	-0.82927	0
66.55	-0.90497	0
66.552	-0.75357	0
66.554	-0.88983	0
66.556	-0.98067	0
66.558	-0.76871	0
66.559	-0.79899	0
66.561	-0.84441	0
66.563	-0.85955	0
66.565	-0.99581	0
66.567	-0.90497	0
66.568	-0.79899	0
66.57	-0.93525	0
66.572	-0.76871	0
66.574	-0.84441	0
66.576	-0.81413	0
66.577	-0.81413	0
66.579	-0.93525	0
66.581	-0.87469	0
66.583	-1.0109	0
66.585	-0.88983	0
66.586	-0.75357	0
66.588	-0.82927	0
66.59	-0.81413	0
66.592	-0.92011	0
66.594	-0.82927	0
66.595	-0.85955	0
66.597	-0.75357	0
66.599	-0.88983	0
66.601	-0.96553	0
66.603	-0.76871	0
66.604	-0.78385	0
66.606	-0.81413	0
66.608	-0.84441	0
66.61	-1.0261	0
66.612	-0.87469	0
66.613	-0.78385	0
66.615	-0.93525	0
66.617	-0.88983	0
66.619	-0.95039	0
66.621	-0.81413	0
66.622	-0.87469	0
66.624	-0.92011	0
66.626	-0.98067	0
66.628	-0.99581	0
66.629	-0.76871	0
66.631	-0.82927	0
66.633	-0.75357	0
66.635	-0.82927	0
66.637	-0.93525	0
66.638	-0.88983	0
66.64	-0.78385	0
66.642	-0.93525	0
66.644	-0.70815	0
66.646	-0.98067	0
66.647	-0.93525	0
66.649	-0.84441	0
66.651	-0.79899	0
66.653	-0.88983	0
66.655	-0.99581	0
66.656	-0.96553	0
66.658	-0.67787	0
66.66	-0.88983	0
66.662	-0.69301	0
66.664	-1.0261	0
66.665	-0.81413	0
66.667	-0.76871	0
66.669	-0.93525	0
66.671	-0.93525	0
66.673	-1.0109	0
66.674	-0.73843	0
66.676	-0.85955	0
66.678	-0.76871	0
66.68	-0.75357	0
66.682	-0.92011	0
66.683	-0.85955	0
66.685	-0.95039	0
66.687	-0.85955	0
66.689	-0.92011	0
66.691	-0.82927	0
66.692	-0.93525	0
66.694	-0.81413	0
66.696	-0.81413	0
66.698	-0.81413	0
66.7	-1.0261	0
66.701	-0.90497	0
66.703	-0.84441	0
66.705	-0.92011	0
66.707	-0.78385	0
66.709	-1.0109	0
66.71	-0.82927	0
66.712	-0.76871	0
66.714	-0.92011	0
66.716	-0.96553	0
66.718	-0.99581	0
66.719	-0.73843	0
66.721	-0.90497	0
66.723	-0.76871	0
66.725	-0.85955	0
66.727	-0.79899	0
66.728	-0.85955	0
66.73	-0.90497	0
66.732	-0.76871	0
66.734	-0.92011	0
66.736	-0.93525	0
66.737	-0.92011	0
66.739	-0.75357	0
66.741	-0.92011	0
66.743	-0.66273	0
66.745	-0.93525	0
66.746	-0.88983	0
66.748	-0.82927	0
66.75	-0.95039	0
66.752	-0.84441	0
66.754	-1.0109	0
66.755	-0.73843	0
66.757	-0.96553	0
66.759	-0.92011	0
66.761	-0.90497	0
66.763	-0.99581	0
66.764	-0.90497	0
66.766	-0.92011	0
66.768	-0.79899	0
66.77	-0.92011	0
66.772	-0.92011	0
66.773	-0.90497	0
66.775	-0.95039	0
66.777	-0.92011	0
66.779	-0.96553	0
66.781	-0.85955	0
66.782	-0.92011	0
66.784	-0.79899	0
66.786	-0.90497	0
66.788	-0.87469	0
66.79	-0.85955	0
66.791	-0.70815	0
66.793	-0.78385	0
66.795	-0.93525	0
66.797	-0.75357	0
66.799	-0.99581	0
66.8	-0.72329	0
66.802	-0.72329	0
66.804	-0.92011	0
66.806	-0.75357	0
66.808	-0.87469	0
66.809	-0.84441	0
66.811	-0.90497	0
66.813	-0.76871	0
66.815	-0.75357	0
66.817	-0.93525	0
66.818	-0.90497	0
66.82	-0.88983	0
66.822	-0.76871	0
66.824	-0.75357	0
66.826	-0.96553	0
66.827	-0.95039	0
66.829	-0.75357	0
66.831	-0.82927	0
66.833	-0.79899	0
66.835	-1.0261	0
66.836	-0.92011	0
66.838	-0.88983	0
66.84	-0.93525	0
66.842	-0.70815	0
66.844	-1.0261	0
66.845	-0.84441	0
66.847	-0.84441	0
66.849	-0.96553	0
66.851	-0.87469	0
66.853	-0.87469	0
66.854	-0.85955	0
66.856	-0.93525	0
66.858	-0.81413	0
66.86	-0.88983	0
66.862	-0.92011	0
66.863	-0.76871	0
66.865	-0.93525	0
66.867	-0.95039	0
66.869	-0.96553	0
66.871	-0.98067	0
66.872	-0.95039	0
66.874	-0.92011	0
66.876	-0.92011	0
66.878	-0.82927	0
66.879	-1.0261	0
66.881	-0.93525	0
66.883	-0.90497	0
66.885	-0.93525	0
66.887	-0.79899	0
66.888	-0.99581	0
66.89	-0.82927	0
66.892	-0.90497	0
66.894	-0.92011	0
66.896	-0.84441	0
66.897	-0.99581	0
66.899	-0.90497	0
66.901	-0.92011	0
66.903	-0.76871	0
66.905	-0.88983	0
66.906	-0.92011	0
66.908	-0.90497	0
66.91	-0.92011	0
66.912	-0.85955	0
66.914	-0.87469	0
66.915	-0.82927	0
66.917	-0.73843	0
66.919	-0.84441	0
66.921	-0.90497	0
66.923	-0.69301	0
66.924	-0.93525	0
66.926	-0.90497	0
66.928	-0.75357	0
66.93	-0.75357	0
66.932	-0.84441	0
66.933	-1.0564	0
66.935	-0.75357	0
66.937	-0.82927	0
66.939	-0.93525	0
66.941	-0.79899	0
66.942	-0.82927	0
66.944	-0.82927	0
66.946	-0.90497	0
66.948	-0.73843	0
66.95	-0.75357	0
66.951	-0.92011	0
66.953	-0.85955	0
66.955	-0.93525	0
66.957	-0.76871	0
66.959	-0.92011	0
66.96	-0.99581	0
66.962	-0.93525	0
66.964	-0.81413	0
66.966	-0.81413	0
66.968	-0.87469	0
66.969	-0.95039	0
66.971	-0.90497	0
66.973	-0.81413	0
66.975	-0.93525	0
66.977	-0.75357	0
66.978	-1.0261	0
66.98	-0.76871	0
66.982	-0.92011	0
66.984	-0.92011	0
66.986	-0.93525	0
66.987	-0.84441	0
66.989	-0.82927	0
66.991	-0.93525	0
66.993	-0.78385	0
66.995	-0.92011	0
66.996	-0.85955	0
66.998	-0.93525	0
67	-0.92011	0
67.002	-0.90497	0
67.004	-0.99581	0
67.005	-0.99581	0
67.007	-0.93525	0
67.009	-0.78385	0
67.011	-0.82927	0
67.013	-0.92011	0
67.014	-1.0412	0
67.016	-0.92011	0
67.018	-0.88983	0
67.02	-0.92011	0
67.022	-0.81413	0
67.023	-1.0412	0
67.025	-0.82927	0
67.027	-0.82927	0
67.029	-0.93525	0
67.031	-0.73843	0
67.032	-0.99581	0
67.034	-0.76871	0
67.036	-0.92011	0
67.038	-0.81413	0
67.04	-0.92011	0
67.041	-0.90497	0
67.043	-0.76871	0
67.045	-0.92011	0
67.047	-0.88983	0
67.049	-0.90497	0
67.05	-0.99581	0
67.052	-0.88983	0
67.054	-0.78385	0
67.056	-0.82927	0
67.058	-0.88983	0
67.059	-1.0109	0
67.061	-0.90497	0
67.063	-0.85955	0
67.065	-0.95039	0
67.067	-0.85955	0
67.068	-1.0412	0
67.07	-0.82927	0
67.072	-0.85955	0
67.074	-0.92011	0
67.076	-0.82927	0
67.077	-1.0109	0
67.079	-0.84441	0
67.081	-0.70815	0
67.083	-0.79899	0
67.085	-0.66273	0
67.086	-0.92011	0
67.088	-0.87469	0
67.09	-0.93525	0
67.092	-0.79899	0
67.094	-0.96553	0
67.095	-0.99581	0
67.097	-0.76871	0
67.099	-0.78385	0
67.101	-0.95039	0
67.103	-0.84441	0
67.104	-1.0261	0
67.106	-0.76871	0
67.108	-0.85955	0
67.11	-0.76871	0
67.112	-0.84441	0
67.113	-0.87469	0
67.115	-0.79899	0
67.117	-0.85955	0
67.119	-0.92011	0
67.121	-0.92011	0
67.122	-1.0109	0
67.124	-0.75357	0
67.126	-0.82927	0
67.128	-0.81413	0
67.129	-0.93525	0
67.131	-0.92011	0
67.133	-0.92011	0
67.135	-0.76871	0
67.137	-0.87469	0
67.138	-0.95039	0
67.14	-0.99581	0
67.142	-0.92011	0
67.144	-0.78385	0
67.146	-0.93525	0
67.147	-0.85955	0
67.149	-1.0109	0
67.151	-0.93525	0
67.153	-0.85955	0
67.155	-0.95039	0
67.156	-0.84441	0
67.158	-1.0412	0
67.16	-0.82927	0
67.162	-0.90497	0
67.164	-0.90497	0
67.165	-0.92011	0
67.167	-1.0412	0
67.169	-0.73843	0
67.171	-0.93525	0
67.173	-0.79899	0
67.174	-0.78385	0
67.176	-0.96553	0
67.178	-0.87469	0
67.18	-0.92011	0
67.182	-0.85955	0
67.183	-0.96553	0
67.185	-0.85955	0
67.187	-0.93525	0
67.189	-0.82927	0
67.191	-0.81413	0
67.192	-0.88983	0
67.194	-1.0412	0
67.196	-0.93525	0
67.198	-0.85955	0
67.2	-0.78385	0
67.201	-0.84441	0
67.203	-0.88983	0
67.205	-0.84441	0
67.207	-0.85955	0
67.209	-0.88983	0
67.21	-0.70815	0
67.212	-1.0109	0
67.214	-0.84441	0
67.216	-0.76871	0
67.218	-0.84441	0
67.219	-0.87469	0
67.221	-0.93525	0
67.223	-0.92011	0
67.225	-0.78385	0
67.227	-0.88983	0
67.228	-0.95039	0
67.23	-0.90497	0
67.232	-0.92011	0
67.234	-0.79899	0
67.236	-0.93525	0
67.237	-0.87469	0
67.239	-1.0564	0
67.241	-0.87469	0
67.243	-0.87469	0
67.245	-0.78385	0
67.246	-0.75357	0
67.248	-0.87469	0
67.25	-0.81413	0
67.252	-0.85955	0
67.254	-0.88983	0
67.255	-0.84441	0
67.257	-1.0109	0
67.259	-0.81413	0
67.261	-0.75357	0
67.263	-0.84441	0
67.264	-0.90497	0
67.266	-0.93525	0
67.268	-0.87469	0
67.27	-0.95039	0
67.272	-0.75357	0
67.273	-0.99581	0
67.275	-1.0564	0
67.277	-0.78385	0
67.279	-0.81413	0
67.281	-0.98067	0
67.282	-0.84441	0
67.284	-0.98067	0
67.286	-0.98067	0
67.288	-0.87469	0
67.29	-0.95039	0
67.291	-0.82927	0
67.293	-0.88983	0
67.295	-0.79899	0
67.297	-0.87469	0
67.299	-0.92011	0
67.3	-0.70815	0
67.302	-1.0564	0
67.304	-0.92011	0
67.306	-0.76871	0
67.308	-0.84441	0
67.309	-0.93525	0
67.311	-0.95039	0
67.313	-0.90497	0
67.315	-0.95039	0
67.317	-0.75357	0
67.318	-0.70815	0
67.32	-1.0412	0
67.322	-0.81413	0
67.324	-0.84441	0
67.326	-0.92011	0
67.327	-0.90497	0
67.329	-1.0564	0
67.331	-0.99581	0
67.333	-0.93525	0
67.335	-0.96553	0
67.336	-0.79899	0
67.338	-1.0564	0
67.34	-0.79899	0
67.342	-0.82927	0
67.344	-0.87469	0
67.345	-0.73843	0
67.347	-0.90497	0
67.349	-0.81413	0
67.351	-0.93525	0
67.353	-0.82927	0
67.354	-0.75357	0
67.356	-0.96553	0
67.358	-0.95039	0
67.36	-0.93525	0
67.362	-0.85955	0
67.363	-0.93525	0
67.365	-0.87469	0
67.367	-0.75357	0
67.369	-0.75357	0
67.371	-0.85955	0
67.372	-0.88983	0
67.374	-1.0412	0
67.376	-0.96553	0
67.378	-0.76871	0
67.379	-0.95039	0
67.381	-0.84441	0
67.383	-1.0412	0
67.385	-0.87469	0
67.387	-0.96553	0
67.388	-0.87469	0
67.39	-0.79899	0
67.392	-1.0261	0
67.394	-0.90497	0
67.396	-0.92011	0
67.397	-0.84441	0
67.399	-0.87469	0
67.401	-0.95039	0
67.403	-0.98067	0
67.405	-0.93525	0
67.406	-0.85955	0
67.408	-0.88983	0
67.41	-0.98067	0
67.412	-0.90497	0
67.414	-0.81413	0
67.415	-0.92011	0
67.417	-0.88983	0
67.419	-0.98067	0
67.421	-0.76871	0
67.423	-1.0109	0
67.424	-0.95039	0
67.426	-0.72329	0
67.428	-0.85955	0
67.43	-0.79899	0
67.432	-0.90497	0
67.433	-0.87469	0
67.435	-0.93525	0
67.437	-0.85955	0
67.439	-0.87469	0
67.441	-0.95039	0
67.442	-0.81413	0
67.444	-0.76871	0
67.446	-0.95039	0
67.448	-0.92011	0
67.45	-0.79899	0
67.451	-0.90497	0
67.453	-0.93525	0
67.455	-0.87469	0
67.457	-0.78385	0
67.459	-0.85955	0
67.46	-0.95039	0
67.462	-0.79899	0
67.464	-1.0109	0
67.466	-0.92011	0
67.468	-0.93525	0
67.469	-0.98067	0
67.471	-0.84441	0
67.473	-1.0715	0
67.475	-0.85955	0
67.477	-0.84441	0
67.478	-0.88983	0
67.48	-0.98067	0
67.482	-1.0564	0
67.484	-0.88983	0
67.486	-0.78385	0
67.487	-0.85955	0
67.489	-0.87469	0
67.491	-0.95039	0
67.493	-0.90497	0
67.495	-0.95039	0
67.496	-0.92011	0
67.498	-1.0109	0
67.5	-1.0715	0
67.502	-0.96553	0
67.504	-0.78385	0
67.505	-0.98067	0
67.507	-0.81413	0
67.509	-1.0109	0
67.511	-0.95039	0
67.513	-0.81413	0
67.514	-0.81413	0
67.516	-0.85955	0
67.518	-1.0412	0
67.52	-0.84441	0
67.522	-0.96553	0
67.523	-0.78385	0
67.525	-0.95039	0
67.527	-1.0564	0
67.529	-0.88983	0
67.531	-0.95039	0
67.532	-0.87469	0
67.534	-0.93525	0
67.536	-0.92011	0
67.538	-0.92011	0
67.54	-0.78385	0
67.541	-0.93525	0
67.543	-0.90497	0
67.545	-1.0715	0
67.547	-0.98067	0
67.549	-0.81413	0
67.55	-0.88983	0
67.552	-0.93525	0
67.554	-1.0261	0
67.556	-0.95039	0
67.558	-0.81413	0
67.559	-0.98067	0
67.561	-0.85955	0
67.563	-1.0564	0
67.565	-0.82927	0
67.567	-0.98067	0
67.568	-0.85955	0
67.57	-0.96553	0
67.572	-1.0715	0
67.574	-0.92011	0
67.576	-0.95039	0
67.577	-0.76871	0
67.579	-0.95039	0
67.581	-0.98067	0
67.583	-0.99581	0
67.585	-0.96553	0
67.586	-0.95039	0
67.588	-0.78385	0
67.59	-1.1018	0
67.592	-0.82927	0
67.594	-0.85955	0
67.595	-0.78385	0
67.597	-0.92011	0
67.599	-1.0109	0
67.601	-0.99581	0
67.603	-0.93525	0
67.604	-0.98067	0
67.606	-0.81413	0
67.608	-1.0564	0
67.61	-0.75357	0
67.612	-0.95039	0
67.613	-0.90497	0
67.615	-0.90497	0
67.617	-1.0564	0
67.619	-0.95039	0
67.621	-0.95039	0
67.622	-0.87469	0
67.624	-0.98067	0
67.626	-0.98067	0
67.628	-0.90497	0
67.629	-0.78385	0
67.631	-0.96553	0
67.633	-0.75357	0
67.635	-1.0715	0
67.637	-0.73843	0
67.638	-0.85955	0
67.64	-0.98067	0
67.642	-0.90497	0
67.644	-1.0564	0
67.646	-0.98067	0
67.647	-0.82927	0
67.649	-0.96553	0
67.651	-0.87469	0
67.653	-0.87469	0
67.655	-0.78385	0
67.656	-0.95039	0
67.658	-0.92011	0
67.66	-0.99581	0
67.662	-0.87469	0
67.664	-0.85955	0
67.665	-0.98067	0
67.667	-0.88983	0
67.669	-0.98067	0
67.671	-0.88983	0
67.673	-0.95039	0
67.674	-0.93525	0
67.676	-0.88983	0
67.678	-0.93525	0
67.68	-1.0564	0
67.682	-0.93525	0
67.683	-0.85955	0
67.685	-0.98067	0
67.687	-0.85955	0
67.689	-1.0866	0
67.691	-1.0109	0
67.692	-0.92011	0
67.694	-0.98067	0
67.696	-0.78385	0
67.698	-1.0412	0
67.7	-0.82927	0
67.701	-0.87469	0
67.703	-0.79899	0
67.705	-0.98067	0
67.707	-1.0564	0
67.709	-0.87469	0
67.71	-0.96553	0
67.712	-0.84441	0
67.714	-1.0412	0
67.716	-0.96553	0
67.718	-0.84441	0
67.719	-0.95039	0
67.721	-0.96553	0
67.723	-1.0109	0
67.725	-0.88983	0
67.727	-0.78385	0
67.728	-0.84441	0
67.73	-0.85955	0
67.732	-0.85955	0
67.734	-0.92011	0
67.736	-0.82927	0
67.737	-0.93525	0
67.739	-0.98067	0
67.741	-0.88983	0
67.743	-1.0715	0
67.745	-0.81413	0
67.746	-0.92011	0
67.748	-0.79899	0
67.75	-1.0412	0
67.752	-1.0412	0
67.754	-0.96553	0
67.755	-0.99581	0
67.757	-0.85955	0
67.759	-1.0109	0
67.761	-0.90497	0
67.763	-0.95039	0
67.764	-0.96553	0
67.766	-0.95039	0
67.768	-0.93525	0
67.77	-1.0866	0
67.772	-0.90497	0
67.773	-0.81413	0
67.775	-0.93525	0
67.777	-0.90497	0
67.779	-1.0261	0
67.781	-0.99581	0
67.782	-0.81413	0
67.784	-0.96553	0
67.786	-0.84441	0
67.788	-1.0564	0
67.79	-0.75357	0
67.791	-0.96553	0
67.793	-0.92011	0
67.795	-0.92011	0
67.797	-1.0564	0
67.799	-0.87469	0
67.8	-1.0109	0
67.802	-0.90497	0
67.804	-0.99581	0
67.806	-0.90497	0
67.808	-0.92011	0
67.809	-0.98067	0
67.811	-0.99581	0
67.813	-0.98067	0
67.815	-1.0564	0
67.817	-0.90497	0
67.818	-0.88983	0
67.82	-0.84441	0
67.822	-0.93525	0
67.824	-1.0109	0
67.826	-0.99581	0
67.827	-0.98067	0
67.829	-0.99581	0
67.831	-0.88983	0
67.833	-0.92011	0
67.835	-0.85955	0
67.836	-0.88983	0
67.838	-0.92011	0
67.84	-1.0261	0
67.842	-1.0715	0
67.844	-0.93525	0
67.845	-0.99581	0
67.847	-0.90497	0
67.849	-0.84441	0
67.851	-0.96553	0
67.853	-1.0412	0
67.854	-0.81413	0
67.856	-0.92011	0
67.858	-1.0109	0
67.86	-0.92011	0
67.862	-0.84441	0
67.863	-0.88983	0
67.865	-0.98067	0
67.867	-0.92011	0
67.869	-1.1018	0
67.871	-1.0109	0
67.872	-0.95039	0
67.874	-0.81413	0
67.876	-0.88983	0
67.878	-1.0412	0
67.879	-0.93525	0
67.881	-0.90497	0
67.883	-0.90497	0
67.885	-1.0412	0
67.887	-1.0866	0
67.888	-0.76871	0
67.89	-0.96553	0
67.892	-0.82927	0
67.894	-1.0261	0
67.896	-0.93525	0
67.897	-0.90497	0
67.899	-0.98067	0
67.901	-0.96553	0
67.903	-0.81413	0
67.905	-1.0866	0
67.906	-1.0412	0
67.908	-0.87469	0
67.91	-0.85955	0
67.912	-0.96553	0
67.914	-1.0261	0
67.915	-1.0261	0
67.917	-0.81413	0
67.919	-0.78385	0
67.921	-0.90497	0
67.923	-1.0866	0
67.924	-0.82927	0
67.926	-0.88983	0
67.928	-0.88983	0
67.93	-0.88983	0
67.932	-1.0715	0
67.933	-1.0261	0
67.935	-1.0109	0
67.937	-0.85955	0
67.939	-0.98067	0
67.941	-0.96553	0
67.942	-0.87469	0
67.944	-0.99581	0
67.946	-0.96553	0
67.948	-0.78385	0
67.95	-1.0866	0
67.951	-1.0109	0
67.953	-0.92011	0
67.955	-1.0109	0
67.957	-0.79899	0
67.959	-1.0715	0
67.96	-0.95039	0
67.962	-0.92011	0
67.964	-0.99581	0
67.966	-0.90497	0
67.968	-1.0412	0
67.969	-0.85955	0
67.971	-0.92011	0
67.973	-0.81413	0
67.975	-0.96553	0
67.977	-0.92011	0
67.978	-0.96553	0
67.98	-1.0109	0
67.982	-0.90497	0
67.984	-0.98067	0
67.986	-0.96553	0
67.987	-0.88983	0
67.989	-0.96553	0
67.991	-0.84441	0
67.993	-0.96553	0
67.995	-1.0715	0
67.996	-1.0109	0
67.998	-0.90497	0
68	-0.90497	0
68.002	-0.93525	0
68.004	-0.92011	0
68.005	-0.99581	0
68.007	-0.98067	0
68.009	-0.99581	0
68.011	-0.81413	0
68.013	-1.0715	0
68.014	-0.88983	0
68.016	-0.87469	0
68.018	-0.87469	0
68.02	-0.99581	0
68.022	-1.0715	0
68.023	-0.99581	0
68.025	-1.0109	0
68.027	-0.82927	0
68.029	-0.82927	0
68.031	-0.88983	0
68.032	-0.99581	0
68.034	-0.98067	0
68.036	-0.90497	0
68.038	-1.0109	0
68.04	-0.99581	0
68.041	-0.99581	0
68.043	-0.87469	0
68.045	-0.99581	0
68.047	-0.96553	0
68.049	-1.1018	0
68.05	-1.0109	0
68.052	-0.95039	0
68.054	-0.98067	0
68.056	-0.96553	0
68.058	-1.0715	0
68.059	-0.84441	0
68.061	-0.93525	0
68.063	-0.87469	0
68.065	-0.92011	0
68.067	-1.1018	0
68.068	-0.73843	0
68.07	-0.78385	0
68.072	-0.87469	0
68.074	-0.96553	0
68.076	-0.88983	0
68.077	-0.88983	0
68.079	-0.95039	0
68.081	-0.79899	0
68.083	-0.78385	0
68.085	-1.0715	0
68.086	-0.98067	0
68.088	-0.81413	0
68.09	-0.93525	0
68.092	-0.92011	0
68.094	-1.1321	0
68.095	-0.99581	0
68.097	-0.99581	0
68.099	-0.99581	0
68.101	-0.79899	0
68.103	-1.0564	0
68.104	-0.79899	0
68.106	-0.90497	0
68.108	-0.88983	0
68.11	-0.99581	0
68.112	-0.90497	0
68.113	-0.95039	0
68.115	-0.81413	0
68.117	-0.85955	0
68.119	-0.98067	0
68.121	-0.99581	0
68.122	-0.92011	0
68.124	-0.96553	0
68.126	-0.95039	0
68.128	-0.92011	0
68.129	-0.93525	0
68.131	-0.88983	0
68.133	-0.82927	0
68.135	-0.88983	0
68.137	-0.92011	0
68.138	-1.0564	0
68.14	-0.76871	0
68.142	-0.99581	0
68.144	-0.98067	0
68.146	-0.92011	0
68.147	-1.0412	0
68.149	-0.84441	0
68.151	-0.87469	0
68.153	-0.93525	0
68.155	-0.99581	0
68.156	-1.1169	0
68.158	-0.96553	0
68.16	-0.98067	0
68.162	-0.85955	0
68.164	-0.95039	0
68.165	-0.96553	0
68.167	-0.93525	0
68.169	-0.98067	0
68.171	-0.96553	0
68.173	-0.99581	0
68.174	-0.90497	0
68.176	-0.84441	0
68.178	-0.90497	0
68.18	-0.92011	0
68.182	-0.82927	0
68.183	-1.0866	0
68.185	-0.73843	0
68.187	-0.99581	0
68.189	-1.0261	0
68.191	-0.92011	0
68.192	-1.0866	0
68.194	-0.79899	0
68.196	-0.96553	0
68.198	-0.79899	0
68.2	-0.90497	0
68.201	-0.92011	0
68.203	-0.90497	0
68.205	-0.99581	0
68.207	-0.90497	0
68.209	-0.98067	0
