0.32307,0.26
0.28765,0.26
0.27535,0.26
0.2394,0.26
0.24252,0.26
0.27285,0.26
0.16853,0.2536
0.26658,0.066382
0.25846,-0.02
0.053889,-0.02
0.064308,-0.019987
0.052285,0.069621
0.098097,0.15998
0.15025,0.16
0.16806,0.16
0.173,0.16
0.12732,0.16
0.27336,0.16
0.15531,0.15946
0.21195,0.088423
0.25189,-0.0516
0.23294,0.0091472
0.11942,0.17911
0.19606,0.18
0.15581,0.10527
0.097046,-0.01822
0.15943,-0.032015
0.1683,-0.05903
0.17863,-0.06
0.02367,-0.06
-0.047136,-0.06
0.088443,-0.06
-0.015544,-0.06
-0.045819,-0.06
-0.052328,-0.06
0.024899,-0.040674
0.074139,0.07961
0.11673,0.1
0.10652,0.1
0.078848,0.1
-0.0020158,0.1
0.10407,0.1
0.13917,0.1
0.11964,0.1
0.11308,0.1
0.10346,0.1
0.051847,0.1
0.054055,0.081048
-0.02391,-0.0087126
-0.027526,-0.02
0.032983,-0.02
0.050422,-0.02
-0.0060609,-0.02
0.070126,-0.02
0.13281,-0.02
0.2867,-0.02
0.32418,-0.02
0.41849,-0.02
0.31591,0.010127
0.26336,0.33236
0.45969,0.42
0.32468,0.48785
0.35789,0.68293
0.36541,0.43934
0.26548,0.18727
0.24082,0.18
0.28668,0.18
0.14617,0.18
0.18877,0.18
0.17799,0.18
0.23189,0.18
0.29343,0.18
0.42491,0.18
0.24479,0.18
0.21563,0.18
0.18741,0.18
0.20356,0.18
0.15152,0.18
0.22751,0.18
0.18088,0.18
0.26517,0.18
0.31992,0.25394
0.39581,0.43226
0.49284,0.44
0.52435,0.4144
0.56419,0.27931
0.2866,0.26
0.28712,0.26
0.37077,0.26
0.24307,0.26
0.26548,0.26
0.25683,0.26
0.26796,0.26
0.366,0.27803
0.3066,0.41284
0.39156,0.44
0.31664,0.39723
0.42349,0.016105
0.3999,-0.12398
0.13105,0.36733
0.46202,0.40484
0.48289,0.34012
0.33977,0.34
0.37216,0.34
0.34269,0.34
0.21008,0.34154
0.53744,0.52769
0.31423,0.66
0.62033,0.66
0.52828,0.66
0.58507,0.66
0.45494,0.66
0.41717,0.66
0.48344,0.66
0.51605,0.66
0.50898,0.66
0.3635,0.66
0.32473,0.66
0.54518,0.66
0.36375,0.66
0.37659,0.66
0.5922,0.66
0.64468,0.66
0.63377,0.66
0.5092,0.66
0.45183,0.65823
0.45457,0.46905
0.40762,0.43186
0.41597,0.6999
0.68074,0.66367
0.51248,0.66
0.41982,0.66
0.53659,0.66
0.64968,0.66
0.66004,0.66
0.62444,0.66
0.69318,0.66
0.55247,0.66
0.41012,0.62139
0.081828,0.20523
0.037437,-0.10347
-0.028316,-0.11881
0.1758,-0.021235
0.35977,-0.02
0.27232,-0.02
0.18157,-0.02
0.23633,-0.02
0.25492,-0.019579
0.33032,0.13185
0.41957,0.26477
0.46716,0.45882
0.66861,0.56
0.55783,0.56
0.54811,0.56
0.58316,0.56303
0.57001,0.59265
0.60061,0.6
0.61836,0.6
0.54547,0.6
0.53778,0.6
0.41176,0.55153
0.50651,0.28902
0.39482,0.4361
0.38236,0.47994
0.42193,0.38682
0.50866,0.3
0.42041,0.30271
0.52857,0.50942
0.61362,0.64
0.58383,0.64396
0.74001,0.79999
0.72186,0.88
0.78756,0.88
0.45635,0.88
0.59528,0.88
0.69554,0.83034
0.67156,0.64747
0.71138,0.62
0.53284,0.56255
0.59018,0.37446
0.54062,0.36
0.34667,0.36
0.47893,0.36
0.65334,0.36
0.45673,0.36
0.45512,0.36
0.56802,0.38582
0.5901,0.65004
0.88061,0.72029
0.60233,0.86852
0.87955,0.99999
0.86206,1
0.98826,1
1.0179,1
0.98253,1
0.92745,1
1.0259,1
0.50892,0.92817
0.45897,0.27413
0.35399,0.021212
0.16903,0.02
0.05259,0.02
0.15068,0.02
0.31773,0.02
0.3307,0.19713
0.31071,0.41896
0.31111,0.42
0.29065,0.42
0.30136,0.42
0.36366,0.42
0.45572,0.42
0.41225,0.42
0.41294,0.42
0.40153,0.42
0.42505,0.42
0.28415,0.42284
0.36795,0.24634
0.31352,0.095168
0.21448,0.22
0.2548,0.22
0.26804,0.22
0.2543,0.22
0.12239,0.22
0.30757,0.22
0.44663,0.22
0.24659,0.22
0.299,0.22418
0.25278,0.39266
0.47043,0.48
0.45402,0.48
0.37273,0.48
0.46429,0.48
0.50686,0.48
0.39398,0.48
0.39143,0.4656
0.33027,0.17473
0.20341,0.23325
0.15873,0.79373
0.68838,0.17933
0.42143,0.06927
0.47067,0.53086
0.43074,0.74272
0.56927,0.58603
0.41139,0.5
0.46361,0.5
0.37996,0.5
0.38019,0.5
0.3833,0.5
0.42458,0.5
0.30411,0.5
0.31894,0.50199
0.35482,0.64918
0.57039,0.71768
0.37438,0.70197
0.33612,0.72
0.4104,0.72
0.36155,0.72
0.5702,0.72
0.35236,0.66511
0.24715,0.45924
0.44149,0.44
0.45231,0.44
0.53847,0.44
0.30368,0.44
0.28858,0.44
0.46152,0.44
0.30826,0.44
0.4829,0.44
0.51312,0.44
0.53671,0.45173
0.47509,0.59098
0.62716,0.51004
