0.11556,0.02
0.19774,-0.018565
0.29555,-0.015562
0.30467,0.06
0.33572,0.06
0.33109,0.06
0.34774,0.06
0.32187,0.06
0.31724,0.06
0.31303,0.06
0.32149,0.06
0.31893,0.06
0.31153,0.06
0.31066,0.075532
0.31069,0.15035
0.31478,0.16
0.32752,0.15409
0.32287,0.055065
0.32287,0.02
0.3185,0.02
0.32574,0.02
0.32876,0.02
0.30818,0.02
0.29757,0.02
0.27267,0.02
0.26032,0.02
0.25121,0.02
0.23912,0.02
0.2357,0.02
0.24803,0.050617
0.24378,0.23292
0.24731,0.28
0.25572,0.28
0.25061,0.28
0.24964,0.28
0.26235,0.28
0.23036,0.28
0.22493,0.28
0.21449,0.28
0.19972,0.28
0.19234,0.28
0.18392,0.28
0.17286,0.28118
0.14644,0.34438
0.15546,0.38
0.15842,0.38
0.1629,0.38
0.17476,0.38
0.18499,0.38
0.18806,0.38
0.1918,0.38
0.19065,0.38
0.19423,0.38
0.19249,0.38
0.14877,0.38
0.119,0.38
0.082908,0.35615
0.030946,0.26808
0.055655,0.26
0.056314,0.26252
0.089363,0.35412
0.084717,0.4
0.097562,0.4
0.1212,0.4
0.1415,0.4
0.14378,0.4
0.15785,0.4
0.17372,0.4
0.19469,0.39368
0.20305,0.30717
0.20752,0.28
0.20526,0.28
0.19195,0.28
0.18332,0.28
0.17875,0.28
0.16187,0.28
0.15948,0.28
0.15307,0.28
0.13272,0.28
0.11509,0.29626
0.10161,0.3709
0.10269,0.38
0.12338,0.38
0.10566,0.38
0.088889,0.38
0.090168,0.38
0.071656,0.38
0.051942,0.38
0.036955,0.26727
0.042984,0.21637
0.047392,0.29231
0.037684,0.21828
0.039971,0.2
0.046846,0.2
0.034709,0.1717
0.04038,0.042272
0.047807,-0.019773
0.029543,-0.02
0.028038,-0.02
0.042006,-0.02
0.035238,-0.02
0.041396,-0.019351
0.026593,0.018361
0.029541,0.04
0.0068346,0.04
0.010933,0.04
0.01133,0.04
-0.0080483,0.04
-0.016126,0.04
-0.028878,0.04
-0.036591,0.04
-0.032153,0.04
-0.03686,0.04
-0.021056,0.089426
-0.017039,0.24822
-0.031393,0.26
-0.032698,0.26
-0.032139,0.26
-0.031725,0.26
-0.01259,0.26
-0.012739,0.26
