0, 50, 50, 0
1, 50, 52, 0
2, 50, 52, 0
3, 50, 52, 0
4, 50, 52, 0
5, 50, 52, 0
6, 50, 52, 0
7, 50, 52, 0
8, 50, 52, 0
9, 50, 52, 0
10, 50, 52, 0
11, 50, 52, 0
12, 50, 52, 0
13, 50, 52, 0
14, 50, 52, 0
15, 50, 52, 0
16, 50, 52, 0
17, 50, 52, 0
18, 50, 52, 0
19, 50, 52, 0
20, 50, 52, 0
21, 50, 52, 0
22, 50, 52, 0
23, 50, 52, 0
24, 50, 52, 0
25, 50, 52, 0
26, 50, 52, 0
27, 50, 52, 0
28, 50, 52, 0
29, 50, 52, 0
30, 50, 52, 0
31, 50, 52, 0
32, 50, 52, 0
33, 50, 52, 0
34, 50, 52, 0
35, 50, 52, 0
36, 50, 52, 0
37, 50, 52, 0
38, 50, 52, 0
39, 50, 52, 0
40, 50, 52, 0
41, 50, 52, 0
42, 50, 52, 0
43, 50, 52, 0
44, 50, 52, 0
45, 50, 52, 0
46, 50, 52, 0
47, 50, 52, 0
48, 50, 52, 0
49, 50, 52, 0
50, 50, 52, 0
51, 50, 52, 0
52, 50, 52, 0
53, 50, 52, 0
54, 50, 52, 0
55, 50, 52, 0
56, 50, 52, 0
57, 50, 52, 0
58, 50, 52, 0
59, 50, 52, 0
60, 50, 52, 0
61, 50, 52, 0
62, 50, 52, 0
63, 50, 52, 0
64, 50, 52, 0
65, 50, 52, 0
66, 50, 52, 0
67, 50, 52, 0
68, 50, 52, 0
69, 50, 52, 0
70, 50, 52, 0
71, 50, 52, 0
72, 50, 52, 0
73, 50, 52, 0
74, 50, 52, 0
75, 50, 52, 0
76, 50, 52, 0
77, 50, 52, 0
78, 50, 52, 0
79, 50, 52, 0
80, 50, 52, 0
81, 50, 52, 0
82, 50, 52, 0
83, 50, 52, 0
84, 50, 52, 0
85, 50, 52, 0
86, 50, 52, 0
87, 50, 52, 0
88, 50, 52, 0
89, 50, 52, 0
90, 50, 52, 0
91, 50, 52, 0
92, 50, 52, 0
93, 50, 52, 0
94, 50, 52, 0
95, 50, 52, 0
96, 50, 52, 0
97, 50, 52, 0
98, 50, 52, 0
99, 50, 52, 0
100, 50, 52, 0
101, 50, 52, 0
102, 50, 52, 0
103, 50, 52, 0
104, 50, 52, 0
105, 50, 52, 0
106, 50, 52, 0
107, 50, 52, 0
108, 50, 52, 0
109, 50, 52, 0
110, 50, 52, 0
111, 50, 52, 0
112, 50, 52, 0
113, 50, 52, 0
114, 50, 52, 0
115, 50, 52, 0
116, 50, 52, 0
117, 50, 52, 0
118, 50, 52, 0
119, 50, 52, 0
120, 50, 52, 0
121, 50, 52, 0
122, 50, 52, 0
123, 50, 52, 0
124, 50, 52, 0
125, 50, 52, 0
126, 50, 52, 0
127, 50, 52, 0
128, 50, 52, 0
129, 50, 52, 0
130, 50, 52, 0
131, 50, 52, 0
132, 50, 52, 0
133, 50, 52, 0
134, 50, 52, 0
135, 50, 52, 0
136, 50, 52, 0
137, 50, 52, 0
138, 50, 52, 0
139, 50, 52, 0
140, 50, 52, 0
141, 50, 52, 0
142, 50, 52, 0
143, 50, 52, 0
144, 50, 52, 0
145, 50, 52, 0
146, 50, 52, 0
147, 50, 52, 0
148, 50, 52, 0
149, 50, 52, 0
150, 50, 52, 0
151, 50, 52, 0
152, 50, 52, 0
153, 50, 52, 0
154, 50, 52, 0
155, 50, 52, 0
156, 50, 52, 0
157, 50, 52, 0
158, 50, 52, 0
159, 50, 52, 0
160, 50, 52, 0
161, 50, 52, 0
162, 50, 52, 0
163, 50, 52, 0
164, 50, 52, 0
165, 50, 52, 0
166, 50, 52, 0
167, 50, 52, 0
168, 50, 52, 0
169, 50, 52, 0
170, 50, 52, 0
171, 50, 52, 0
172, 50, 52, 0
173, 50, 52, 0
174, 50, 52, 0
175, 50, 52, 0
176, 50, 52, 0
177, 50, 52, 0
178, 50, 52, 0
179, 50, 52, 0
180, 50, 52, 0
181, 50, 52, 0
182, 50, 52, 0
183, 50, 52, 0
184, 50, 52, 0
185, 50, 52, 0
186, 50, 52, 0
187, 50, 52, 0
188, 50, 52, 0
189, 50, 52, 0
190, 50, 52, 0
191, 50, 52, 0
192, 50, 52, 0
193, 50, 52, 0
194, 50, 52, 0
195, 50, 52, 0
196, 50, 52, 0
197, 50, 52, 0
198, 50, 52, 0
199, 50, 52, 0
200, 50, 52, 0
201, 50, 52, 0
202, 50, 52, 0
203, 50, 52, 0
204, 50, 52, 0
205, 50, 52, 0
206, 50, 52, 0
207, 50, 52, 0
208, 50, 52, 0
209, 50, 52, 0
210, 50, 52, 0
211, 50, 52, 0
212, 50, 52, 0
213, 50, 52, 0
214, 50, 52, 0
215, 50, 52, 0
216, 50, 52, 0
217, 50, 52, 0
218, 50, 52, 0
219, 50, 52, 0
220, 50, 52, 0
221, 50, 52, 0
222, 50, 52, 0
223, 50, 52, 0
224, 50, 52, 0
225, 50, 52, 0
226, 50, 52, 0
227, 50, 52, 0
228, 50, 52, 0
229, 50, 52, 0
230, 50, 52, 0
231, 50, 52, 0
232, 50, 52, 0
233, 50, 52, 0
234, 50, 52, 0
235, 50, 52, 0
236, 50, 52, 0
237, 50, 52, 0
238, 50, 52, 0
239, 50, 52, 0
240, 50, 52, 0
241, 50, 52, 0
242, 50, 52, 0
243, 50, 52, 0
244, 50, 52, 0
245, 50, 52, 0
246, 50, 52, 0
247, 50, 52, 0
248, 50, 52, 0
249, 50, 52, 0
250, 50, 52, 0
251, 50, 52, 0
252, 50, 52, 0
253, 50, 52, 0
