-0.21106,0
-0.094849,0
-0.10041,0
-0.063081,0
-0.024688,0
0.17259,0
0.092868,0
0.051379,0
-0.015229,0.038563
-0.018933,0.21516
-0.022374,0.26
0.0025811,0.26
0.043354,0.26
-0.018875,0.26
-0.039902,0.26
-0.034131,0.26
-0.020749,0.26
-0.02513,0.2717
-0.10127,-0.053892
-0.10576,-0.61021
-0.05136,-0.74576
-0.0099855,-0.99321
-0.0081069,-1
-0.025171,-1
0.017115,-1
0.021999,-1
0.028926,-1
0.046978,-1
0.055552,-0.99016
-0.015161,-0.77049
-0.098856,-0.68
-0.054057,-0.68
0.018698,-0.67889
0.05573,-0.61599
0.089157,-0.58
0.12263,-0.58
0.11921,-0.57024
0.09541,-0.2863
0.06558,-0.06704
0.074183,-0.23806
0.046868,-0.12253
0.033848,0.039999
0.023808,0.04
0.054941,0.04
0.09159,0.04
0.076364,0.020158
0.083745,-0.21316
0.037497,-0.207
0.04383,0.0056112
0.033841,0.07938
0.13466,0.17845
0.21992,0.18
0.19574,0.18
0.24467,0.18
0.30462,0.18
0.28836,0.18
0.32214,0.18
0.28015,0.18
0.27641,0.18
0.2569,0.18
0.2441,0.20938
0.23006,0.31144
0.16721,0.32
0.14345,0.32
0.18293,0.32
0.14864,0.32
0.078443,0.35169
0.10603,0.41798
0.10863,0.42
0.1357,0.42
0.11952,0.42
0.14217,0.42
0.15769,0.42
0.15123,0.42
0.1305,0.42
0.072728,0.42
0.065721,0.42
0.059418,0.3819
0.10672,0.30242
0.1064,0.3004
0.065631,0.45425
0.092647,0.10871
0.11151,-0.058956
0.13094,0.38806
0.19382,0.54
0.18376,0.54
0.15526,0.54
0.14801,0.54
0.14392,0.53435
0.12545,0.39633
0.15074,0.10947
0.17064,0.06
0.19176,0.06
0.19851,0.06
0.17062,0.06
0.15144,0.06
0.18132,0.06
0.11647,0.06
0.16806,0.06
0.11675,0.071207
0.17274,0.14633
0.14812,0.16
0.14737,0.16
0.13072,0.16
0.14812,0.16
0.15165,0.16
0.19651,0.16
0.1232,0.16
0.1143,0.16991
0.095787,0.2448
0.095504,0.26
0.13367,0.26
0.13154,0.26
0.17272,0.26
0.20302,0.26
0.18038,0.26
0.18354,0.26
0.13728,0.26
0.12072,0.26
0.10849,0.26897
0.09714,0.31396
0.13995,0.32
0.11781,0.32
0.097368,0.32
0.061964,0.32
0.093428,0.32
0.1327,0.32
0.14894,0.32
0.15435,0.32
0.17506,0.30822
0.16061,0.21227
0.13537,-0.028234
0.14097,-0.14
0.17566,-0.14
0.1672,-0.14
0.17568,-0.14
0.18468,-0.14
0.18981,-0.14
0.19546,-0.14
0.19551,-0.1443
0.23858,-0.45063
0.26961,-0.95249
0.29651,-1
0.30571,-1
0.21534,-1
0.19223,-1
0.19478,-0.89728
0.13504,-0.42311
-0.012457,-0.34
-0.10937,-0.34
-0.070151,-0.3786
0.0072449,-0.34002
0.014315,-0.3
0.039275,-0.3
0.082736,-0.3
0.16133,-0.3
0.10793,-0.3
0.15627,-0.3
0.10397,-0.3
0.11725,-0.3
0.14107,-0.28863
0.10418,-0.17087
0.16598,-0.14
0.16754,-0.14
0.15228,-0.14
0.1354,-0.14
0.10177,-0.1525
0.17189,-0.17916
0.18656,-0.18
0.05759,-0.18
-0.07096,-0.18
-0.064408,-0.18
0.019033,-0.18
0.020726,-0.14288
-0.029651,-0.028063
0.04592,-0.02
0.13559,-0.02
0.15446,-0.02
0.1568,-0.02
0.14966,-0.02
0.19271,-0.02
0.16509,-0.02
0.16059,-0.02
0.18161,-0.02
0.18611,-0.02
0.19982,-0.02
0.18758,-0.02
0.19975,-0.02
0.21581,-0.02
0.21198,-0.02
0.22022,-0.02
0.20486,-0.02
0.2246,0.10428
0.226,0.33473
0.26474,0.32172
0.26945,0.063408
0.28504,-0.02
0.27269,-0.019793
0.29748,0.0073592
0.30096,0.016789
0.29005,0.038465
0.19054,-0.0022406
0.14991,-0.02
0.20564,0.04
0.18944,0.04
0.17977,0.11664
0.25806,0.21936
0.2273,0.22
0.22947,0.22
0.31613,0.22
0.3274,0.22
0.30598,0.22
0.32271,0.22
0.31457,0.22
0.23398,0.22
0.2124,0.22
0.29059,0.22
0.31086,0.22
0.26972,0.22
0.31311,0.22004
0.3441,0.29859
0.3754,0.3799
0.35525,0.38
0.34982,0.38
0.28307,0.38
0.28474,0.38
0.26447,0.38
0.14142,0.38
0.048007,0.35819
0.15496,0.16483
0.23834,0.12
0.25377,0.12
0.29541,0.12
0.28987,0.12
0.28612,0.12
0.28365,0.12
0.19591,0.25015
0.20695,0.63393
0.20225,0.64636
0.19801,0.55614
0.18043,0.54
0.29969,0.54
0.27103,0.54
0.32807,0.54
0.28466,0.54
0.26762,0.54
0.28907,0.54
0.1871,0.54
0.25728,0.54
0.24202,0.54011
