-0.38135,0
0.55623,0
0.1058,0.016913
0.08625,0.27301
0.09088,0.36
0.68026,0.36
-0.038023,0.36
0.67916,0.36
0.022149,0.36
0.080514,0.36
0.016912,0.36
-0.071499,0.36
0.06639,0.36959
0.054689,0.6139
0.65696,0.94221
0.011869,1
-0.04819,0.89487
0.021127,0.49515
0.027702,0.32044
0.68296,0.32
-0.0032889,0.32
-0.074131,0.32
-0.1606,0.32
-0.080487,0.32
0.64032,0.32
-0.08142,0.32
-0.16327,0.32
-0.013568,0.32
-0.017761,0.32
-0.07982,0.32
0.64103,0.32
-0.026879,0.32
-0.032964,0.32
-0.19124,0.32
-0.045774,0.32
-0.1237,0.32
-0.058908,0.32
-0.22787,0.32
-0.096257,0.32
0.60921,0.32
-0.27096,0.32
0.62942,0.32
-0.09926,0.32
0.64342,0.32
-0.10955,0.32
-0.163,0.32
-0.2391,0.31026
-0.13824,0.22124
-0.14524,0.2
0.64264,0.2
-0.21788,0.2
-0.046068,0.20327
-0.036626,0.44408
-0.10469,0.6
0.68099,0.59846
0.68116,0.42274
-0.14519,0.3
-0.057313,0.3
0.67474,0.3
0.68276,0.3
0.033943,0.3
0.059399,0.3
-0.091434,0.3
-0.081937,0.3
0.074953,0.3
-0.098821,0.3
-0.016075,0.3
-0.1132,0.3
0.037753,0.3
0.020248,0.3
0.023243,0.3
-0.03429,0.40957
0.71033,0.66872
0.043869,0.68
0.038055,0.67996
0.050579,0.57047
-0.0090381,0.46004
0.059075,0.46
0.07641,0.46
0.082008,0.46
0.70515,0.46
0.014848,0.46
-0.067517,0.46
-0.06441,0.46
-0.059019,0.40196
0.72809,0.22958
0.070416,0.2
-0.093443,0.21179
0.066328,0.28691
0.70075,0.3
0.083448,0.3
0.075096,0.3
0.090194,0.3
0.00042025,0.3
0.00014979,0.3
0.73914,0.3
0.7781,0.3
0.10562,0.33576
-0.05902,0.5756
-0.069948,0.62
0.028393,0.59299
0.12059,0.38502
0.055427,0.3
0.13616,0.30205
0.78317,0.48173
-0.012752,0.6
0.094664,0.6
0.16623,0.6
0.0032292,0.6
0.10156,0.6
0.19901,0.6
0.87699,0.6
0.17066,0.6
0.0076209,0.6
0.075192,0.6
0.12623,0.6
0.7853,0.6
-0.0031905,0.6
0.13484,0.6
-0.018943,0.6
0.77506,0.6
0.075934,0.6
0.070592,0.6
0.12948,0.6
0.1102,0.6
0.7677,0.6
0.78234,0.6
0.047383,0.6
0.8013,0.6
0.094003,0.6
0.10425,0.6
-0.073384,0.6
0.065332,0.6
0.04816,0.6
-0.13948,0.6
0.0040688,0.6
-0.025225,0.6
0.68058,0.6
-0.078556,0.6
-0.10586,0.6039
0.64272,0.77802
-0.27297,0.81728
-0.11465,0.8
-0.12172,0.79517
-0.19092,0.72358
-0.26323,0.7
-0.15564,0.66782
-0.13801,-0.13358
-0.055471,-0.65803
0.71696,-0.69076
-0.0065542,-0.94383
-0.11253,-1
0.9358,-1
-0.10338,-1
-0.15338,-1
-0.066629,-1
0.027878,-1
-0.026534,-1
-0.013993,-1
0.051417,-1
0.76173,-1
0.77675,-1
0.78122,-1
0.087956,-1
-0.07013,-1
0.02144,-1
-0.063686,-1
0.037825,-1
0.058329,-1
0.80512,-1
0.076971,-1
0.1499,-1
0.16348,-0.99698
-0.010692,-0.77766
-0.029011,-0.4565
0.78359,-0.42
0.10829,-0.42
-0.065786,-0.42
-0.080536,-0.42
0.0045586,-0.42
-0.0060388,-0.42
0.75584,-0.42
-0.13077,-0.42
0.74021,-0.42
0.02316,-0.42
-0.046412,-0.42
0.014172,-0.42
-0.0096612,-0.42
-0.0093602,-0.42
0.0059129,-0.42
-0.021501,-0.56445
-0.12926,-0.9731
-0.2631,-1
-0.18846,-1
-0.13524,-1
-0.14811,-1
-0.1426,-1
-0.16744,-1
-0.22087,-1
-0.25417,-1
-0.23519,-1
0.61906,-1
-0.21874,-1
-0.31771,-1
-0.24036,-0.99792
-0.2876,-0.83846
-0.29774,-0.61675
0.53729,-0.6
-0.25242,-0.6
-0.33976,-0.6
-0.43369,-0.6
-0.29467,-0.693
-0.31707,-0.97939
0.0010793,-1
0.70977,-1
0.050221,-1
0.64928,-1
0.52685,-1
-0.51498,-1
-0.81862,-1
-0.82738,-1
0.37493,-1
-0.93154,-1
-0.93977,-1
-0.91497,-1
-0.63425,-1
-0.32579,-1
0.086331,-1
0.70168,-0.95246
0.089574,-0.68261
-0.23555,-0.64
0.52071,-0.64
-0.31473,-0.64
-0.26647,-0.64
0.48809,-0.64
-0.30471,-0.64
-0.35848,-0.64
-0.17037,-0.64
-0.11243,-0.64
