0, 50, 50, 0
1, 53, 51, 0
2, 53, 51, 0
3, 53, 51, 0
4, 53, 51, 0
5, 53, 51, 0
6, 53, 51, 0
7, 53, 51, 0
8, 53, 51, 0
9, 53, 51, 0
10, 53, 51, 0
11, 53, 51, 0
12, 53, 51, 0
13, 53, 51, 0
14, 53, 51, 0
15, 53, 51, 0
16, 53, 51, 0
17, 53, 51, 0
18, 53, 51, 0
19, 53, 51, 0
20, 53, 51, 0
21, 53, 51, 0
22, 53, 51, 0
23, 53, 51, 0
24, 53, 51, 0
25, 53, 51, 0
26, 53, 51, 0
27, 53, 51, 0
28, 53, 51, 0
29, 53, 51, 0
30, 53, 51, 0
31, 53, 51, 0
32, 53, 51, 0
33, 53, 51, 0
34, 53, 51, 0
35, 53, 51, 0
36, 53, 51, 0
37, 53, 51, 0
38, 53, 51, 0
39, 53, 51, 0
40, 53, 51, 0
41, 53, 51, 0
42, 53, 51, 0
43, 53, 51, 0
44, 53, 51, 0
45, 53, 51, 0
46, 53, 51, 0
47, 53, 51, 0
48, 53, 51, 0
49, 53, 51, 0
50, 53, 51, 0
51, 53, 51, 0
52, 53, 51, 0
53, 53, 51, 0
54, 53, 51, 0
55, 53, 51, 0
56, 53, 51, 0
57, 53, 51, 0
58, 53, 51, 0
59, 53, 51, 0
60, 53, 51, 0
61, 53, 51, 0
62, 53, 51, 0
63, 53, 51, 0
64, 53, 51, 0
65, 53, 51, 0
66, 53, 51, 0
67, 53, 51, 0
68, 53, 51, 0
69, 53, 51, 0
70, 53, 51, 0
71, 53, 51, 0
72, 53, 51, 0
73, 53, 51, 0
74, 53, 51, 0
75, 53, 51, 0
76, 53, 51, 0
77, 53, 51, 0
78, 53, 51, 0
79, 53, 51, 0
80, 53, 51, 0
81, 53, 51, 0
82, 53, 51, 0
83, 53, 51, 0
84, 53, 51, 0
85, 53, 51, 0
86, 53, 51, 0
87, 53, 51, 0
88, 53, 51, 0
89, 53, 51, 0
90, 53, 51, 0
91, 53, 51, 0
92, 53, 51, 0
93, 53, 51, 0
94, 53, 51, 0
95, 53, 51, 0
96, 53, 51, 0
97, 53, 51, 0
98, 53, 51, 0
99, 53, 51, 0
100, 53, 51, 0
101, 53, 51, 0
102, 53, 51, 0
103, 53, 51, 0
104, 53, 51, 0
105, 53, 51, 0
106, 53, 51, 0
107, 53, 51, 0
108, 53, 51, 0
109, 53, 51, 0
110, 53, 51, 0
111, 53, 51, 0
112, 53, 51, 0
113, 53, 51, 0
114, 53, 51, 0
115, 53, 51, 0
116, 53, 51, 0
117, 53, 51, 0
118, 53, 51, 0
119, 53, 51, 0
120, 53, 51, 0
121, 53, 51, 0
122, 53, 51, 0
123, 53, 51, 0
124, 53, 51, 0
125, 53, 51, 0
126, 53, 51, 0
127, 53, 51, 0
128, 53, 51, 0
129, 53, 51, 0
130, 53, 51, 0
131, 53, 51, 0
132, 53, 51, 0
133, 53, 51, 0
134, 53, 51, 0
135, 53, 51, 0
136, 53, 51, 0
137, 53, 51, 0
138, 53, 51, 0
139, 53, 51, 0
140, 53, 51, 0
141, 53, 51, 0
142, 53, 51, 0
143, 53, 51, 0
144, 53, 51, 0
145, 53, 51, 0
146, 53, 51, 0
147, 53, 51, 0
148, 53, 51, 0
149, 53, 51, 0
150, 53, 51, 0
151, 53, 51, 0
152, 53, 51, 0
153, 53, 51, 0
154, 53, 51, 0
155, 53, 51, 0
156, 53, 51, 0
157, 53, 51, 0
158, 53, 51, 0
159, 53, 51, 0
160, 53, 51, 0
161, 53, 51, 0
162, 53, 51, 0
163, 53, 51, 0
164, 53, 51, 0
165, 53, 51, 0
166, 53, 51, 0
167, 53, 51, 0
168, 53, 51, 0
169, 53, 51, 0
170, 53, 51, 0
171, 53, 51, 0
172, 53, 51, 0
173, 53, 51, 0
174, 53, 51, 0
175, 53, 51, 0
176, 53, 51, 0
177, 53, 51, 0
178, 53, 51, 0
