0,50,50,0
1,50,57,0
2,50,57,0
3,50,57,0
4,50,57,0
5,50,57,0
6,50,57,0
7,50,57,0
8,50,57,0
9,50,57,0
10,50,57,0
11,50,57,0
12,50,57,0
13,50,57,0
14,50,57,0
15,50,57,0
16,50,57,0
17,50,57,0
18,50,57,0
19,50,57,0
20,50,57,0
21,50,57,0
22,50,57,0
23,50,57,0
24,50,57,0
25,50,57,0
26,50,57,0
27,50,57,0
28,50,57,0
29,50,57,0
30,50,57,0
31,50,57,0
32,50,57,0
33,50,57,0
34,50,57,0
35,50,57,0
36,50,57,0
37,50,57,0
38,50,57,0
39,50,57,0
40,50,57,0
41,50,57,0
42,50,57,0
43,50,57,0
44,50,57,0
45,50,57,0
46,50,57,0
47,50,57,0
48,50,57,0
49,50,57,0
50,50,57,0
51,50,57,0
52,50,57,0
53,50,57,0
54,50,57,0
55,50,57,0
56,50,57,0
57,50,57,0
58,50,57,0
59,50,57,0
60,50,57,0
61,50,57,0
62,50,57,0
63,50,57,0
64,50,57,0
65,50,57,0
66,50,57,0
67,50,57,0
68,50,57,0
69,50,57,0
70,50,57,0
71,50,57,0
72,50,57,0
73,50,57,0
74,50,57,0
75,50,57,0
76,50,57,0
77,50,57,0
78,50,57,0
79,50,57,0
80,50,57,0
81,50,57,0
82,50,57,0
83,50,57,0
84,50,57,0
85,50,57,0
86,50,57,0
87,50,57,0
88,50,57,0
89,50,57,0
90,50,57,0
91,50,57,0
92,50,57,0
93,50,57,0
94,50,57,0
95,50,57,0
96,50,57,0
97,50,57,0
98,50,57,0
99,50,57,0
100,50,57,0
101,50,57,0
102,50,57,0
103,50,57,0
104,50,57,0
105,50,57,0
106,50,57,0
107,50,57,0
108,50,57,0
109,50,57,0
110,50,57,0
111,50,57,0
112,50,57,0
113,50,57,0
114,50,57,0
115,50,57,0
116,50,57,0
117,50,57,0
118,50,57,0
119,50,57,0
120,50,57,0
121,50,57,0
122,50,57,0
123,50,57,0
124,50,57,0
125,50,57,0
126,50,57,0
127,50,57,0
128,50,57,0
129,50,57,0
130,50,57,0
131,50,57,0
132,50,57,0
133,50,57,0
134,50,57,0
135,50,57,0
136,50,57,0
137,50,57,0
138,50,57,0
139,50,57,0
140,50,57,0
141,50,57,0
142,50,57,0
143,50,57,0
144,50,57,0
145,50,57,0
146,50,57,0
147,50,57,0
148,50,57,0
149,50,57,0
150,50,57,0
151,50,57,0
152,50,57,0
153,50,57,0
154,50,57,0
155,50,57,0
156,50,57,0
157,50,57,0
158,50,57,0
159,50,57,0
160,50,57,0
161,50,57,0
162,50,57,0
163,50,57,0
164,50,57,0
165,50,57,0
166,50,57,0
167,50,57,0
168,50,57,0
169,50,57,0
170,50,57,0
171,50,57,0
172,50,57,0
173,50,57,0
174,50,57,0
175,50,57,0
176,50,57,0
177,50,57,0
178,50,57,0
179,50,57,0
180,50,57,0
181,50,57,0
182,50,57,0
183,50,57,0
184,50,57,0
185,50,57,0
186,50,57,0
187,50,57,0
188,50,57,0
189,50,57,0
190,50,57,0
191,50,57,0
192,50,57,0
193,50,57,0
194,50,57,0
195,50,57,0
196,50,57,0
197,50,57,0
198,50,57,0
199,50,57,0
200,50,57,0
201,50,57,0
202,50,57,0
203,50,57,0
204,50,57,0
205,50,57,0
206,50,57,0
207,50,57,0
208,50,57,0
209,50,57,0
210,50,57,0
211,50,57,0
212,50,57,0
213,50,57,0
214,50,57,0
215,50,57,0
216,50,57,0
217,50,57,0
218,50,57,0
219,50,57,0
220,50,57,0
221,50,57,0
222,50,57,0
223,50,57,0
224,50,57,0
225,50,57,0
226,50,57,0
227,50,57,0
228,50,57,0
229,50,57,0
230,50,57,0
231,50,57,0
232,50,57,0
233,50,57,0
234,50,57,0
235,50,57,0
236,50,57,0
237,50,57,0
238,50,57,0
239,50,57,0
240,50,57,0
241,50,57,0
242,50,57,0
243,50,57,0
244,50,57,0
245,50,57,0
246,50,57,0
247,50,57,0
248,50,57,0
249,50,57,0
250,50,57,0
251,50,57,0
252,50,57,0
253,50,57,0
254,50,57,0
255,50,57,0
256,50,57,0
257,50,57,0
258,50,57,0
259,50,57,0
260,50,57,0
261,50,57,0
262,50,57,0
263,50,57,0
264,50,57,0
265,50,57,0
266,50,57,0
267,50,57,0
268,50,57,0
269,50,57,0
270,50,57,0
271,50,56,0
272,50,55,0
273,50,54,0
274,50,54,0
275,50,54,0
276,50,54,0
277,50,54,0
278,50,54,0
279,50,54,0
280,50,54,0
281,50,54,0
282,50,54,0
283,50,54,0
284,50,54,0
285,50,54,0
286,50,54,0
287,50,54,0
288,50,54,0
289,50,54,0
290,50,54,0
291,50,54,0
292,50,54,0
293,50,54,0
294,50,54,0
295,50,54,0
296,50,54,0
297,50,54,0
298,50,54,0
299,50,54,0
300,50,54,0
301,50,54,0
302,50,54,0
303,50,54,0
304,50,54,0
305,50,54,0
306,50,54,0
307,50,54,0
308,50,54,0
309,50,54,0
310,50,52,0
311,50,50,0
312,50,48,0
313,50,46,0
314,50,46,0
315,50,46,0
316,50,46,0
317,50,46,0
318,50,46,0
319,50,46,0
320,50,46,0
321,50,46,0
322,50,46,0
323,50,46,0
324,50,46,0
325,50,46,0
326,50,46,0
327,50,46,0
328,50,46,0
329,50,46,0
330,50,46,0
331,50,46,0
332,50,46,0
333,50,46,0
334,50,46,0
335,50,46,0
336,50,46,0
337,50,46,0
338,50,46,0
339,50,46,0
340,50,46,0
341,50,46,0
342,50,46,0
343,50,46,0
344,50,46,0
345,50,46,0
346,50,46,0
347,50,46,0
348,50,46,0
349,50,46,0
350,50,46,0
351,50,46,0
352,50,46,0
353,50,46,0
354,50,46,0
355,50,46,0
356,50,46,0
357,50,46,0
358,50,46,0
359,50,46,0
360,50,46,0
361,50,46,0
362,50,46,0
363,50,46,0
364,50,46,0
365,50,46,0
366,50,46,0
367,50,46,0
368,50,46,0
369,50,46,0
370,50,46,0
371,50,46,0
372,50,46,0
373,50,46,0
374,50,46,0
375,50,46,0
376,50,46,0
377,50,46,0
378,50,46,0
379,50,46,0
380,50,46,0
381,50,46,0
382,50,46,0
383,50,46,0
384,50,46,0
385,50,46,0
386,50,46,0
387,50,46,0
388,50,46,0
389,50,46,0
390,50,46,0
391,50,46,0
