0.84271,0.5
0.7586,0.5
0.56539,0.5
0.55786,0.5
0.50948,0.5
0.49614,0.5
0.51762,0.5
0.53156,0.52586
0.66163,0.61425
0.76805,0.70743
0.77497,0.76
0.78889,0.76
0.66662,0.76
0.78681,0.76
0.7639,0.76
0.80802,0.76
0.73783,0.76
0.67839,0.7076
0.59971,0.57602
0.48993,0.52485
0.48183,0.42588
0.40005,0.42
0.46764,0.42077
0.55884,0.54374
0.67188,0.72387
0.77184,0.74
0.62712,0.74
0.50736,0.66444
0.48647,0.41918
0.36911,0.32115
0.32085,0.32
0.34385,0.32005
0.48924,0.39583
0.55858,0.63364
0.72096,0.7
0.78661,0.74189
0.77557,0.8184
0.7298,0.75674
0.66738,0.6576
0.65411,0.56885
0.64846,0.56
0.76625,0.60376
0.64871,0.80832
0.73232,0.86
0.83342,0.86
0.89546,0.86
0.86217,0.86
0.79012,0.83204
0.77298,0.72943
0.71358,0.72
0.71439,0.72
0.71481,0.72
0.60647,0.66835
0.59531,0.48151
0.52695,0.44
0.41785,0.44
0.58406,0.46577
0.71124,0.71183
0.83913,0.91723
0.94618,0.94
0.948,0.94
0.93696,0.94
0.93207,0.94
0.92993,0.94
0.92685,0.94
0.89928,0.94
1.0207,0.94
0.93259,0.94
0.91594,0.94
0.91813,0.94
0.87306,0.93085
0.91451,0.79524
0.8133,0.92112
0.84063,1
0.90022,1
0.86842,1
0.77215,0.98086
0.94538,0.79259
0.79619,0.72
0.71642,0.72
0.69951,0.72
0.85052,0.74262
0.85051,0.92264
0.83703,0.82273
0.70366,0.71192
0.66879,0.62011
0.65009,0.65187
0.62778,0.86158
0.80334,0.94
0.93224,0.94
0.90659,0.94
0.88847,0.9356
0.98934,0.86507
0.90245,0.98154
0.84472,1
0.88062,0.90275
0.8788,0.67163
0.8749,0.85101
0.93522,1
0.98751,1
0.97147,1
0.94499,1
0.90576,1
0.86878,1
0.96188,1
0.84382,1
0.72311,1
0.63923,0.97215
0.68614,0.74604
0.63269,0.58446
0.57736,0.58
0.56406,0.58
0.5562,0.58
0.58987,0.58
0.55865,0.58
0.56958,0.58
0.54441,0.58
0.57392,0.58
0.61615,0.58239
0.67634,0.68822
0.75351,0.80003
0.82391,0.86067
0.81572,0.88
0.81363,0.88
0.719,0.88
0.76228,0.88
0.89715,0.88
0.83378,0.87997
0.74567,0.78651
0.71891,0.61474
0.63787,0.6
0.68071,0.6001
0.778,0.79333
0.86995,0.99962
0.89939,1
0.81478,1
0.82606,1
0.94952,1
0.97866,1
1.0026,1
0.87093,1
0.88096,0.99632
0.66615,0.88973
0.55752,0.84
0.74883,0.84
0.71899,0.84
0.67951,0.79327
0.61857,0.61177
0.54864,0.52006
0.5341,0.52
0.51846,0.52
0.53234,0.52
0.51885,0.52
0.52793,0.52
0.53333,0.52
0.41717,0.51667
0.33887,0.38568
0.27352,0.22198
0.17893,0.10273
0.16771,0.0025395
0.12469,0
