0.43285,0.18
0.33081,0.18
0.85596,0.18
0.60915,0.18
0.61037,0.25701
0.33697,0.66996
0.79854,0.86163
0.49343,0.79661
0.52288,0.76002
0.62872,0.7596
0.65004,0.57293
0.51905,0.36202
0.4593,0.38982
0.1317,-0.20221
0.15615,-0.22599
0.24329,0.28611
0.85458,0.94134
1.1349,0.999
1.1277,0.7712
0.69732,0.50573
0.60618,0.68057
0.23666,0.79781
0.56159,0.89162
0.67838,0.96
0.71014,0.96
0.86684,0.96
0.80547,0.96
1.1585,0.96
0.48681,0.96
0.27945,0.96
0.24274,0.96
0.47422,0.96
0.6448,0.93317
0.68378,0.80411
0.75668,-0.03083
0.29475,-0.31671
-0.13228,0.012321
0.27006,0.2473
0.076281,0.30762
0.29198,0.50267
0.83068,0.60071
0.80685,0.82952
0.77154,0.93852
0.84966,0.94
0.78726,0.94
0.91977,0.94
0.94241,0.94
1.0806,0.94
1.0739,0.94
0.99653,0.94
1.0679,0.9616
1.055,0.99935
0.9904,1
1.045,0.88519
0.99841,0.89734
0.97916,0.91107
0.75596,0.9
0.92516,0.9
0.84952,0.9
0.94293,0.9
1.0068,0.9
0.96752,0.9
1.016,0.8829
1.0152,0.79975
0.95162,0.94867
0.90752,1
1.0316,1
0.99887,1
0.94993,1
1.0068,1
0.67091,1
0.93532,1
0.92722,1
0.79161,1
0.82823,1
1.0238,1
1.1885,1
1.0515,1
1.1412,1
1.0037,1
1.0686,1
0.995,1
1.031,1
0.95509,1
1.0329,1
1.1667,1
0.93034,1
1.0409,1
0.63,0.96434
0.61064,0.90116
0.90454,0.9
1.0636,0.9
0.93216,0.9
0.93724,0.9
0.89299,0.9
0.96374,0.9
1.0043,0.9
0.98193,0.9
0.26547,0.9
0.63655,0.9
1.2753,0.9
0.97905,0.9
0.67675,0.9
1.2155,0.9
1.052,0.9
0.92222,0.9
0.92677,0.9
0.88917,0.9
0.88719,0.9
0.99028,0.9
0.84945,0.9
0.97873,0.9
0.98466,0.9
0.98521,0.9
1.0306,0.9
0.96244,0.9
0.9207,0.9
0.72338,0.9
0.97708,0.9
0.93364,0.9
0.54877,0.9
1.1746,0.9
0.41306,0.9
0.62965,0.9
0.69158,0.9
1.0204,0.9
0.9689,0.9
1.017,0.9
1.0151,0.9
1.0311,0.9
1.0353,0.9
1.0001,0.9
0.63698,0.9
0.43044,0.9
0.52671,0.9
1.1708,0.9
0.9904,0.9
1.0163,0.9
0.89677,0.9
0.73227,0.9
0.84331,0.9
0.7501,0.9
0.92798,0.9
0.82439,0.9
0.72517,0.9
0.73412,0.9
0.69255,0.9
0.94238,0.9
1.0039,0.9
1.1213,0.9
0.88917,0.9
0.91697,0.9
0.82672,0.88705
0.65039,0.79342
0.74797,0.47813
0.86203,0.16779
0.92289,0.20925
0.60696,0.77813
0.66047,0.96
1.0894,0.96
-0.044255,0.96
1.0056,0.96
0.90091,0.96
0.77842,0.96
0.70186,0.96
0.82523,0.96
0.9411,0.96
0.9411,0.96
0.92946,0.96
0.93016,0.96
0.96201,0.96
0.9816,0.96
0.95413,0.96
0.98262,0.96
0.83073,0.96
1.1817,0.96
1.1258,0.96
1.0971,0.96
0.71327,0.96
0.88056,0.96
0.77593,0.96
0.98035,0.96
0.76653,0.96
0.914,0.96
0.84388,0.96
0.84965,0.96
1.2831,0.96001
0.43419,0.98077
0.59858,0.99991
0.68229,0.93211
0.88467,0.7979
0.99936,0.82956
0.37223,0.76623
0.51788,0.54792
0.38351,0.010975
0.038937,-0.3874
-0.068141,-0.58011
0.15579,-0.005987
0.35592,0.39173
0.4357,0.43234
0.29581,0.20775
0.46813,-0.075994
0.00091752,-0.090013
0.46393,0.15407
0.45624,0.40737
0.64502,0.61252
0.58806,0.15045
0.50746,-0.29347
0.51817,0.26298
0.39561,0.90435
0.47031,1
0.25455,0.99044
0.39667,0.83094
0.26115,0.64998
0.34839,0.29386
0.31235,0.14065
0.40831,0.61153
0.45882,0.73045
0.48033,0.62
0.20957,0.49771
-0.11185,-0.57751
0.25543,-0.97343
0.093122,-0.57461
0.038991,-0.13174
0.13802,-0.060993
0.2874,0.18648
-0.031819,0.27959
0.13433,0.28
-0.042613,0.28
0.15901,0.32398
0.32763,0.81075
0.55778,0.88787
0.3035,0.90938
0.39262,0.99471
0.45274,1
0.40649,1
0.83117,1
0.41337,1
0.53328,0.92816
1.3466,0.76607
-0.23121,0.76
0.41328,0.73999
-0.019193,0.24151
0.020709,-0.36597
0.068545,-0.46
0.13071,-0.48935
0.0084452,-0.51999
0.056268,-0.48448
0.11348,-0.32444
0.31799,-0.26708
0.11029,-0.15014
0.29556,-0.12474
0.16617,-0.034504
0.087549,0.0435
0.28477,0.22748
0.63906,0.33367
0.60035,0.32624
0.29396,0.34754
-0.064127,0.44802
0.39616,0.10994
0.32061,-0.039281
0.14223,-0.04
0.081579,-0.04
0.18396,-0.051286
-0.051283,-0.21002
0.065591,-0.38139
0.035963,-0.4
0.23966,-0.4
0.23507,-0.4
-0.60474,-0.39206
-0.14767,-0.22504
-0.17428,-0.22703
-0.27766,-0.19065
-0.55113,-0.16999
-0.50714,-0.21998
-0.29244,-0.22
-0.48996,-0.22
-0.045505,-0.22
-0.1397,-0.22
-0.55885,-0.21899
-0.3258,-0.027063
-0.56111,0.12
-0.26653,0.12
-0.3383,0.12
-0.31413,0.12
0.034183,0.12
-0.036503,0.10835
-0.0043836,0.0042626
0.013257,-0.053343
-0.51656,-0.41843
-0.37204,-0.74992
-0.40334,-0.65572
-0.59575,-0.62
-0.45796,-0.62
-0.79329,-0.62
-0.6134,-0.62
-0.49366,-0.62
-0.91891,-0.60286
-0.69063,-0.37188
-0.77755,-0.3
-0.55122,-0.37926
-0.40522,-0.53829
-0.63805,-0.61796
-0.65232,-0.62565
-0.29363,-0.71323
-0.67476,-0.77972
-0.70232,-0.78
-0.77072,-0.78
-0.57948,-0.78
-0.33526,-0.78
-0.69471,-0.78
-0.53611,-0.78
-0.48272,-0.78
-0.55026,-0.77983
-0.61746,-0.52932
-0.021862,-0.099086
-0.46922,-0.3772
-0.40001,-0.44
-0.37183,-0.44
-0.26654,-0.44
-0.56354,-0.44
-0.83852,-0.44
-0.69956,-0.44
-0.58892,-0.44
-0.50686,-0.44
-0.59652,-0.44
-0.59779,-0.44
-0.75159,-0.44
-0.6447,-0.44
-0.64516,-0.44
-0.34512,-0.44
-0.5897,-0.44
-0.73236,-0.44
-0.80174,-0.44
-0.51933,-0.46417
-0.68689,-0.85821
-0.85705,-0.98857
-0.93562,-0.80425
-0.88285,-0.93362
-0.74151,-1
-0.7992,-1
-0.87284,-1
-0.71427,-1
-0.93296,-1
-0.74336,-1
-0.77538,-1
-0.57814,-1
-0.64034,-1
-0.3708,-0.90395
-0.98031,-0.91947
-0.86715,-0.89693
-0.9267,-0.88
-1.2201,-0.88
-1.236,-0.88
-1.1663,-0.88
-0.21801,-0.88
-0.78213,-0.88
-0.8556,-0.88
-0.90612,-0.88
