0.14762,0
0.11274,0
0.19556,0
0.17901,0
0.076048,0
0.06609,0
0.060536,0
0.077863,0
0.057898,0
0.09231,0
0.054425,0
0.0556,0
0.050321,0
0.05615,0
0.16244,0.025868
0.23613,0.20579
0.32463,0.24
0.30587,0.24
0.23299,0.24
0.2881,0.24
0.31365,0.24
0.27456,0.24
0.37439,0.31911
0.43168,0.47583
0.42229,0.48
0.46084,0.48
0.47365,0.48
0.47457,0.48
0.46993,0.48
0.46316,0.48
0.48554,0.48
0.50642,0.48
0.47487,0.48
0.50499,0.48
0.45735,0.48
0.46142,0.48
0.46634,0.48
0.43,0.48
0.44259,0.48
0.42547,0.48
0.38131,0.48
0.3046,0.48
0.32009,0.48
0.18371,0.43095
0.14702,0.20744
0.2012,0.18
0.11711,0.17984
0.064542,-0.058629
-0.0053387,-0.41413
-0.021975,-0.5772
0.020507,-0.54598
0.10263,-0.09006
0.30649,0.64457
0.35265,0.81856
0.33351,0.82
0.20754,0.77013
0.11814,0.20832
0.06223,-0.039358
0.022336,-0.04
-0.026964,-0.04
-0.02613,-0.04
-0.031913,-0.04
-0.0044923,-0.04
-0.0075942,-0.04
0.015607,-0.04
0.0044227,-0.04
-0.0061586,-0.04
0.042046,-0.04
0.048601,-0.04
0.19009,-0.04
0.32315,-0.039517
0.34219,0.056913
0.21699,0.44977
0.17407,0.59662
0.19077,0.58
0.21716,0.58
0.31121,0.58
0.43217,0.58
0.47227,0.58
0.49267,0.58
0.46165,0.58
0.46566,0.58
0.53683,0.58
0.5622,0.58
0.5378,0.58
0.55792,0.58
0.5791,0.58
0.57684,0.58
0.58048,0.58
0.5798,0.58
0.58,0.58
0.58,0.58
0.58,0.58
0.57917,0.58
0.57381,0.58
0.55381,0.58
0.57027,0.58
0.55927,0.58
0.57257,0.58
0.574,0.58
0.5676,0.58
0.56632,0.58
0.569,0.58
0.56127,0.58
0.5698,0.58
0.54992,0.58
0.51956,0.58
0.52516,0.58
0.5763,0.58
0.57441,0.58
0.55071,0.58
0.56835,0.58
0.56021,0.58
0.57073,0.58
0.503,0.58
0.5644,0.58
0.57204,0.58
0.55241,0.58
0.57925,0.58
0.58058,0.58
0.57622,0.58
0.57845,0.58
0.57705,0.58
