-0.048094,0.1
-0.049691,0.0025
-0.041324,0.02
0.12482,0.02
0.060733,0.02
0.061631,0.030833
0.11508,0.090894
0.1149,0.1
-0.068843,0.1
-0.054836,0.1
-0.030954,0.1
0.064887,0.1
-0.028565,0.12746
0.13616,0.33673
0.062386,0.38
0.062,0.38
0.12767,0.38
-0.048529,0.23361
0.063905,-0.12389
0.15021,-0.2189
0.063656,-0.14855
-0.041472,0.14737
-0.042874,0.18
-0.033202,0.18
0.18724,0.18
0.18382,0.16246
0.067171,0.04244
-0.028931,0.02
-0.023939,0.02
-0.055743,0.02
0.061638,-0.021883
-0.068139,-0.049867
0.059818,0.34797
-0.059924,0.31131
-0.073607,-0.055218
-0.080842,-0.1
-0.064635,-0.1
0.058734,-0.099531
-0.083224,0.10219
0.11106,0.37206
-0.094404,0.38
-0.083302,0.38
-0.088166,0.38
-0.085897,0.38
-0.079594,0.38
0.12545,0.35202
0.059741,0.31144
0.10405,0.4536
-0.12788,0.45996
-0.095501,0.29101
0.11167,0.10048
-0.10363,0.079444
-0.11024,-0.0097552
0.056953,-0.02
-0.062694,-0.02
0.059551,-0.02
0.061406,-0.02
-0.056666,-0.02
-0.034656,-0.02
-0.017869,-0.02
0.17224,-0.02
-0.021401,-0.02
-0.035519,-0.022615
-0.042347,-0.49753
-0.063566,-0.99602
-0.078784,-0.60342
0.059264,0.76961
-0.075423,0.90758
-0.069899,0.089819
0.12064,-0.026908
0.059075,-0.030983
-0.096638,-0.32894
0.055388,-0.88701
0.0838,-0.73506
-0.10324,-0.80958
0.055426,-1
-0.09617,-1
0.079475,-0.99737
0.05624,-0.50068
-0.094507,-0.021282
0.055869,-0.11951
0.07748,0.037105
0.096642,0.04
-0.072567,0.04
-0.069881,0.04
0.059963,0.04
-0.059525,0.04
-0.054369,0.04
-0.0402,0.036878
-0.037683,-0.006343
-0.034424,-0.02
0.13889,-0.02
-0.026226,-0.02
0.1537,-0.02
-0.020634,-0.02
-0.014826,-0.02
-0.017892,-0.02
-0.0051836,-0.02
-0.011348,-0.02
-0.0033931,-0.014285
0.069893,-0.017595
0.00081062,-0.18912
0.15872,-0.3313
0.066807,-0.30147
-0.005378,-0.13084
-0.0091619,-0.12
-0.011656,-0.12
0.14373,-0.12
-0.0040529,-0.12
0.0049808,-0.1183
0.015693,0.026772
0.020312,0.20746
0.020015,0.34481
0.0066901,0.34965
0.019893,0.30504
0.011646,0.3
0.16218,0.3
0.069175,0.3
0.13595,0.28021
0.1296,0.0075856
0.11669,-0.08
-0.023526,-0.14941
0.064277,-0.3638
0.11322,-0.55193
0.064505,-0.67796
0.06469,-0.83549
-0.02494,-0.84
-0.033121,-0.83997
-0.043468,-0.66198
-0.048806,-0.28971
0.062848,0.098239
-0.037223,0.042733
0.098414,-0.24185
0.062302,-0.34
0.062843,-0.34
-0.037035,-0.34
-0.043963,-0.34
0.087159,-0.34
-0.04966,-0.35992
0.084401,-0.13757
-0.049481,0.10509
-0.051471,0.14
0.090464,0.14
0.062378,0.14
0.10684,0.14
-0.014951,0.14
-0.014859,0.14
0.010888,0.14
-0.0014592,0.14
0.069423,0.14
0.014139,0.14
0.014447,0.14
0.06992,0.14
0.17547,0.14
0.043418,0.14
0.015726,0.14
0.010655,0.061267
0.012176,-0.071478
0.0088934,0.21605
-0.007402,0.355
-0.0087985,0.3528
0.11605,0.24989
-0.013647,0.24
-0.025904,0.24
-0.026795,0.24
-0.035885,0.24
-0.019575,0.24
-0.019923,0.24
0.064997,0.24
0.10976,0.24
0.064535,0.24
0.11777,0.24
0.10855,0.24
-0.0035775,0.24
-0.013662,0.24
-0.0054959,0.21227
0.011303,0.016634
0.0679,0.19411
-0.00066286,0.22
0.068927,0.22
0.011185,0.22
0.024223,0.22
0.0048287,0.22
-0.00078341,0.22
0.12405,0.22
0.0064092,0.22
0.028306,0.22
0.072565,0.22
0.028353,0.22
0.16097,0.22
0.072788,0.22
0.15198,0.22
0.016151,0.24678
0.14307,0.49809
0.047551,0.56
0.15556,0.56
0.0015197,0.3863
-0.021581,-0.1271
0.091872,-0.31922
-0.053496,-0.4
-0.048693,-0.4
0.059834,-0.40787
0.055778,-0.78202
-0.23891,-1
0.041881,-0.99032
-0.11854,-0.96181
-0.16034,-0.96
-0.15395,-0.95886
0.052373,-0.58382
-0.041002,0.017861
-0.032256,0.08
-0.035894,0.08
-0.032162,0.08
0.065333,0.08
-0.0099552,0.08
0.00078829,0.08
0.0993,0.08
-0.019654,0.08
0.067098,0.08
0.0090086,0.08
0.06854,0.08
0.068267,0.08
0.068359,0.08
0.14569,0.08
0.16925,0.08
0.07801,0.08
0.056007,0.08
0.039805,0.08
0.02285,0.08
0.0082213,0.08
0.028416,0.08
0.015288,0.0624
0.045614,-0.21807
0.020269,-0.24798
-0.00039924,-0.23758
-0.019796,-0.24
0.066965,-0.24
-0.023404,-0.24
0.06549,-0.25213
-0.035941,-0.31917
-0.02982,-0.26358
-0.045081,-0.31915
-0.043666,-0.32
0.063154,-0.32
-0.035825,-0.32
-0.030378,-0.33678
-0.021382,-0.45669
0.12073,-0.48
-0.16691,-0.50538
-0.15794,-0.62242
-0.16205,-0.69285
-0.067676,-0.70685
-0.066834,0.11359
0.058407,0.65572
0.055353,0.66
-0.12114,0.66
-0.11996,0.66
0.056737,0.66
0.068717,0.66
-0.057185,0.66
0.094176,0.66
-0.033186,0.65183
0.065749,0.35776
-0.026129,-0.030304
0.12448,0.044094
-0.010854,0.08
0.13897,0.08
0.0063066,0.08
0.0129,0.08
0.002062,0.08
0.068086,0.08
0.13786,0.08
-0.0028254,0.08
0.0023142,0.08
0.0027244,0.08
0.06789,0.08
0.033671,0.08
0.04844,0.08
0.022405,0.08
0.069444,0.08
0.016601,0.044295
0.13906,-0.10394
0.010018,-0.13958
0.13594,-0.3587
-0.0015739,-0.42
-0.0030679,-0.57153
-0.015878,-0.7592
-0.015312,-0.76
-0.026091,-0.73802
-0.024472,-0.50337
-0.0031407,-0.44
0.066705,-0.4396
-0.0049071,-0.1928
-0.0080542,0.33468
0.0061024,0.46732
0.0084478,0.25547
0.11851,0.18
0.0030912,0.18
0.020702,0.18
0.068589,0.18
-0.01465,0.16793
-0.0052672,0.09283
-0.011932,0.08
0.1181,0.08
-0.011626,0.08
0.11635,0.08
0.066047,0.11024
-0.031992,0.72483
0.049941,1
-0.079627,1
0.06288,1
-0.014639,1
-0.021895,1
0.090825,1
0.098879,0.02
0.065328,0.02
-0.012579,0.02
-0.012777,0.077884
0.066011,0.1743
-0.0057105,0.26234
-0.0036542,0.28
0.0075891,0.28
0.067677,0.28
0.0055404,0.28
0.13375,0.28
0.0021528,0.28
-0.0047519,0.28
0.028277,0.28
0.021838,0.28
0.035749,0.29992
0.070515,0.23656
0.021627,0.1931
0.0062712,0.080156
0.15513,0.08
0.005769,0.08
0.0057489,0.08
0.15634,0.08
0.067485,0.13898
0.027778,0.34048
0.01515,0.43837
0.016192,0.42
0.0034745,0.42
0.067904,0.42
0.005008,0.42
0.16643,0.42
0.037771,0.42
0.033922,0.35864
0.049465,0.13524
0.043443,0.18753
0.038787,0.24
0.03604,0.24
0.033254,0.24
0.070855,0.24
0.023219,0.24
0.17805,0.24
0.050071,0.24
0.073922,0.24
0.061761,0.24
0.19995,0.24
0.042915,0.24
0.058838,0.24
0.19537,0.24
0.043191,0.24
0.073176,0.24
0.071716,0.20888
0.18982,0.12455
0.049196,0.093264
0.19359,-0.010031
0.069555,-0.02
0.050305,-0.02
0.20904,-0.02
0.060852,-0.02
0.073657,-0.02
0.061943,-0.02
0.048388,-0.02
0.071341,-0.02
0.18238,-0.02
0.17689,-0.02
0.021282,-0.043361
0.17882,-0.27928
0.047799,-0.34017
0.16881,-0.63492
0.032886,-0.99727
0.17697,-1
0.041909,-1
0.046747,-1
0.073392,-1
0.055808,-1
0.046777,-0.97333
0.073349,-0.75822
0.036267,-0.86317
0.20474,-0.84746
0.074842,0.0014834
0.07507,0.7433
0.073962,0.72928
0.058569,0.49472
0.078204,0.42
0.22962,0.38789
0.23922,0.26455
0.10907,0.24
0.23218,0.20152
0.11504,0.20491
0.076301,0.26
0.076652,0.24646
0.068745,0.042347
0.075008,-0.057807
0.19591,0.21557
0.075323,0.49946
0.068757,0.50091
0.075614,0.59681
0.090207,0.66
0.096952,0.66
0.086023,0.66
0.096047,0.66
0.22143,0.66
0.079464,0.66
0.078628,0.66
0.09645,0.64553
0.076548,0.51187
0.077497,0.48
0.087349,0.56643
0.22945,0.67952
0.12898,0.68
0.098918,0.67767
0.1041,0.5353
0.12042,0.40544
0.10481,0.19951
0.080377,0.062247
0.25052,0.06
0.2574,0.06
0.12227,0.06
0.082535,0.06
0.081727,0.06
0.11806,0.06
0.27218,0.06
0.14089,0.06
0.081617,0.06
0.080082,0.06
0.11414,0.06
0.080758,0.06
0.24576,0.06
0.11539,0.06
0.24628,0.06
0.10445,0.06
0.09516,0.06
0.099504,0.06
0.12962,0.06
0.13463,0.06
0.14029,0.06
0.081295,0.089064
0.14601,0.25443
0.24027,0.28
0.079655,0.28
0.081108,0.28
0.078436,0.28
0.083131,0.28
0.23207,0.28
0.10508,0.28
0.12622,0.28
0.082476,0.28
0.12163,0.28
0.1413,0.22615
0.26151,0.06965
0.14939,0.06
0.13284,0.06
0.11399,0.06
0.12809,0.059953
0.26597,-0.051977
0.083109,-0.18923
0.11615,-0.096105
0.083138,-0.08
0.25563,-0.08
0.12907,-0.08
0.10024,-0.08
0.10619,-0.08
0.10812,-0.024813
0.080606,-0.26006
0.074886,-0.34
0.079713,-0.34
0.070217,-0.15691
0.061771,0.60991
0.20701,0.74
0.081115,0.74
0.080091,0.66453
0.10842,0.78585
0.085101,0.82
0.1486,0.82
0.086263,0.82
0.17366,0.82
