-0.084755,4.574e-20
0.0041692,-0.15777
-0.090137,-0.49371
-0.26107,-0.46
-0.32118,-0.46
-0.34536,-0.46
-0.35795,-0.46
-0.38949,-0.46
-0.37847,-0.46
-0.24491,-0.46
-0.35726,-0.46
-0.35138,-0.46
-0.2318,-0.45347
-0.3132,-0.32493
-0.15678,-0.22592
-0.10843,-0.037919
-0.037736,0.024242
-0.10734,0.018395
-0.094217,0.02
-0.083286,0.02
-0.079239,0.02
-0.015025,0.093564
0.021225,0.34379
0.059479,0.13778
0.042766,0.042185
0.063612,0.04
0.024162,0.04
0.091506,0.04
0.091216,0.04
0.20388,0.04
0.17947,0.04
0.10512,0.04
0.15076,0.04
0.10638,0.04
0.086282,0.04
0.27832,0.04
0.17193,0.04
0.14818,0.04
0.30489,0.04
0.35401,0.04
0.33083,0.04
0.27548,0.04
0.26095,0.04
0.25374,0.04
0.25826,0.04
0.20955,0.04
0.11878,0.04
0.19022,0.04
0.090418,0.04
0.16782,0.04
0.21909,0.04
0.32334,0.04
0.46132,0.04
0.37143,0.04
0.79223,0.04
0.37572,0.04
0.2687,0.04
0.082452,0.04
0.12996,0.04
0.13951,0.04
0.21467,0.04
0.48795,0.04
0.26338,0.04
0.13894,0.04
0.2214,0.04
0.10758,0.04
0.11163,0.04
0.068321,0.04
0.11445,0.027908
0.16631,-0.069976
0.18738,0.014863
0.20033,0.02
0.30828,0.02
0.35423,0.02
0.54908,0.02
0.25769,0.02
0.31582,0.02
0.31411,0.02
0.31819,0.02
0.1877,0.02
0.26785,0.02
0.3931,0.02
0.46851,0.02
0.52873,0.041611
0.46808,0.39417
0.34756,0.47047
0.45682,0.43595
0.71282,0.47784
0.51418,0.48
0.66432,0.48
0.66489,0.48
0.64543,0.48
0.63886,0.48
0.57927,0.48
0.60491,0.48
0.66835,0.48
0.63101,0.48
0.53683,0.48
0.66524,0.48
0.61047,0.48
0.7535,0.48
0.60872,0.48
0.63613,0.48
0.53797,0.48
0.58637,0.48
0.57164,0.48
0.53642,0.48
0.52799,0.48
0.58683,0.48
0.63338,0.48
0.62113,0.48
0.57671,0.48
0.58363,0.48
0.61184,0.48395
0.74654,0.63209
0.67646,0.90519
0.81505,0.91232
0.88818,0.95868
0.87571,0.96
0.84471,0.96
0.86389,0.96
0.90715,0.96
0.89534,0.96
0.87482,0.96
0.88956,0.96
0.93023,0.96
0.92039,0.96
0.94339,0.96
0.91002,0.96
0.88328,0.96
0.88753,0.96
0.9323,0.96
0.91738,0.96
0.94165,0.96
0.9288,0.96
0.75063,0.96
0.83049,0.96
0.75387,0.96
0.53851,0.96
0.58144,0.96
0.58206,0.96
0.69845,0.96
0.77871,0.96
0.8098,0.96
0.8497,0.96
0.87094,0.96
0.79219,0.96
0.88388,0.96
0.85518,0.96
0.86613,0.96
0.86049,0.88492
0.7861,0.90602
0.6958,0.92933
0.66114,0.58718
0.68367,0.45137
0.65478,0.51019
0.54033,0.46304
0.5448,0.5
0.64539,0.5
0.69194,0.5
0.65315,0.5
0.57609,0.5
0.58382,0.5
0.62289,0.5
0.55985,0.5
0.67639,0.5
0.58138,0.5
0.54345,0.5
0.68373,0.5
0.60073,0.5
0.64521,0.5
0.64745,0.5
0.43891,0.5
0.4184,0.5
0.39245,0.5
0.33573,0.5
0.37892,0.5
0.55068,0.5
0.58854,0.5
0.68101,0.5
0.64544,0.5
0.46176,0.51521
0.49732,0.85187
0.49841,1
0.7844,1
0.82494,1
0.88887,1
0.9296,1
0.92841,1
0.94648,1
0.89044,1
0.88907,1
0.83645,1
0.97456,1
0.95053,1
0.9424,1
0.93354,1
0.97326,1
0.95925,1
0.84836,1
0.65925,1
0.94037,1
0.95499,1
0.9546,1
0.85581,1
0.93787,1
0.93002,1
0.78828,1
0.91618,1
0.83224,1
0.84639,1
0.91153,1
0.76713,1
0.74131,1
0.89034,1
0.81081,1
