0.55328,0.02
-0.09103,0.02
-0.44821,0.02
0.16411,0.02
-0.37398,0.02
-0.37401,0.02
-0.20407,0.02
-0.37371,0.02
0.16457,0.02
-0.20369,0.02
0.39731,0.02
-0.44769,0.038549
0.16217,0.18264
-0.46497,0.23969
-0.23575,0.24
-0.4445,0.24
0.37066,0.24
-0.53844,0.24
0.061054,0.24
-0.43836,0.22776
0.31823,0.15258
-0.52247,0.14
-0.78213,0.14
0.30025,0.14
-0.86305,0.14
-0.80234,0.14
0.339,0.14
-0.32655,0.14
-0.23311,0.14
-0.36136,0.14
-0.045253,0.14
0.29925,0.14
0.48587,0.14
0.17454,0.14
0.51951,0.14
0.43407,0.14
0.25534,0.14
0.30028,0.14
0.56516,0.14
0.51221,0.14
0.57881,0.14
0.4167,0.14
0.47014,0.14
0.58949,0.14
0.54907,0.14
0.44833,0.14
0.4528,0.14
0.46275,0.14
0.55598,0.14
0.4666,0.14
0.46802,0.14
0.46279,0.14
0.46479,0.14
0.55996,0.14
0.47154,0.17063
0.59856,0.45654
0.48277,0.65266
0.52314,0.717
0.50326,0.72
0.50828,0.72
0.60749,0.72
0.60926,0.72
0.58798,0.72
0.56088,0.72
0.54664,0.72
0.55211,0.72645
0.61621,0.85177
0.60132,0.92284
0.58316,0.99486
0.57139,1
0.62047,1
0.57867,1
0.6103,1
0.58421,1
0.58872,1
0.58837,1
0.60219,1
0.59174,1
0.61558,1
0.60595,1
0.62526,1
0.61773,1
0.61833,1
0.60068,1
0.60562,1
0.61406,0.94163
0.62186,0.84172
0.62825,0.84
0.61526,0.84
0.61371,0.84
0.62426,0.84
0.62348,0.84
0.62819,0.84
0.62942,0.84
0.62487,0.84
0.63262,0.84
0.63447,0.84
0.63036,0.84
0.63363,0.84
0.63779,0.84
0.63829,0.84
0.63394,0.84
0.63246,0.84
0.63347,0.84
0.63297,0.84
0.63222,0.86183
0.6326,0.91736
0.63206,0.92
0.62828,0.92
0.62816,0.92
0.61872,0.92
0.62666,0.92
0.61564,0.92
0.62336,0.92
0.61973,0.92
0.62974,0.92
0.62324,0.92
0.61635,0.92
0.63009,0.92
0.62314,0.92
0.62458,0.92
0.6277,0.92673
0.62658,0.98628
0.62708,1
0.62916,1
0.62261,1
0.62944,1
0.62293,1
0.63156,1
0.62981,1
0.63167,1
0.62948,1
0.62927,1
0.62869,1
0.62674,1
0.63121,1
0.6313,1
0.6254,1
0.62399,1
0.63056,1
0.6244,1
0.62312,1
0.6117,1
0.60932,1
0.62218,1
0.62747,1
0.60566,1
0.60265,1
0.617,1
0.59628,1
0.59408,1
0.59201,1
0.58746,1
0.5868,1
0.5899,1
0.6011,1
0.59275,1
0.59527,1
0.62523,1
0.60952,1
0.60121,1
0.60432,1
0.62232,1
0.62376,1
0.62961,1
0.61543,1
0.62345,1
0.6315,1
0.63196,1
0.63017,1
0.6309,1
0.63293,1
0.63277,1
0.63287,1
0.6318,1
0.63439,1
0.63311,1
0.63297,0.87347
0.63379,0.86914
0.6329,0.88277
0.63281,0.82
0.63273,0.82
0.63261,0.82
0.62629,0.82
0.6325,0.82
0.63281,0.82
0.63189,0.82
0.63494,0.82
0.63541,0.82
0.63601,0.82
0.6366,0.82
0.63122,0.82
0.63399,0.82
0.63185,0.82
0.63413,0.82
0.63895,0.82
0.63416,0.82
0.63833,0.78091
0.63357,0.48
0.56625,-0.16
-0.024671,-0.16
0.20769,-0.16
0.42944,-0.16
-0.11698,-0.16
-0.30039,-0.16
0.42864,-0.16
-0.34129,-0.16
0.42909,-0.16
0.20694,-0.16
0.20666,-0.16
-0.11673,-0.16
-0.3405,-0.16
-0.29467,-0.16
-0.28709,-0.16
-0.31492,-0.16
-0.081701,-0.16
-0.065664,-0.16
0.24701,-0.16
0.25908,-0.16
-0.19031,-0.16
-0.13278,-0.16
