Arousal,Valence
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,61
65,62
65,63
65,64
65,65
65,66
65,66
65,67
65,68
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,68
65,67
65,66
65,64
65,62
65,60
65,58
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
66,56
67,56
68,56
69,56
70,56
71,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
72,56
73,56
74,56
75,56
76,56
77,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,56
78,57
78,58
78,60
78,62
78,64
78,66
78,68
78,70
78,72
78,74
78,76
78,78
78,78
78,82
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,83
78,82
78,80
78,79
78,79
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
79,77
80,77
82,77
84,77
86,77
88,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,77
91,78
91,80
91,81
91,82
91,83
91,84
91,85
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,86
91,87
91,88
91,89
91,90
91,91
91,93
91,95
91,97
91,99
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
