-0.30729,-0.42
-0.33352,-0.42
-0.39515,-0.42
-0.45036,-0.42927
-0.44355,-0.63506
-0.42443,-0.62293
-0.47162,-0.3726
-0.46584,-0.34
-0.38219,-0.34
-0.37348,-0.34
-0.31917,-0.34
-0.31983,-0.34
-0.32629,-0.34
-0.35866,-0.34
-0.35561,-0.34
-0.38758,-0.34
-0.45943,-0.34
-0.34357,-0.44343
-0.35526,-0.67172
-0.3345,-0.68
-0.30535,-0.54224
-0.29865,-0.28625
-0.28881,-0.28
-0.24119,-0.28
-0.48613,-0.28
-0.22637,-0.28
-0.11874,-0.30969
-0.2319,-0.34
-0.13264,-0.29234
-0.042984,-0.051194
-0.088688,0.020617
-0.037976,0.27936
-0.074944,0.28
0.035205,0.28
-0.25025,0.28
-0.016456,0.28
-0.036127,0.28
-0.00012075,0.28
-0.12228,0.28
-0.14047,0.28
-0.14961,0.28
0.0058964,0.28
-0.18906,0.28
0.017175,0.28
0.019754,0.28
-0.072934,0.28
-0.10464,0.28
-0.27324,0.2348
-0.16847,-0.12103
-0.39082,-0.2
-0.39335,-0.28686
-0.31214,-0.41522
-0.28217,-0.32
-0.24866,-0.2933
-0.14484,-0.084254
-0.11376,-0.04
-0.053047,-0.04
-0.20873,-0.041574
-0.1654,-0.30006
-0.18615,-0.5199
-0.20414,-0.45835
-0.29699,-0.2558
-0.29538,-0.24
-0.32635,-0.24
-0.39826,-0.24
-0.30448,-0.49463
-0.26643,-0.98468
-0.29985,-1
-0.61358,-1
-0.44702,-1
-0.4729,-0.81812
-0.46224,-0.53142
-0.23009,-0.31903
-0.33669,-0.28
-0.36761,-0.28
-0.35518,-0.28
-0.31898,-0.28
-0.34777,-0.28
-0.35794,-0.28
-0.42246,-0.28
-0.39197,-0.28879
-0.39539,-0.46883
-0.43676,-0.61304
-0.46497,-0.62
-0.40627,-0.62
-0.41461,-0.62
-0.38674,-0.62
-0.34771,-0.62
-0.38717,-0.62
-0.33935,-0.62
-0.39206,-0.62
-0.47264,-0.62
-0.51091,-0.62
-0.61275,-0.62
-0.68686,-0.62
-0.61347,-0.62
-0.46864,-0.67538
-0.47234,-0.81334
-0.64003,-0.82
-0.63469,-0.82
-0.64065,-0.82
-0.58646,-0.81456
-0.5616,-0.59638
-0.67417,-0.48
-0.54414,-0.50619
-0.62413,-0.65446
-0.64508,-0.75852
-0.65916,-0.54316
-0.61417,-0.73152
-0.60456,-0.95508
-0.60075,-0.64157
-0.62955,-0.58
-0.61109,-0.58
-0.58392,-0.58
-0.64641,-0.58
-0.66266,-0.67741
-0.55904,-0.97829
-0.57008,-0.77263
-0.58391,-0.48184
-0.67275,-0.57155
-0.70549,-0.95594
-0.76535,-0.88568
-0.77121,-0.50901
-0.77337,-0.85313
-0.77099,-0.93893
-0.85663,-0.6478
-0.8898,-0.68175
-0.68944,-0.99888
-0.73467,-1
-0.67906,-1
-0.68493,-1
-0.59852,-1
-0.71343,-1
-0.84787,-1
-0.73898,-1
-0.60137,-0.99999
-0.52105,-0.81275
-0.50204,-0.5506
-0.32524,-0.30094
-0.046147,0.035033
-0.054585,0.1
-0.1065,0.1
-0.081209,0.099989
-0.34914,0.023431
-0.26548,-0.05988
-0.15047,-0.06
-0.13136,-0.06
-0.10774,-0.06
-0.069387,-0.06
-0.062451,-0.06
-0.085098,-0.06
-0.04852,-0.06
-0.029098,-0.06
-0.033983,-0.06
-0.057041,-0.06
-0.045254,-0.06
-0.090207,-0.06
-0.049336,-0.06
-0.057517,-0.06
-0.080908,-0.06
-0.04375,-0.06
-0.049339,-0.06
-0.052973,-0.06
-0.049636,-0.06
-0.062356,-0.06
-0.048742,-0.06
-0.069663,-0.06
-0.11226,-0.06
-0.08815,-0.06
-0.053938,-0.06
-0.079317,-0.06
-0.09478,-0.06
-0.082922,-0.06
-0.10572,-0.06
-0.052311,-0.06
-0.087344,-0.06
-0.065831,-0.06
-0.053297,-0.06
-0.031478,-0.06
-0.012274,-0.06
0.0033933,-0.06
-0.039155,-0.06
-0.026835,-0.06
-0.01376,-0.06
-0.04664,-0.06
0.0061685,-0.06
-0.013473,-0.06
0.005032,-0.06
-0.093075,-0.06
-0.19444,-0.06
-0.13281,-0.06
-0.05932,-0.06
-0.0084605,-0.06
-0.15779,-0.06
-0.16789,-0.06
-0.23137,-0.06
-0.20006,-0.06
-0.61969,-0.06
-0.69949,-0.06
-0.59238,-0.06
-0.44241,-0.06
-0.35765,-0.22869
-0.41495,-0.53297
-0.47541,-0.54
-0.47967,-0.54
-0.53621,-0.54
-0.59584,-0.54
-0.55133,-0.54
-0.56097,-0.54
-0.6519,-0.54
-0.73377,-0.5499
-0.68783,-0.80605
-0.78666,-0.92
-0.81244,-0.92
-0.66493,-0.9176
-0.75389,-0.6886
-0.74092,-0.82414
-0.80126,-1
-0.83449,-1
-0.85177,-1
-0.64626,-1
-0.7605,-0.89692
-0.82336,-0.70513
-0.78887,-0.7
-0.83093,-0.7
