0.33555,0.02
0.39412,0.24933
0.40702,0.55097
0.87154,0.66394
0.81752,0.92584
0.90653,0.94
0.88207,0.94
0.84244,0.93955
0.79137,0.80112
0.6843,0.64666
0.51973,0.62242
0.52525,0.23431
0.21078,0.25547
0.29179,0.5159
0.55152,0.52
0.51211,0.52
0.5191,0.52
0.51115,0.52
0.52544,0.52
0.53509,0.52881
0.54582,0.57385
0.5606,0.58
0.56127,0.58
0.57888,0.58
0.62117,0.58045
0.67401,0.67069
0.68476,0.7191
0.70948,0.68077
0.62261,0.68
0.62477,0.68
0.68746,0.68
0.68005,0.68
0.6726,0.68
0.68806,0.68
0.70064,0.68
0.6404,0.67899
0.58415,0.61651
0.59858,0.58
0.57852,0.58
0.58427,0.58
0.59976,0.58
0.56724,0.58
0.57069,0.58
0.59055,0.58
0.60395,0.58
0.65501,0.58
0.69866,0.58
0.65424,0.58
0.63154,0.58
0.57243,0.58
0.57879,0.58
0.58308,0.58
0.59025,0.58
0.55719,0.58
0.4538,0.43385
0.34028,0.18527
0.099267,0.12085
0.069628,0.040482
0.016794,0.04
-0.0099975,0.01602
-0.024107,-0.072063
-0.077225,-0.08
-0.057863,-0.08
-0.053953,-0.08
-0.06426,-0.08
-0.093487,-0.08
-0.077083,-0.08
-0.088712,-0.08
-0.056341,-0.08
0.056578,-0.039206
0.02446,0.10006
0.22807,0.08003
0.35173,0.18621
0.33876,0.51293
0.51142,0.61988
0.70761,0.62
0.64342,0.62501
0.65594,0.66969
0.66161,0.68
0.72735,0.68158
0.73668,0.78082
0.81888,0.84
0.83357,0.84
0.86301,0.84
0.81466,0.84
0.79803,0.81353
0.78398,0.76132
0.72587,0.76
0.79798,0.76
0.702,0.76
0.76282,0.76
0.76345,0.76
0.74439,0.76
0.78734,0.76
0.67629,0.76
0.77347,0.76
0.69551,0.73206
0.56592,0.57644
0.45452,0.33946
0.094194,0.095964
-0.072508,-0.068078
-0.13326,-0.241
-0.31625,-0.28
-0.17989,-0.28
-0.28017,-0.28
-0.37499,-0.32627
-0.20604,-0.39913
-0.4422,-0.4
-0.41865,-0.4
-0.37254,-0.4
-0.41696,-0.4
-0.40277,-0.4
-0.42742,-0.4
-0.47844,-0.4
-0.26075,-0.4
-0.1767,-0.4
-0.13117,-0.39435
-0.14377,-0.046666
0.029955,0.29772
-0.2902,0.42762
-0.2866,0.48
0.69065,0.48
0.54265,0.48
0.54751,0.53796
0.59583,0.70894
0.84752,0.72
0.49348,0.72
0.84278,0.72
0.69879,0.72
0.72414,0.72
0.72838,0.72
0.67005,0.72
0.73563,0.72
0.73466,0.72
0.77408,0.73579
0.75132,0.84093
0.79872,0.86
0.96953,0.86
0.4419,0.86
0.80337,0.86
0.86763,0.86
0.87036,0.86
0.87528,0.86
0.77133,0.83794
0.73822,0.65865
0.6019,0.62
0.49484,0.6071
0.27926,0.44648
0.26126,0.12267
0.14457,0.04
0.37177,0.12318
0.58171,0.42162
0.43239,0.61102
0.61363,0.67998
0.62592,0.68
0.56023,0.68
0.71052,0.68
0.67494,0.68
0.69624,0.68
0.66363,0.68
0.67531,0.68
0.6485,0.68
0.71835,0.68
0.72943,0.68
0.61179,0.68
0.69895,0.68
0.57247,0.68
0.80514,0.68481
0.60412,0.72939
0.64811,0.74
0.66164,0.76622
0.88049,0.79989
0.74097,0.8
0.67245,0.70758
0.56338,0.43159
0.27038,0.33937
0.26197,0.29031
0.23507,0.26
0.30927,0.26
0.10174,0.25934
-0.080131,0.12482
-0.036882,-0.20875
-0.32918,-0.24
0.64084,0.82
0.63729,0.82
0.36135,0.82
0.78726,0.82
0.8166,0.82
0.83962,0.82
0.80543,0.8308
0.80971,0.84647
0.84056,0.80002
0.82225,0.8
0.77034,0.8
0.72265,0.73944
0.69427,0.66038
0.64479,0.66
0.63926,0.66
0.72974,0.66001
0.76746,0.8188
0.86445,0.9996
0.899,1
0.97602,1
0.96949,1
0.95345,1
0.97271,1
0.93109,0.97376
0.97101,0.93013
0.96618,0.99642
0.99887,1
1.0016,1
1.0128,1
0.95548,1
0.99244,1
0.98021,1
1.0192,1
0.96502,1
0.96637,1
1.0152,1
1.0201,1
0.94148,1
1.007,1
0.95556,1
0.95235,1
0.97123,1
1.0017,1
0.98691,1
0.89038,1
0.92951,1
0.96526,1
0.93939,1
0.94639,1
1.0104,1
1.012,1
0.86394,1
1.0194,1
0.80216,1
0.87315,1
0.79472,1
0.83416,1
1.0274,1
1.0074,0.99748
0.85664,0.93913
0.69717,0.79834
0.53987,0.57758
0.56378,0.48245
0.52066,0.48
0.34618,0.48
0.45882,0.48
0.50059,0.48
0.43387,0.48
0.45884,0.48
0.32578,0.48
0.32584,0.40286
0.24543,0.26175
0.076793,0.087937
-0.023505,-0.14027
-0.14842,-0.16
-0.20584,-0.19397
-0.2706,-0.27642
-0.31492,-0.28
-0.027222,-0.28
-0.28938,-0.28
-0.17526,-0.28
-0.22999,-0.28
-0.29853,-0.28
-0.073626,-0.28
-0.18211,-0.27991
0.13919,-0.14283
0.43065,0.07195
0.54189,0.3599
0.5146,0.5826
0.49683,0.5857
0.082955,0.51062
-1.1235,0.46547
0.089813,0.35062
0.2771,0.24644
-0.023809,0.11724
0.065042,0.020949
-0.069134,-0.056677
-0.26053,-0.20371
-0.43746,-0.37515
-0.44101,-0.48
-0.50027,-0.48
-0.42064,-0.48
-0.53397,-0.48
-0.50333,-0.48
