0.063259,0.2
0.064013,0.57399
0.11202,0.58
0.51893,0.58
0.58996,0.58
0.56546,0.58
0.71459,0.58575
0.65518,0.80185
0.53984,0.91789
0.4597,0.6761
0.52493,0.45727
0.25477,0.3383
0.1549,0.28
0.21442,0.28
0.19256,0.28
0.23346,0.28
0.23182,0.28
0.17234,0.27187
0.15234,0.14352
0.096681,-0.026364
-0.03124,-0.06
-0.10491,-0.084871
-0.21771,-0.19987
-0.25525,-0.29876
-0.2491,-0.34929
-0.23091,-0.41975
-0.27054,-0.21588
-0.2384,-0.08
-0.19671,-0.079911
-0.13343,-0.055042
0.17185,0.12356
0.29429,0.33467
0.3386,0.34
0.34176,0.34
0.34984,0.34
0.33904,0.34
0.27714,0.31631
0.14434,0.16317
0.064003,0.055621
0.038436,0.02
-0.0078932,0.02
0.029634,0.02
-0.084407,-0.0083516
-0.1517,-0.24684
-0.32048,-0.3
-0.29119,-0.3
-0.28311,-0.3
-0.30661,-0.30004
-0.29848,-0.34223
-0.31386,-0.38
-0.38711,-0.38076
-0.50442,-0.45352
-0.58235,-0.59369
-0.63233,-0.66
-0.70879,-0.6665
-0.69516,-0.73983
-0.77256,-0.76
-0.77689,-0.76
-0.71757,-0.75905
-0.72703,-0.67995
-0.55623,-0.58475
-0.64464,-0.58394
-0.75817,-0.69553
-0.76754,-0.8106
-0.80422,-0.82
-0.76199,-0.82
-0.81358,-0.82
-0.81931,-0.82
-0.82859,-0.82
-0.81406,-0.82
-0.81745,-0.82
-0.82262,-0.82
-0.83078,-0.82
-0.79506,-0.82
-0.81622,-0.82
-0.7576,-0.80108
-0.68991,-0.74188
-0.64979,-0.66034
-0.61016,-0.62
-0.57612,-0.62
-0.6324,-0.62
-0.59997,-0.62
-0.62262,-0.62
-0.62444,-0.62
-0.62208,-0.62
-0.61699,-0.62
-0.60285,-0.62
-0.5957,-0.62
-0.61657,-0.62
-0.62627,-0.62
-0.6828,-0.62188
-0.68484,-0.72646
-0.7732,-0.83428
-0.85277,-0.84
-0.84929,-0.84
-0.83782,-0.8529
-0.86637,-0.90132
-0.89251,-0.86431
-0.83878,-0.86
-0.85845,-0.86
-0.88779,-0.86045
-0.93602,-0.91927
-0.92071,-0.96
-0.94443,-0.96
-0.96686,-0.96
-0.95965,-0.96
-0.95877,-0.96
-0.95845,-0.96
-0.9642,-0.96
-0.96452,-0.96
-0.96511,-0.96
-0.95914,-0.9709
-0.97252,-0.99868
-0.99361,-1
-0.96182,-0.98826
-0.80263,-0.80315
-0.71621,-0.74
-0.73246,-0.73855
-0.72276,-0.69803
-0.69691,-0.68
-0.67266,-0.68
-0.72521,-0.68
-0.69925,-0.68
-0.68753,-0.68
-0.67965,-0.68
-0.65007,-0.6708
-0.66024,-0.61063
-0.61828,-0.6
-0.63224,-0.6
-0.64324,-0.6
-0.59009,-0.6
-0.61325,-0.6
-0.64362,-0.62831
-0.67229,-0.67905
-0.65688,-0.68
-0.70562,-0.68
-0.6886,-0.68
-0.67783,-0.68
-0.67117,-0.68
-0.66075,-0.68
-0.77683,-0.69688
-0.80116,-0.8458
-0.85734,-0.88
-0.88746,-0.88
-0.89024,-0.88
-0.88608,-0.88
-0.86547,-0.88
-0.89572,-0.88
-0.88152,-0.88
-0.87182,-0.88
-0.90425,-0.88
-0.81824,-0.88
-0.74542,-0.86863
-0.73915,-0.69694
-0.68971,-0.64
-0.66314,-0.64
-0.64551,-0.64
-0.65401,-0.64
-0.64469,-0.64
-0.62712,-0.64
-0.62523,-0.64
-0.67113,-0.64
-0.63114,-0.64
-0.64464,-0.64
-0.6364,-0.64
-0.62993,-0.64
-0.62364,-0.64
-0.68947,-0.66407
-0.70574,-0.75209
-0.7846,-0.76
-0.75732,-0.76
-0.75374,-0.76
-0.74486,-0.76
-0.76695,-0.7617
-0.8188,-0.82706
-0.88012,-0.8753
-0.91905,-0.96553
-0.79216,-0.98
0.047771,-0.88
0.026177,-0.3779
