0.44082,0.42
0.56437,0.6252
0.65819,0.60632
0.50044,0.65863
0.4975,0.66
0.33829,0.66
0.30911,0.66
0.27812,0.66
0.34043,0.66
0.32849,0.66
0.29065,0.66
0.36833,0.66
0.37874,0.66
0.40839,0.66
0.34965,0.66
0.31252,0.66
0.26528,0.66
0.29492,0.66
0.40505,0.66
0.61499,0.66
0.69806,0.66
0.55616,0.66
0.4442,0.66
0.35947,0.66
0.36146,0.66
0.46081,0.66
0.41583,0.66
0.41605,0.66
0.44408,0.66
0.44202,0.66
0.56715,0.66
0.58372,0.66
0.57971,0.66
0.6492,0.66
0.59378,0.66
0.60719,0.66
0.58512,0.66
0.54471,0.66
0.62088,0.66
0.53986,0.66
0.53786,0.66
0.52826,0.66
0.51119,0.66
0.52531,0.66
0.39212,0.66
0.32267,0.66
0.30081,0.66
0.40668,0.66
0.51134,0.66
0.53693,0.66
0.68853,0.66
0.67116,0.66
0.67423,0.66
0.63615,0.66
0.60011,0.66
0.64697,0.66
0.68755,0.66
0.76905,0.66
0.77864,0.5761
0.7805,-0.1573
0.7798,-0.54927
0.77583,-0.6
0.76722,-0.6
0.78194,-0.6
0.82239,-0.4901
0.85895,0.009905
0.7598,0.26239
0.60892,0.28442
0.60873,0.36829
0.66208,0.4
0.59654,0.4
0.60303,0.34949
0.57123,-0.069361
0.52149,-0.25638
0.53178,-0.45257
0.59711,-0.6975
0.51936,-0.8
0.58048,-0.8
0.60525,-0.8
0.61666,-0.81332
0.70997,-0.95966
0.65668,-1
0.47716,-1
0.48675,-1
0.48222,-1
0.54442,-1
0.61103,-1
0.44756,-1
0.31741,-1
0.21451,-1
0.15281,-1
0.13826,-1
0.30369,-1
0.51841,-1
0.5187,-1
0.48861,-1
0.46777,-1
0.56803,-1
0.46929,-1
0.46375,-0.97255
0.51688,-0.64571
0.52761,-0.2651
0.5814,-0.13629
0.50123,0.049372
0.48246,0.16839
0.47137,0.40302
0.48747,0.46
0.50145,0.46
0.44918,0.46
0.55862,0.46
0.44534,0.46
0.4239,0.46
0.45508,0.46
0.47119,0.46
0.52755,0.46
0.48404,0.46
0.42628,0.46
0.42326,0.46
0.45783,0.46
0.45831,0.46
0.50017,0.46
0.43403,0.46
0.3495,0.47284
0.29457,0.54803
0.19438,0.56
0.27868,0.56649
0.22554,0.66636
0.30197,0.7
0.3036,0.7
0.2823,0.7
0.097823,0.7
0.076736,0.7
0.21803,0.71498
0.35989,0.80518
0.44297,0.82
0.44584,0.82
0.39435,0.82
0.38332,0.82
0.51264,0.82
0.36776,0.82
0.35175,0.82
0.43212,0.82
0.39906,0.82
0.40129,0.82
0.43107,0.82
0.37558,0.82
0.45055,0.82231
0.31592,0.93641
0.35123,1
0.32601,1
0.1722,1
0.19967,1
0.18201,1
0.28062,1
0.21185,1
0.25948,1
0.20761,1
0.18091,1
0.24073,1
0.2248,1
0.22209,1
0.2107,1
0.16472,1
0.16685,1
0.10382,1
0.069467,1
0.1662,1
0.14604,1
0.25257,1
0.24365,1
0.30368,1
0.35372,0.98739
0.38876,0.89741
0.35866,0.88
0.38927,0.88
0.42244,0.88
0.37362,0.88
0.46186,0.88
