0.33263,0.42
0.3849,0.42
0.68421,0.47159
0.68542,0.69451
0.68475,0.65778
0.67218,0.64356
0.73551,0.6715
0.74473,0.73688
0.69591,0.74
0.70977,0.72023
0.64531,0.6473
0.67326,0.69728
0.50493,0.66899
0.66176,0.64
0.61602,0.64
0.65655,0.64
0.63582,0.62375
0.65989,0.56499
0.56352,0.66103
0.62388,0.68
0.55935,0.64557
0.63135,0.58139
0.71324,0.67407
0.76992,0.8267
0.78353,0.83064
0.79081,0.8
0.70987,0.79999
0.73763,0.72376
0.64983,0.64013
0.64057,0.64
0.60794,0.64
0.62572,0.63872
0.59796,0.57504
0.62853,0.54
0.60339,0.54
0.4574,0.54
0.61183,0.54
0.69638,0.6288
0.77072,0.8142
0.80488,0.82
0.6213,0.80529
0.57852,0.59726
0.67723,0.44373
0.46843,0.72818
0.5956,0.8582
0.99718,0.84
0.83396,0.84
0.81028,0.84
0.79924,0.83035
0.85448,0.75222
0.76539,0.95655
0.80469,1
1.0234,1
0.98663,1
1.1215,1
1.0146,1
1.0274,1
0.99552,0.94687
0.86799,0.82843
0.30953,0.65191
0.73767,0.032642
0.045973,-0.67119
-0.21563,-0.75655
-0.24874,-0.42873
-0.19325,-0.066796
0.070679,-0.045226
0.1182,0.060511
0.20088,0.16387
0.24546,0.22
0.33469,0.22
0.27967,0.22
0.30911,0.33702
0.42717,0.47957
0.46515,0.48
0.47997,0.48
0.49156,0.48
0.47795,0.48
0.48965,0.48
0.35616,0.48009
0.37315,0.5339
0.59438,0.58
0.64737,0.58
0.56453,0.58
0.45177,0.60267
0.52603,0.44681
0.49987,0.60131
0.41657,0.65757
0.34738,0.42113
0.23445,0.26
0.18929,0.25522
0.14383,0.10865
0.16452,0.04
0.21731,0.04
0.25652,0.10329
0.29324,0.41481
0.52014,0.53054
0.58061,0.58
0.5927,0.58
0.61669,0.58
0.60581,0.58
0.58356,0.58
0.59519,0.58
0.58316,0.58
0.45693,0.58
0.44667,0.53914
0.42547,0.37649
0.30618,0.36
0.31632,0.36
0.30442,0.34129
0.25664,0.25817
0.079553,0.10682
-0.27952,-0.2836
-0.58745,-0.66982
-0.62194,-0.72305
-0.23643,-0.27453
0.12963,0.11395
0.29011,0.33496
0.41002,0.41891
0.50714,0.42
0.46248,0.42
0.33859,0.42
0.43526,0.42
0.42556,0.42
0.515,0.42004
0.48717,0.49133
0.49808,0.55967
0.45998,0.5091
0.39935,0.3806
0.28074,0.28633
0.23644,0.22021
0.18216,0.21998
0.11243,0.14187
0.062477,0.06008
-0.02159,-0.0073032
-0.10855,-0.099387
-0.29399,-0.18292
-0.33597,-0.30302
-0.38746,-0.39446
-0.39848,-0.45993
-0.331,-0.46
-0.40052,-0.36
-0.35848,-0.1833
-0.25503,-0.18
-0.19321,-0.18
-0.17464,-0.18
-0.18555,-0.18
-0.20207,-0.18
-0.17589,-0.18
-0.17567,-0.18
-0.19586,-0.18
-0.15182,-0.18
-0.124,-0.18
-0.22173,-0.18
-0.24306,-0.18
-0.33674,-0.18738
-0.28457,-0.35261
-0.38924,-0.42064
-0.44816,-0.48089
-0.47013,-0.52
-0.48521,-0.52
-0.53381,-0.52
-0.52007,-0.52
-0.53081,-0.52
-0.46978,-0.52
-0.45601,-0.47298
-0.45243,-0.36433
-0.35829,-0.36
-0.34279,-0.36
-0.38742,-0.36
-0.42571,-0.39644
-0.433,-0.45897
-0.47451,-0.46
-0.46845,-0.46
-0.51782,-0.46122
-0.59373,-0.54069
-0.6899,-0.71654
-0.82479,-0.97579
-1.0494,-1
-1.0336,-1
-0.87844,-1
-1.0287,-1
-1.0417,-1
-0.9878,-1
-0.9587,-1
-0.98992,-1
-0.65297,-1
-0.70565,-1
-0.86267,-1
-0.97603,-1
-0.96825,-1
-0.96378,-1
-0.73984,-0.99154
-0.97859,-0.88966
-0.94167,-0.86
-0.82643,-0.86
-0.85371,-0.86
-0.84341,-0.86
-0.84323,-0.86
-0.87244,-0.86
-0.83442,-0.86
-0.59715,-0.86
-0.068453,-0.86
0.83389,0.96
0.83447,0.96
0.75594,0.96001
0.80261,0.98077
0.76568,0.99991
0.62627,0.93211
0.69534,0.7979
0.68815,0.82956
0.42522,0.76623
0.6053,0.54792
0.8362,0.010975
0.27249,-0.3874
-0.22618,-0.58011
-0.41182,-0.005987
0.40143,0.39173
0.31025,0.43234
0.18349,0.20775
0.20468,-0.075994
0.21092,-0.090013
0.15597,0.15407
0.4786,0.40737
0.37578,0.61252
0.47871,0.15045
0.43133,-0.29347
0.66349,0.26298
0.76034,0.90435
0.99903,1
0.92174,0.99044
0.82833,0.83094
0.49312,0.64998
0.34328,0.29386
0.47468,0.14065
0.42043,0.61153
0.50129,0.73045
0.13454,0.62
-0.37667,0.49771
-0.43906,-0.57751
-0.38504,-0.97343
-0.62356,-0.57461
-0.61702,-0.13174
0.27224,-0.060993
0.49843,0.18648
0.28963,0.27959
0.35404,0.28
0.21984,0.28
0.13029,0.32398
0.51866,0.81075
0.77225,0.88787
0.79916,0.90938
0.81649,0.99471
0.93964,1
0.90858,1
0.98213,1
0.90147,1
0.81921,0.92816
0.8353,0.76607
0.84106,0.76
0.43255,0.73999
0.61839,0.24151
-0.2548,-0.36597
-0.44723,-0.46
-0.5086,-0.48935
-0.45077,-0.51999
-0.41443,-0.48448
-0.4005,-0.32444
-0.1631,-0.26708
-0.18429,-0.15014
-0.039003,-0.12474
-0.03914,-0.034504
0.14349,0.0435
0.26356,0.22748
0.36839,0.33367
0.60016,0.32624
0.55376,0.34754
0.26415,0.44802
0.12778,0.10994
0.036305,-0.039281
-0.0026896,-0.04
-0.082534,-0.04
-0.10224,-0.051286
-0.28539,-0.21002
-0.34407,-0.38139
-0.32016,-0.4
-0.42556,-0.4
-0.36543,-0.4
-0.31079,-0.39206
-0.29716,-0.22504
-0.22505,-0.22703
-0.25829,-0.19065
-0.23164,-0.16999
-0.169,-0.21998
0.10142,-0.22
-0.21303,-0.22
-0.18314,-0.22
-0.26484,-0.22
0.019997,-0.21899
0.010312,-0.027063
0.092812,0.12
0.13152,0.12
0.12748,0.12
0.10444,0.12
0.075721,0.12
0.038908,0.10835
-0.045612,0.0042626
-0.22056,-0.053343
-0.38822,-0.41843
-0.56384,-0.74992
-0.66988,-0.65572
-0.63643,-0.62
-0.57326,-0.62
-0.65095,-0.62
-0.60832,-0.62
-0.53189,-0.62
-0.41111,-0.60286
-0.53662,-0.37188
-0.48382,-0.3
-0.40909,-0.37926
-0.46147,-0.53829
-0.59824,-0.61796
-0.6719,-0.62565
-0.70815,-0.71323
-0.73751,-0.77972
-0.75369,-0.78
-0.74217,-0.78
-0.7652,-0.78
-0.75458,-0.78
-0.78193,-0.78
-0.79015,-0.78
-0.79294,-0.78
-0.61899,-0.77983
-0.83813,-0.52932
-0.74882,-0.099086
-0.52385,-0.3772
-0.40727,-0.44
-0.43535,-0.44
-0.47357,-0.44
-0.4677,-0.44
-0.45082,-0.44
-0.43268,-0.44
-0.41781,-0.44
-0.428,-0.44
-0.43152,-0.44
-0.44465,-0.44
-0.46623,-0.44
-0.45217,-0.44
-0.38532,-0.44
-0.43966,-0.44
-0.41954,-0.44
-0.49,-0.44
-0.52223,-0.44
-0.392,-0.46417
-0.53552,-0.85821
-0.6967,-0.98857
-0.9262,-0.80425
-0.92332,-0.93362
-0.92417,-1
-1.0167,-1
-0.95349,-1
-0.95377,-1
-0.99624,-1
-1.032,-1
-0.89396,-1
-0.97527,-1
-0.93429,-1
-0.99894,-0.90395
-0.87105,-0.91947
-0.88411,-0.89693
-0.88883,-0.88
-0.87994,-0.88
-0.85719,-0.88
-0.8903,-0.88
-0.80018,-0.88
-0.83457,-0.88
-0.89755,-0.88
-0.79988,-0.88
