0.028301,0.02
0.023696,0.02
0.065005,0.02
0.030927,0.02
0.019835,0.02
0.022998,0.02
0.012748,0.02
0.013371,0.02
0.031762,0.02
0.0077044,0.02
0.036367,0.02
0.053731,0.038549
0.13982,0.18264
0.22349,0.23969
0.23361,0.24
0.25867,0.24
0.22139,0.24
0.22241,0.24
0.21407,0.24
0.18107,0.22776
0.21082,0.15258
0.18155,0.14
0.14903,0.14
0.15162,0.14
0.14057,0.14
0.13249,0.14
0.13902,0.14
0.16003,0.14
0.14926,0.14
0.14068,0.14
0.15799,0.14
0.16152,0.14
0.14111,0.14
0.15109,0.14
0.14585,0.14
0.1475,0.14
0.16553,0.14
0.1752,0.14
0.15213,0.14
0.15655,0.14
0.1346,0.14
0.13797,0.14
0.15554,0.14
0.16884,0.14
0.18108,0.14
0.13923,0.14
0.12397,0.14
0.14516,0.14
0.12739,0.14
0.1476,0.14
0.13755,0.14
0.14119,0.14
0.13985,0.14
0.16037,0.14
0.23945,0.17063
0.42137,0.45654
0.58364,0.65266
0.74199,0.717
0.72796,0.72
0.72131,0.72
0.7284,0.72
0.73487,0.72
0.72617,0.72
0.67701,0.72
0.72879,0.72
0.78405,0.72645
0.84413,0.85177
0.90361,0.92284
0.96971,0.99486
0.99975,1
1.0233,1
0.99759,1
0.99882,1
1.0054,1
0.99977,1
1.0012,1
1.0003,1
1.0019,1
1.0091,1
1.0007,1
1.0047,1
0.98108,1
0.99642,1
0.97601,1
0.95691,1
0.92394,0.94163
0.90802,0.84172
0.87086,0.84
0.85741,0.84
0.81477,0.84
0.83322,0.84
0.84824,0.84
0.84544,0.84
0.84181,0.84
0.83889,0.84
0.83946,0.84
0.83999,0.84
0.84193,0.84
0.83972,0.84
0.83643,0.84
0.86379,0.84
0.7269,0.84
0.59029,0.84
0.70261,0.84
0.89237,0.84
0.863,0.86183
0.88385,0.91736
0.95555,0.92
0.92972,0.92
0.92187,0.92
0.91324,0.92
0.95071,0.92
0.92366,0.92
0.92613,0.92
0.96465,0.92
0.93939,0.92
0.89965,0.92
0.92774,0.92
0.92699,0.92
0.91836,0.92
0.95063,0.92
0.96051,0.92673
0.97494,0.98628
0.99065,1
0.99969,1
1.0026,1
1.012,1
0.9986,1
0.98197,1
1.0092,1
1.0149,1
0.99854,1
0.99533,1
0.96472,1
0.98434,1
0.98106,1
0.99137,1
0.99041,1
0.99044,1
0.9964,1
0.9977,1
0.99207,1
0.99192,1
1.0209,1
0.99399,1
0.9983,1
1.0043,1
0.9882,1
0.99773,1
1.0013,1
0.99941,1
1.001,1
0.99575,1
1.0008,1
1.0008,1
0.99997,1
0.99943,1
0.99721,1
0.99781,1
1.002,1
1.0024,1
0.99918,1
0.9821,1
0.99969,1
0.98991,1
1.0008,1
1.0057,1
1.0162,1
1.0186,1
