-0.45801,0
-0.45778,0
-0.44905,0
-0.30311,0
-0.28406,0
-0.30032,0
-0.20592,-0.0094103
-0.25845,-0.32428
-0.19384,-0.53995
-0.19251,-0.53999
-0.22779,-0.38078
-0.29303,-0.14774
-0.40304,0.025596
-0.40591,0.14238
-0.28307,-0.076886
-0.16668,-0.19997
-0.29508,-0.2
-0.14131,-0.2
-0.3167,-0.2
-0.24064,-0.1831
-0.049627,-0.090237
-0.16118,-0.24531
-0.34253,-0.37529
-0.16679,-0.38
-0.31404,-0.38
-0.015923,-0.38
-0.31551,-0.38
0.011593,-0.38
-0.11862,-0.38
-0.34581,-0.38
-0.16376,-0.38
-0.17794,-0.38
-0.24646,-0.38
-0.070144,-0.38
-0.12179,-0.38
-0.096178,-0.38
-0.36606,-0.38
-0.22144,-0.38
-0.14123,-0.38
-0.27468,-0.38
-0.19206,-0.38
-0.24301,-0.38
-0.32807,-0.38
-0.20259,-0.38
-0.22032,-0.38
-0.27871,-0.38
-0.32161,-0.38
-0.29585,-0.38
-0.25511,-0.38
-0.12212,-0.38
-0.26461,-0.38
-0.093253,-0.38
-0.11776,-0.38
-0.18503,-0.38
0.08937,-0.38
0.079555,-0.38
-0.071178,-0.38
-0.090829,-0.38
-0.18215,-0.38
-0.11274,-0.38
0.003365,-0.38944
-0.15687,-0.46422
-0.16653,-0.48
-0.23517,-0.48
-0.071455,-0.48
-0.23706,-0.48
0.001268,-0.48
-0.13301,-0.48
-0.22237,-0.48
-0.03253,-0.48
0.012424,-0.48
-0.087802,-0.48
-0.23075,-0.54116
-0.070187,-0.6387
-0.13514,-0.64
-0.25973,-0.64
-0.22033,-0.65603
-0.12623,-0.6798
-0.19306,-0.68
-0.24185,-0.68
-0.28196,-0.68
-0.23961,-0.68
-0.13531,-0.68
-0.15937,-0.68
-0.1698,-0.68
-0.17992,-0.68
-0.27218,-0.68
-0.27549,-0.68848
-0.20244,-0.77683
-0.2387,-0.8
-0.27615,-0.8
-0.2145,-0.8
-0.22459,-0.8
-0.28186,-0.8
-0.23698,-0.8
-0.29344,-0.8
-0.28017,-0.8
-0.32784,-0.8
-0.30914,-0.8
-0.24068,-0.8
-0.23802,-0.8
-0.31395,-0.8
-0.23124,-0.8
-0.25924,-0.8
-0.21912,-0.8
-0.24757,-0.8
-0.18548,-0.8
-0.29065,-0.8
-0.22201,-0.8
-0.30065,-0.8
-0.27569,-0.73063
-0.21497,-0.62146
-0.28014,-0.53314
-0.22209,-0.36361
-0.28908,-0.25582
-0.22831,-0.24
-0.23114,-0.24
-0.22498,-0.24
-0.2889,-0.24
-0.23365,-0.24
-0.28586,-0.24
-0.29476,-0.24
-0.30208,-0.24
-0.31725,-0.24
-0.28082,-0.24
-0.32664,-0.24
-0.29056,-0.24
-0.32575,-0.24
-0.32982,-0.24
-0.33243,-0.24
-0.33087,-0.19689
-0.33716,-0.035526
-0.34572,-0.02
-0.33681,-0.02
-0.33022,-0.020639
-0.31372,-0.30542
-0.33448,-0.75754
-0.35055,-0.77861
-0.35179,-0.68052
-0.34717,-0.62
-0.33883,-0.62
-0.36728,-0.62
-0.37002,-0.62
-0.36662,-0.62
-0.35865,-0.62
-0.36871,-0.62
-0.36151,-0.62
-0.36615,-0.62
-0.39554,-0.62
-0.39686,-0.62
-0.37007,-0.62
-0.35796,-0.62
-0.38332,-0.62
-0.35313,-0.62
-0.40252,-0.58655
-0.3758,-0.48656
-0.40075,-0.48
-0.38063,-0.48
-0.36512,-0.48
-0.38218,-0.48
-0.4235,-0.48
-0.42912,-0.48
-0.4411,-0.48
-0.42425,-0.48
-0.42686,-0.48
-0.40063,-0.48
-0.40406,-0.48
-0.4306,-0.48
-0.42982,-0.48
-0.32752,-0.48
-0.30683,-0.48
-0.42907,-0.48
-0.24873,-0.48
-0.26813,-0.56444
-0.22198,-0.67913
-0.28927,-0.68
-0.19792,-0.68108
-0.37023,-0.77728
-0.2577,-0.84
-0.32496,-0.84
-0.42273,-0.84
-0.2309,-0.84
-0.35208,-0.84
-0.31024,-0.84
-0.35757,-0.84
-0.26427,-0.84
-0.32647,-0.84
-0.28774,-0.84
-0.36451,-0.84
-0.38519,-0.84
-0.37457,-0.84
-0.38017,-0.84
-0.38596,-0.84
-0.39643,-0.84
-0.38056,-0.84
-0.36094,-0.84
-0.40046,-0.84
-0.38579,-0.84
-0.33342,-0.84
-0.36851,-0.84
-0.38911,-0.71512
-0.29256,-0.12825
-0.32511,-0.02
-0.20886,-0.02
-0.35907,-0.02
-0.20876,-0.02
-0.45039,-0.02
-0.13787,-0.02
-0.31138,-0.02
-0.22203,-0.02
-0.50218,-0.019687
-0.20023,0.108
-0.075614,0.21999
-0.53302,0.22
-0.29134,0.22
-0.22958,0.22
0.0335,0.22009
0.039026,0.28348
-0.098489,0.34
-0.38053,0.34
0.30363,0.34
-0.2102,0.34
-0.075263,0.34
0.2169,0.34
0.18877,0.34
0.10164,0.34
0.093021,0.34
-0.065335,0.34
-0.19842,0.34
-0.099918,0.36604
-0.11379,0.50095
-0.22455,0.52
-0.22176,0.52
-0.078123,0.52
-0.0096718,0.52
-0.25544,0.52
-0.14925,0.52
-0.22475,0.52
-0.35718,0.52
-0.0030805,0.52
-0.066681,0.52
0.10045,0.52
-0.305,0.52
0.47444,0.52
0.4938,0.52072
0.067983,0.5925
0.38681,0.64
-0.28007,0.63863
-0.28705,0.5126
-0.053704,0.10254
-0.26277,-0.2444
0.24177,-0.28
0.26328,-0.2713
-0.1734,-0.12973
-0.097323,-0.079874
0.1008,-0.0055609
-0.12775,0.059998
-0.047698,0.06
-0.23715,0.06
-0.00053257,0.06
-0.0079437,0.06
-0.25065,0.06
0.04419,0.06
-0.06107,0.06
-0.075728,0.06
-0.035548,0.06
-0.23209,0.06
-0.1836,0.06
-0.071277,0.06
-0.24129,0.06
-0.094028,0.06
-0.2042,0.06
-0.20106,0.06
-0.13333,0.06
-0.12243,0.06219
-0.13546,0.17213
-0.16236,0.2362
-0.13671,-0.082463
-0.14433,-0.12
-0.17309,-0.040158
-0.23121,0.23135
-0.18417,0.37759
-0.19531,0.38
-0.22268,0.38
-0.20239,0.38
-0.19188,0.38
-0.22067,0.38
-0.22087,0.38
-0.23497,0.38
-0.25874,0.38
-0.2602,0.38
-0.22837,0.38
-0.23954,0.37603
-0.23676,0.22799
-0.24765,-0.059949
-0.26043,-0.12
-0.27831,-0.12
-0.28009,-0.12
-0.27418,-0.12
-0.26152,-0.12
-0.28225,-0.12
-0.26486,-0.11999
-0.28331,0.030414
-0.28736,0.4157
-0.28922,0.51998
-0.28908,0.52
-0.28826,0.52
-0.29193,0.52
-0.30182,0.52
-0.29881,0.52
-0.27351,0.52
-0.30142,0.5338
-0.30626,0.76047
-0.31456,0.84
-0.28247,0.84
-0.32301,0.84
-0.2922,0.84
-0.33776,0.84
-0.33603,0.84
-0.34372,0.84
-0.34777,0.83986
-0.34338,0.77477
-0.35728,0.63795
-0.34616,0.42218
-0.3462,0.36
-0.35914,0.36
-0.37108,0.36
-0.34717,0.36
-0.30542,0.36
-0.37295,0.36
-0.31456,0.25099
-0.38207,0.0089252
-0.38923,0
-0.39118,0
-0.37072,-0.028335
-0.39883,-0.23186
-0.37438,-0.35635
-0.40527,-0.37299
