0, 50, 50, 0
1, 50, 62, 0
2, 50, 62, 0
3, 50, 62, 0
4, 50, 62, 0
5, 50, 62, 0
6, 50, 62, 0
7, 50, 62, 0
8, 50, 62, 0
9, 50, 62, 0
10, 50, 62, 0
11, 50, 62, 0
12, 50, 62, 0
13, 50, 62, 0
14, 50, 62, 0
15, 50, 62, 0
16, 50, 62, 0
17, 50, 62, 0
18, 50, 62, 0
19, 50, 62, 0
20, 50, 62, 0
21, 50, 62, 0
22, 50, 62, 0
23, 50, 62, 0
24, 50, 62, 0
25, 50, 62, 0
26, 50, 62, 0
27, 50, 62, 0
28, 50, 62, 0
29, 50, 62, 0
30, 50, 62, 0
31, 50, 62, 0
32, 50, 62, 0
33, 50, 62, 0
34, 50, 62, 0
35, 50, 62, 0
36, 50, 62, 0
37, 50, 62, 0
38, 50, 62, 0
39, 50, 62, 0
40, 50, 62, 0
41, 50, 62, 0
42, 50, 62, 0
43, 50, 62, 0
44, 50, 62, 0
45, 50, 62, 0
46, 50, 62, 0
47, 50, 62, 0
48, 50, 62, 0
49, 50, 62, 0
50, 50, 62, 0
51, 50, 62, 0
52, 50, 62, 0
53, 50, 62, 0
54, 50, 62, 0
55, 50, 62, 0
56, 50, 62, 0
57, 50, 62, 0
58, 50, 62, 0
59, 50, 62, 0
60, 50, 62, 0
61, 50, 62, 0
62, 50, 62, 0
63, 50, 62, 0
64, 50, 62, 0
65, 50, 62, 0
66, 50, 62, 0
67, 50, 62, 0
68, 50, 62, 0
69, 50, 62, 0
70, 50, 62, 0
71, 50, 62, 0
72, 50, 62, 0
73, 50, 62, 0
74, 50, 62, 0
75, 50, 62, 0
76, 50, 62, 0
77, 50, 62, 0
78, 50, 62, 0
79, 50, 62, 0
80, 50, 62, 0
81, 50, 62, 0
82, 50, 62, 0
83, 50, 62, 0
84, 50, 62, 0
85, 50, 62, 0
86, 50, 62, 0
87, 50, 62, 0
88, 50, 62, 0
89, 50, 62, 0
90, 50, 62, 0
91, 50, 62, 0
92, 50, 62, 0
93, 50, 62, 0
94, 50, 62, 0
95, 50, 62, 0
96, 50, 62, 0
97, 50, 62, 0
98, 50, 62, 0
99, 50, 62, 0
100, 50, 62, 0
101, 50, 62, 0
102, 50, 62, 0
103, 50, 62, 0
104, 50, 62, 0
105, 50, 62, 0
106, 50, 62, 0
107, 50, 62, 0
108, 50, 62, 0
109, 50, 62, 0
110, 50, 62, 0
111, 50, 62, 0
112, 50, 62, 0
113, 50, 62, 0
114, 50, 62, 0
115, 50, 62, 0
116, 50, 62, 0
117, 50, 62, 0
118, 50, 62, 0
119, 50, 62, 0
120, 50, 62, 0
121, 50, 62, 0
122, 50, 62, 0
123, 50, 62, 0
124, 50, 62, 0
125, 50, 62, 0
126, 50, 62, 0
127, 50, 62, 0
128, 50, 62, 0
129, 50, 62, 0
130, 50, 62, 0
131, 50, 62, 0
132, 50, 62, 0
133, 50, 62, 0
