Arousal,Valence
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
57,85
58,85
59,85
61,85
63,85
65,85
67,85
71,85
71,85
74,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
75,85
76,85
79,85
81,85
83,85
85,85
87,85
88,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,85
89,84
89,83
89,81
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,79
89,78
89,75
89,73
89,71
89,69
89,67
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,66
89,64
89,63
89,62
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
89,61
90,61
91,61
92,61
93,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
94,61
96,60
98,59
100,55
100,53
100,51
100,49
100,47
100,45
100,43
100,39
100,37
100,35
100,33
100,31
100,29
100,27
100,25
100,23
100,21
100,17
100,15
100,13
100,11
100,9
100,7
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,5
100,4
100,2
100,2
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
99,0
98,0
97,0
96,0
95,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,1
94,2
93,3
92,5
91,5
90,7
90,8
90,8
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,9
90,10
90,11
90,13
90,14
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
90,15
89,15
88,15
87,15
86,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
85,15
84,15
83,15
82,15
81,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,15
80,16
80,17
80,18
80,19
80,20
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,22
80,24
80,26
80,28
80,30
80,32
80,33
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,34
80,35
80,36
80,37
80,38
80,39
80,40
80,41
80,42
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,43
80,44
80,45
80,46
80,47
80,48
80,49
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,50
80,51
80,52
80,53
80,54
80,55
80,56
80,57
80,58
80,59
80,60
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,61
80,60
80,59
80,58
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
80,57
79,57
78,57
77,57
76,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
74,57
73,57
72,57
71,57
70,57
69,57
68,57
66,57
66,57
65,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
64,57
65,57
65,57
66,57
67,57
69,57
71,57
73,57
75,57
77,57
79,57
81,57
85,57
85,57
87,57
91,57
93,57
95,57
97,57
99,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
99,57
97,57
95,57
93,57
91,57
89,57
87,57
85,57
83,57
81,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
78,57
76,57
76,57
75,57
73,57
72,57
71,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
70,57
71,57
73,57
75,57
79,57
81,57
83,57
85,57
87,57
89,57
91,57
92,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
93,57
95,57
97,57
99,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,57
100,55
100,53
100,51
100,49
100,47
100,45
100,43
100,41
100,37
100,37
100,37
100,37
100,37
100,37
100,37
100,37
100,37
100,37
100,37
100,37
100,39
100,43
100,43
100,47
100,49
100,51
100,53
100,55
100,57
100,59
100,61
100,63
100,65
100,67
100,69
100,71
100,75
100,77
100,79
100,79
100,83
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,85
100,84
100,84
100,82
100,80
100,78
100,76
100,74
100,70
100,70
100,68
100,66
100,62
100,60
100,58
100,58
100,54
100,52
100,50
100,48
100,46
100,44
100,42
100,40
100,38
100,36
100,34
100,32
100,30
100,28
100,26
100,24
100,22
100,20
100,18
100,16
100,14
100,10
100,8
100,6
100,4
100,2
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
99,1
98,2
96,4
94,6
92,8
90,10
88,12
86,14
82,18
80,20
78,22
77,24
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
77,25
75,26
75,27
74,27
72,29
71,30
70,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,31
69,32
69,33
69,34
69,35
69,36
69,37
69,38
69,40
69,40
69,42
69,43
69,44
69,46
69,48
69,50
69,52
69,54
69,56
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,58
69,59
69,60
69,61
69,62
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
69,64
