0.36292,0.04
0.17928,0.04
0.24887,0.04
0.23592,0.04
0.28515,0.04
0.26767,0.04
0.35649,0.04
0.27227,0.042061
0.30681,0.27472
0.30894,0.58277
0.20923,0.6
0.32879,0.6
0.45447,0.6
0.53747,0.6
0.43271,0.6
0.56761,0.6
0.44732,0.6
0.3759,0.6
0.3711,0.6
0.45164,0.6
0.50137,0.57907
0.5579,0.45897
0.50533,0.44
0.54095,0.44
0.52497,0.44
0.44491,0.44
0.41154,0.44
0.42407,0.44
0.44217,0.44
0.46514,0.44
0.42761,0.44
0.45477,0.44
0.44969,0.44
0.4473,0.44
0.45623,0.44
0.38159,0.43728
0.35374,0.39448
0.40752,0.38
0.47695,0.38
0.56159,0.38
0.38925,0.38
0.34789,0.38
0.475,0.38
0.43437,0.38
0.47053,0.38
0.52503,0.38
0.44409,0.38
0.42256,0.38
0.39546,0.38
0.37008,0.38
0.38369,0.38
0.36331,0.38
0.37872,0.38
0.34127,0.38
0.36999,0.38
0.34035,0.38
0.43169,0.38
0.41002,0.38
0.21457,0.36478
0.16695,0.12338
0.3399,0.048791
0.55612,0.39305
0.65772,0.73391
0.74785,0.76
0.73358,0.76
0.6981,0.76
0.74387,0.76
0.74008,0.76
0.76601,0.76
0.71386,0.76
0.75038,0.76
0.81672,0.76
0.82586,0.76
0.76229,0.76
0.70857,0.76
0.70657,0.76
0.65204,0.79704
0.75829,0.83995
0.76056,0.84
0.80139,0.84
0.77648,0.84
0.71577,0.74976
0.68012,0.54758
0.60134,0.54
0.53494,0.54
0.51297,0.54
0.54819,0.54
0.54503,0.54
0.52082,0.54
0.58737,0.54
0.54115,0.54
0.55742,0.54
0.52789,0.54
0.53606,0.54
0.5435,0.54
0.52997,0.54
0.48283,0.51115
0.46462,0.42554
0.41497,0.42
0.37677,0.39253
0.58708,0.30617
0.51294,0.3
0.31357,0.3
0.26552,0.3
0.28838,0.3
0.3545,0.3
0.30256,0.3
0.29242,0.3
0.29837,0.3
0.29468,0.3
0.34074,0.3
0.28628,0.3
0.29814,0.3
0.30338,0.3
0.31734,0.3
0.32114,0.3
0.36599,0.3019
0.33067,0.39121
0.39341,0.44824
0.50081,0.52256
0.46481,0.54
0.40768,0.54
0.41407,0.54
0.47526,0.54
0.55143,0.54
0.52364,0.54
0.55217,0.54
0.54807,0.54
0.51656,0.54
0.53638,0.54
0.48537,0.54
0.508,0.54
0.33144,0.53722
0.4234,0.36696
0.35371,0.26
0.35781,0.26
0.2546,0.26
0.33118,0.26
0.32192,0.26
0.4867,0.26
0.47669,0.15845
0.34962,-0.013028
0.32168,0.3989
0.55934,0.61693
0.54826,0.64
0.52313,0.64
0.38975,0.64
0.61813,0.64
0.64943,0.64
0.64687,0.64
0.53883,0.64
0.63575,0.64
0.62375,0.64
0.58779,0.64
0.65202,0.64
0.61633,0.64
0.60994,0.64
0.65265,0.64
0.62346,0.64
0.52026,0.64
0.45813,0.64
0.56531,0.64
0.45991,0.64
0.55007,0.63992
0.4856,0.50926
0.51307,0.38006
0.38541,0.38
0.38474,0.38
0.42011,0.38
0.46373,0.38
0.42477,0.38
0.38929,0.38
0.40917,0.38
0.38771,0.38
0.38887,0.38
0.42779,0.38
0.41084,0.38
0.36936,0.38
0.36815,0.38
0.39814,0.38
0.40738,0.38
0.37492,0.38
0.37901,0.38
0.3772,0.38
0.3873,0.38
0.37759,0.38
0.38396,0.38
0.36669,0.38
0.36942,0.38
0.37944,0.38
0.40027,0.38
0.39342,0.38
0.3826,0.38
0.36683,0.38
0.36454,0.38
0.36331,0.38
0.36372,0.38
0.38102,0.38
0.36528,0.38
0.38189,0.38
0.38496,0.38
0.33012,0.38
0.35966,0.38
0.3826,0.38
0.38289,0.38
0.3798,0.38
0.37131,0.38
0.39099,0.38
0.37727,0.38
0.3779,0.38
0.37954,0.38
0.38061,0.38
0.38165,0.38
0.37873,0.38
0.37625,0.38
0.38006,0.38
0.3539,0.38
0.37085,-0.02
0.25503,-0.02
0.37484,-0.010547
-0.083624,0.2433
0.42444,0.51472
0.53075,0.52
0.51351,0.52
0.50656,0.52
0.63997,0.52
0.63139,0.52
0.55714,0.52145
0.48568,0.61991
0.55959,0.68
0.60191,0.68
0.67676,0.68
0.64688,0.68
0.68415,0.68
0.63751,0.68
0.70275,0.68
0.68498,0.68
0.63999,0.7146
0.62,0.77864
0.78185,0.79761
0.74663,0.88763
0.74462,0.9
0.75213,0.9
0.73367,0.9
0.40662,0.9
0.34997,0.9
0.80792,0.9
0.81553,0.9
0.86195,0.9
0.88146,0.9
0.86657,0.9
0.90797,0.9
0.92139,0.9
