Arousal,Valence
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,67
91,66
91,64
91,62
91,62
91,58
91,56
91,54
91,52
91,50
91,48
91,46
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
91,45
90,45
89,45
87,45
85,45
83,45
83,45
79,45
77,45
75,45
73,45
71,45
69,45
68,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,45
67,46
67,47
69,48
71,49
71,49
75,50
77,50
77,50
81,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,50
83,49
83,47
83,45
83,43
83,41
83,39
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,38
83,37
83,36
83,35
83,34
83,33
83,32
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,31
83,30
83,29
83,28
83,27
83,26
83,25
83,24
83,23
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
92,22
