Arousal,Valence
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,66
70,65
70,63
70,61
70,59
70,57
70,55
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,54
70,53
70,52
70,50
70,48
70,46
70,44
70,42
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,40
70,39
70,38
70,37
70,35
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,33
70,34
70,35
70,37
70,39
70,41
70,43
70,45
70,47
70,49
70,51
70,53
70,55
70,57
70,59
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,60
70,61
70,63
70,65
70,67
70,69
70,71
70,73
70,75
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
70,76
71,76
72,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
73,76
74,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,76
75,75
75,73
75,71
75,69
75,67
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,65
75,66
75,68
75,70
75,72
75,74
75,76
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,77
75,76
75,75
75,73
75,71
75,69
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,67
75,66
75,65
75,63
75,61
75,59
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,57
75,56
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
75,55
76,55
77,55
78,55
79,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
80,55
78,55
76,55
74,55
73,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
72,55
71,55
70,55
69,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
68,55
67,55
66,55
65,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
64,55
