1.0352,0
1.0113,0.045032
1.0289,0.20591
0.94267,0.22
1.0266,0.28297
1.0377,0.59821
0.93921,0.66
1.0159,0.66
1.0065,0.66
0.90761,0.66
0.72825,0.66
0.69675,0.66
0.8127,0.66085
0.88569,0.77724
0.89832,0.86
0.85239,0.86
0.9084,0.86
0.84556,0.86
0.85669,0.86
0.84361,0.86
0.90357,0.86
0.85709,0.86
0.77507,0.86
0.73582,0.86
0.73943,0.86
0.729,0.75291
0.69545,0.60121
0.69956,0.6
0.76603,0.6
0.75479,0.6
0.76179,0.6
0.72555,0.6
0.7694,0.6
0.78893,0.57383
0.75102,0.55273
0.7655,0.71224
0.69112,0.76
0.685,0.76
0.66549,0.75969
0.67107,0.70242
0.67968,0.66
0.68386,0.66
0.66499,0.66
0.6411,0.66
0.63492,0.66
0.63512,0.66
0.66219,0.66
0.71327,0.66
0.70531,0.70899
0.68948,0.82652
0.61911,0.78004
0.60387,0.78
0.62406,0.78
0.63622,0.78
0.66958,0.78
0.742,0.78
0.69759,0.78
0.67859,0.78
0.65389,0.80162
0.66422,0.83462
0.66033,0.73522
0.62784,0.56141
0.66025,0.54
0.70757,0.4003
0.72181,-0.082059
0.7112,0.1594
0.65607,0.38133
0.62114,0.4
0.58467,0.4121
0.55381,0.53022
0.5168,0.5189
0.49238,0.43851
0.45056,0.33495
0.43477,0.077018
0.40253,0.24571
0.378,0.10194
0.33057,-0.14305
0.39307,-0.12821
0.42372,-0.031345
0.48227,0.25459
0.35157,0.69322
0.32024,0.63943
0.33372,0.4289
0.37885,-0.29921
0.45692,-0.47502
0.49897,-0.13659
0.5489,-0.15071
0.51987,-0.011474
0.47264,0.17053
0.40101,0.32475
0.39348,0.41393
0.38405,0.44
0.43874,0.45593
0.40415,0.42608
0.41353,0.35531
0.47868,0.24046
0.42331,0.23829
0.4429,0.12155
0.47142,0.0099431
0.45888,-0.39003
0.51756,-0.65713
0.56923,-0.86554
0.58329,-0.98366
0.52332,-0.69904
0.4794,-0.35529
0.53921,-0.22027
0.56733,-0.22
0.6149,-0.30485
0.55705,-0.32617
0.55098,-0.095582
0.4643,-0.74117
0.42423,-0.99995
0.46488,-1
0.50048,-1
0.49803,-1
0.57014,-1
0.57693,-1
0.54518,-1
0.50567,-0.99998
0.46054,-0.95556
0.48553,-0.99005
0.56309,-1
0.69822,-0.89381
0.80295,-0.32366
0.7501,0.24392
0.69913,0.38
0.65413,0.38
0.67423,0.38
0.64208,0.38
0.6932,0.38
0.60781,0.38
0.61499,0.3775
0.5997,0.32609
0.63104,0.40787
0.63835,0.56986
0.72519,0.58
0.79434,0.58
0.67768,0.58
0.59073,0.58
0.49836,0.58
0.5419,0.58501
0.54082,0.71372
0.54536,0.85626
0.59715,0.86009
0.52882,0.9344
0.59781,1
0.62345,1
0.67726,1
0.65624,1
0.68941,1
0.66203,0.95942
0.62101,0.88187
0.5998,0.88
0.54511,0.88
0.56317,0.88
0.58431,0.88
0.5503,0.88
0.54485,0.88
0.51275,0.88
0.60323,0.88
0.61099,0.88
0.54591,0.88
0.51979,0.88
0.49143,0.87615
0.55789,0.8059
0.51704,0.78066
0.49891,0.81561
0.48339,0.68114
0.22149,0.61594
0.24163,0.6193
0.24191,0.31442
0.41323,-0.59028
0.49037,-0.32682
0.49817,0.30345
0.54502,0.51726
0.55941,0.56
0.58554,0.56
0.58361,0.56
0.57166,0.56
0.58133,0.56
0.65546,0.56
0.60867,0.56
0.62762,0.56
0.55524,0.56
0.59835,0.56861
0.54274,0.76174
0.62305,0.91717
0.7376,0.9943
0.70936,1
0.70768,1
0.6025,1
0.62704,1
0.5887,1
0.6298,1
0.62915,1
0.62135,0.99324
0.61191,0.97776
0.63135,0.89963
0.65261,0.95687
0.61986,0.99924
0.65808,0.81482
0.58236,0.64832
0.59073,0.5742
0.597,0.56
0.65942,0.56017
0.67637,0.61561
0.69651,0.66
0.69975,0.66
0.73387,0.66
0.69447,0.66
0.705,0.66
0.74967,0.66
0.82711,0.66
0.81904,0.66
0.70454,0.58472
0.61902,0.48591
0.6373,0.5035
0.59441,0.66927
0.6492,0.76
0.69324,0.76
0.6635,0.76
0.62105,0.76
0.66388,0.76
0.67863,0.76
0.63633,0.76
0.61043,0.76
0.60521,0.70503
0.58143,0.47729
0.52815,0.058263
0.45802,-0.019992
0.47498,0.034155
0.54705,0.027127
0.53726,0
0.4474,0
0.39489,0
0.49848,0
0.39697,0
0.32133,0
0.3114,0
0.3875,0
0.70746,0
0.57332,0.0031205
0.56111,0.49533
0.52879,0.99636
0.53842,1
0.57197,1
0.56432,1
0.5976,1
0.61668,1
0.6216,1
0.62345,1
0.63627,1
0.69561,0.9847
0.64208,0.78233
0.63568,0.72
0.64348,0.72
0.68683,0.72
0.71159,0.72
0.67876,0.72458
0.70317,0.83979
0.69657,0.81145
0.69966,0.8
0.68062,0.7959
0.62713,0.71248
0.61107,0.72634
0.60846,0.74522
0.6271,0.66336
0.66323,0.66
0.66693,0.66
0.66973,0.66
0.67302,0.66
0.67607,0.61418
0.68052,0.42787
0.63295,0.40001
0.63021,0.53402
0.61604,0.67982
0.63299,0.34115
0.61934,-0.67096
0.63991,-0.10772
0.62012,0.44597
0.59668,0.6258
0.54648,0.74
0.50374,0.74
0.50236,0.74
0.58356,0.78424
0.62042,0.83981
0.66553,0.84
0.63081,0.8092
0.66139,0.59564
0.59789,-0.36076
0.5858,-0.99334
0.54627,-1
0.55076,-0.97224
0.58214,-0.63567
0.63513,-0.21273
0.65507,-0.044541
0.65327,0.17721
0.62007,0.47335
0.66819,0.56
0.66676,0.56
0.68355,0.56
0.70964,0.62069
0.70804,0.71862
0.76451,0.72
0.72882,0.72
0.69418,0.7589
0.66265,0.94718
0.6682,0.96624
0.68025,0.91994
0.64889,0.86991
0.66185,0.96978
0.65649,1
0.66895,1
0.66204,1
0.72419,1
0.74552,1
0.74238,1
0.70114,1
0.7036,1
0.73643,1
0.77137,1
0.78214,1
0.75266,1
0.74329,1
0.69788,1
0.73423,1
0.69374,1
0.60749,1
0.56232,0.92664
0.55958,0.6986
0.60027,0.53071
0.5872,-0.02946
0.54753,-0.58369
0.51025,0.1915
0.52747,0.64904
0.53432,0.68
0.53244,0.68
0.57402,0.68
0.57067,0.68
0.58386,0.68
0.63942,0.64432
0.67972,0.61857
0.73131,0.7076
0.66147,0.92059
0.66755,0.95978
0.61309,0.99996
0.65959,1
0.6521,1
0.73001,1
0.72616,1
0.75681,1
0.71973,1
0.7124,1
0.75078,1
0.75355,1
0.74819,1
0.72475,1
0.70082,1
0.71745,1
0.74229,1
0.78582,1
0.81227,1
0.80828,1
0.80395,1
0.77225,1
0.77332,0.99862
0.75807,0.84163
0.75516,0.87374
0.69178,0.84443
0.70883,0.8
0.69805,0.8
0.75714,0.8
0.77748,0.8
0.74882,0.8
0.69996,0.8
0.7625,0.70636
0.7865,0.68268
0.84747,0.72
0.81856,0.72
0.88391,0.72
0.85286,0.72
0.84098,0.72
0.80839,0.72
0.82808,0.72
0.86847,0.72
0.89167,0.72
0.88598,0.72
0.90627,0.72
0.92978,0.72
0.90221,0.72
0.83785,0.72
0.83225,0.77778
0.82469,0.83995
0.76491,0.84
0.76677,0.87962
0.77171,0.92686
0.82204,0.97294
0.79733,0.98
0.78343,0.98
0.75242,0.98
0.71052,0.97494
0.72813,0.42686
0.68563,-0.69083
0.78938,-0.79685
0.723,-0.012128
0.73993,0.86213
0.70816,0.78419
0.73591,0.67639
0.74149,0.66031
0.73387,0.66
0.75835,0.66014
0.88902,0.7048
0.96284,0.8311
0.92787,0.99662
0.79657,1
0.80393,1
0.81307,1
0.80002,0.94991
0.80675,0.88045
0.81442,0.88
0.87901,0.88
0.9678,0.88
0.95412,0.92531
0.86612,0.99647
0.87639,1
0.95856,1
0.99613,1
0.91148,1
0.96409,0.99805
0.91423,0.82747
0.93068,0.50495
0.82864,0.078813
0.83144,-0.039816
0.79943,0.043974
0.80639,0.066564
0.79484,0.02
0.67672,0.02
0.50411,0.02
0.49543,0.02
