0.25376,0.04
0.21034,0.04
0.21695,0.04
0.27096,0.04
0.1829,0.04
0.2144,0.04
0.19303,0.04
0.21592,0.042061
0.29316,0.27472
0.28404,0.58277
0.4688,0.6
0.49129,0.6
0.56765,0.6
0.5453,0.6
0.58425,0.6
0.5522,0.6
0.54854,0.6
0.52153,0.6
0.4745,0.6
0.46707,0.6
0.51322,0.57907
0.50703,0.45897
0.51104,0.44
0.48635,0.44
0.49956,0.44
0.47721,0.44
0.45664,0.44
0.46329,0.44
0.46967,0.44
0.5403,0.44
0.54666,0.44
0.48113,0.44
0.46163,0.44
0.44824,0.44
0.46895,0.44
0.48129,0.43728
0.46934,0.39448
0.44716,0.38
0.44628,0.38
0.43938,0.38
0.35115,0.38
0.38574,0.38
0.37077,0.38
0.35486,0.38
0.37172,0.38
0.31535,0.38
0.30635,0.38
0.28999,0.38
0.32604,0.38
0.3784,0.38
0.33302,0.38
0.37333,0.38
0.36377,0.38
0.37681,0.38
0.36089,0.38
0.30943,0.38
0.31325,0.38
0.371,0.38
0.36846,0.36478
0.37208,0.12338
0.42906,0.048791
0.48727,0.39305
0.50673,0.73391
0.5761,0.76
0.62842,0.76
0.63518,0.76
0.72519,0.76
0.70171,0.76
0.70368,0.76
0.72705,0.76
0.66602,0.76
0.62508,0.76
0.6957,0.76
0.71994,0.76
0.71311,0.76
0.74736,0.76
0.64271,0.79704
0.69022,0.83995
0.74553,0.84
0.72902,0.84
0.70704,0.84
0.68956,0.74976
0.62832,0.54758
0.53733,0.54
0.54315,0.54
0.53833,0.54
0.53619,0.54
0.53302,0.54
0.52903,0.54
0.51914,0.54
0.51666,0.54
0.54847,0.54
0.53963,0.54
0.5335,0.54
0.52162,0.54
0.52783,0.54
0.51502,0.51115
0.4981,0.42554
0.4684,0.42
0.54509,0.39253
0.51685,0.30617
0.43943,0.3
0.44032,0.3
0.39731,0.3
0.4074,0.3
0.35146,0.3
0.30935,0.3
0.28387,0.3
0.30677,0.3
0.28937,0.3
0.31105,0.3
0.28342,0.3
0.30707,0.3
0.29109,0.3
0.31041,0.3
0.30553,0.3
0.33859,0.3019
0.35591,0.39121
0.33932,0.44824
0.47141,0.52256
0.52395,0.54
0.533,0.54
0.51329,0.54
0.54264,0.54
0.52541,0.54
0.51381,0.54
0.52864,0.54
0.53688,0.54
0.56546,0.54
0.57974,0.54
0.5456,0.54
0.50938,0.54
0.46614,0.53722
0.48482,0.36696
0.45289,0.26
0.29629,0.26
0.27308,0.26
0.29585,0.26
0.23398,0.26
0.23018,0.26
0.32122,0.15845
0.32958,-0.013028
0.29211,0.3989
0.39606,0.61693
0.51201,0.64
0.56871,0.64
0.60072,0.64
0.57771,0.64
0.60637,0.64
0.62235,0.64
0.6059,0.64
0.61356,0.64
0.57694,0.64
0.60498,0.64
0.59672,0.64
0.61498,0.64
0.61336,0.64
0.63042,0.64
0.60224,0.64
0.58287,0.64
0.57597,0.64
0.60671,0.64
0.58651,0.64
0.58272,0.63992
0.56273,0.50926
0.5066,0.38006
0.47429,0.38
0.46431,0.38
0.46385,0.38
0.41679,0.38
0.40399,0.38
0.43334,0.38
0.40301,0.38
0.41415,0.38
0.42799,0.38
0.38547,0.38
0.38561,0.38
0.39554,0.38
0.38377,0.38
0.406,0.38
0.389,0.38
0.38039,0.38
0.40039,0.38
0.38847,0.38
0.4224,0.38
0.38306,0.38
0.39931,0.38
0.38248,0.38
0.38135,0.38
0.39415,0.38
0.38043,0.38
0.38069,0.38
0.38683,0.38
0.38933,0.38
0.38975,0.38
0.39182,0.38
0.41408,0.38
0.40967,0.38
0.3881,0.38
0.38106,0.38
0.38794,0.38
0.38087,0.38
0.37708,0.38
0.37866,0.38
0.37977,0.38
0.38217,0.38
0.38966,0.38
0.39002,0.38
0.38999,0.38
0.38159,0.38
0.38095,0.38
0.38032,0.38
0.3678,0.38
0.37652,0.38
0.36761,0.38
0.38681,0.38
0.36585,0.38
-0.32073,0
-0.2471,0
-0.46785,0
-0.40363,0
-0.33963,0
-0.33419,0
-0.50887,-0.0094103
-0.4385,-0.32428
-0.49964,-0.53995
-0.50541,-0.53999
-0.50533,-0.38078
-0.45951,-0.14774
-0.38659,0.025596
-0.22624,0.14238
-0.25936,-0.076886
-0.20587,-0.19997
-0.23345,-0.2
-0.3222,-0.2
-0.32795,-0.2
-0.3793,-0.1831
-0.38781,-0.090237
-0.31557,-0.24531
-0.36217,-0.37529
-0.37149,-0.38
-0.36856,-0.38
-0.38003,-0.38
-0.37428,-0.38
-0.3885,-0.38
