0.31147,-1.5444e-16
0.14785,0.43992
0.49653,0.53984
0.53398,0.54
0.53997,0.54
0.5358,0.54
0.52698,0.54
0.53941,0.54
0.52585,0.54
0.48829,0.54
0.48061,0.54
0.53053,0.54
0.53965,0.54
0.53917,0.54
0.53558,0.54
0.53965,0.54
0.53914,0.54
0.53896,0.54
0.53936,0.54
0.53828,0.54
0.53762,0.54
0.53749,0.54
0.53147,0.54
0.53299,0.54
0.53211,0.54
0.53336,0.54
0.52128,0.54
0.53511,0.54
0.50825,0.54
0.50044,0.54
0.46649,0.54
0.48612,0.54
0.51468,0.54
0.50325,0.54
0.50157,0.54
0.51936,0.54
0.52782,0.54
0.52179,0.54
0.53074,0.54
0.47566,0.54
0.48642,0.54
0.46537,0.53818
0.40493,0.40342
0.32072,0.32
0.33078,0.32
0.32029,0.32
0.0080471,0.32
0.31758,0.32
0.315,0.32
0.3173,0.32
0.33896,0.32
0.38717,0.32
0.36803,0.32
0.33748,0.32
0.35407,0.32
0.32115,0.32
0.30185,0.32
0.31748,0.32
0.30588,0.32
0.29599,0.32
0.28771,0.32
0.25421,0.30286
0.26212,0.19771
0.079101,0.18
0.21874,0.18
0.1207,0.18
0.12037,0.18
0.068427,0.18
-0.073416,0.18
0.022426,0.18
0.12968,0.18
0.1228,0.18
0.084736,0.18
0.088617,0.13168
0.1168,0.080032
0.10157,0.08
0.086191,0.08
0.083899,0.08
0.088929,0.08
0.069735,0.08
0.080043,0.08
0.070535,0.08
0.070221,0.08
0.071023,0.08
0.062228,0.08
0.078602,0.08
0.075321,0.08
0.076618,0.08
0.074831,0.08
0.079909,0.08
0.077288,0.08
0.079889,0.08
0.078917,0.08
0.072614,0.08
0.080642,0.08
0.088986,0.08
0.074136,0.08
0.07754,0.08
0.074719,0.08
0.076428,0.08
0.083091,0.08
0.081976,0.08
0.088088,0.08
0.089142,0.08
0.093951,0.08
0.10462,0.08
0.091947,0.08
0.18009,0.091318
0.13896,0.30105
0.048604,0.38
0.10164,0.38
0.12747,0.38
0.040119,0.38
0.03166,0.38
-0.064983,0.22303
-0.16261,-0.20715
-0.28878,-0.42895
-0.26237,-0.46
-0.29316,-0.46
-0.40338,-0.46
-0.44386,-0.46
-0.45445,-0.46
0.042147,-0.46
-0.40395,-0.46
-0.47488,-0.46
-0.47534,-0.46
-0.33952,-0.46
-0.29609,-0.46
-0.32658,-0.46
-0.35124,-0.46
-0.38904,-0.46
-0.18217,-0.46
-0.42697,-0.46
-0.43828,-0.46
-0.42309,-0.46
-0.36797,-0.46
-0.32235,-0.41348
-0.28546,-0.27574
-0.21132,-0.033836
-0.3675,0.02
-0.38151,0.02
-0.17184,0.02
-0.076343,0.02
-0.063574,0.02
-0.027171,0.02
-0.042744,0.02
-0.12779,0.02
-0.15731,0.02
-0.17239,0.02
-0.0070863,0.02
-0.056387,0.02
-0.017572,0.02
-0.086104,0.02
-0.1819,0.019445
-0.41724,-0.16197
-0.45373,-0.4382
-0.4302,-0.46
-0.48319,-0.46
-0.45906,-0.46
-0.50254,-0.46
-0.52934,-0.46
-0.60313,-0.46
-0.56684,-0.46
-0.43469,-0.46
-0.2914,-0.46
-0.36481,-0.46
-0.36212,-0.46
-0.37241,-0.46
-0.43293,-0.46
-0.41886,-0.46
-0.48037,-0.46
-0.47363,-0.46
-0.41267,-0.46
-0.30545,-0.46
-0.41606,-0.46
-0.3207,-0.46
-0.31846,-0.46
-0.3965,-0.46
-0.43973,-0.46
-0.44324,-0.46
-0.41685,-0.46
-0.38382,-0.46
-0.44033,-0.46
-0.43939,-0.46
-0.44739,-0.46
-0.44625,-0.46
-0.44381,-0.46
-0.43122,-0.46
-0.34343,-0.46
-0.26674,-0.46
-0.21136,-0.46
-0.33844,-0.53518
-0.22425,-0.65825
-0.38898,-0.66
-0.27833,-0.70432
-0.55845,-0.75984
-0.5941,-0.76
-0.58729,-0.76
-0.58758,-0.76
-0.67865,-0.76
-0.68799,-0.76
-0.63921,-0.76
-0.57195,-0.76
-0.62761,-0.76
-0.68344,-0.76
-0.70776,-0.76
-0.75408,-0.76
-0.74934,-0.76
-0.75648,-0.76
-0.75226,-0.76
-0.74316,-0.76
-0.71674,-0.76
-0.71118,-0.76
-0.70063,-0.76
-0.71546,-0.76
-0.71783,-0.76
-0.74473,-0.76
-0.74961,-0.76
-0.69262,-0.76
-0.70476,-0.76
