0.55109,0
1.1749,0.026457
3.5282,0.12975
0.48439,0.1391
0.51793,0.055144
3.1867,0
0.50575,0
0.5082,0
0.48439,0
0.48433,0
1.1366,0
0.53915,0
1.0898,0
3.2491,0
1.1098,-0.026506
0.53524,-0.085274
0.50752,0.14341
0.47877,0.38027
0.54256,0.68238
0.48187,0.96625
0.50462,1
0.49445,1
0.49394,1
0.90806,1
0.46743,1
0.50004,1
0.48017,1
1.8534,1
1.8713,1
0.49251,1
0.47909,1
0.9843,1
0.50366,1
0.83809,1
0.8362,1
0.4934,1
0.46355,1
1.9563,1
1.9724,1
0.8456,1
0.4711,1
1.0278,1
0.50016,1
0.47445,1
2.7318,0.99843
0.47519,0.95766
2.6777,0.9628
0.97319,0.99954
0.49386,1
0.50444,1
0.46045,1
0.45247,0.89709
0.47778,0.7802
0.46556,0.78
0.65564,0.78
1.2219,0.78
0.61466,0.79626
0.4631,0.9587
0.45478,1
0.64915,1
1.4651,1
0.47622,1
0.6896,1
0.46751,1
1.6205,1
0.78678,1
0.46657,1
2.0187,1
0.48218,1
0.46752,1
0.50348,1
0.49716,1
0.49269,1
1.9343,1
0.48216,1
0.46582,1
0.49679,1
0.48161,1
1.9411,1
0.48809,1
0.46177,1
0.48442,1
0.47015,1
0.47481,1
0.60771,1
0.46694,1
1.3617,1
1.3985,1
0.46926,1
0.45743,1
0.45517,1
0.69196,1
0.45472,1
0.6589,1
1.4512,1
1.4229,0.87457
0.46415,0.6822
0.45887,0.68
0.68716,0.68
0.47052,0.76868
1.4805,0.9361
0.46621,0.94
0.45559,0.94
0.64138,0.94
1.3001,0.94
0.47249,0.94
0.46277,0.89767
0.47256,0.80341
0.45926,0.79981
0.72267,0.72388
0.47588,0.66
1.3792,0.66
0.45572,0.66
0.46129,0.66
0.64557,0.66
0.47547,0.65988
0.45514,0.59513
0.46481,0.43928
0.68769,0.42
1.5007,0.42
0.69059,0.42
0.46784,0.42
0.456,0.42
1.5303,0.42
0.46085,0.42
0.46958,0.42
0.47757,0.41517
0.46523,0.3054
0.46495,0.26
1.382,0.26
0.45358,0.26
0.46267,0.26
0.46363,0.26
0.45606,0.26
0.47247,0.26
0.65,0.26
0.59494,0.26
0.4676,0.26
0.45336,0.26
0.6455,0.26
1.0442,0.26
0.86749,0.26
0.44801,0.25619
0.73772,-0.052359
0.46068,-0.26
0.66247,-0.26
1.2994,-0.26
0.46379,-0.26
0.89005,-0.26
2.8615,-0.26
2.5338,-0.26
0.50436,-0.26
0.46512,-0.26
0.4638,-0.26
0.69463,-0.26
0.46192,-0.26
0.47667,-0.26
0.45459,-0.26
0.47449,-0.26424
0.46454,-0.34791
0.46467,-0.38
0.47659,-0.38
1.3787,-0.38
0.66119,-0.38
1.2749,-0.38
0.65903,-0.38
0.46958,-0.38
0.45089,-0.38
0.44928,-0.38
0.47574,-0.38
0.88665,-0.46375
2.5394,-0.6878
0.46594,-0.7
0.46641,-0.7
0.49015,-0.7
0.49241,-0.7
1.3631,-0.7
0.45142,-0.7
0.46946,-0.7
1.2446,-0.7
0.45708,-0.7
0.46349,-0.7
0.45247,-0.7
0.59728,-0.7
0.46204,-0.7
0.45773,-0.7
1.0785,-0.7
0.56048,-0.7
0.44938,-0.7
0.56884,-0.7
0.45068,-0.7
0.80686,-0.7
0.5531,-0.7
0.45359,-0.7
0.56444,-0.7
0.45296,-0.69837
0.44659,-0.39808
0.44783,0.0079765
0.53678,0.02
0.88295,0.02
1.0583,0.02
0.68817,0.02
0.48461,0.02
0.45794,0.02
0.47498,0.02
1.7031,0.02
0.46426,0.02
0.47041,0.02
0.45639,0.02
0.46482,0.02
0.45536,0.098716
0.46159,0.29119
0.45516,0.3
0.45185,0.3
0.45583,0.3
0.72832,0.3
0.67226,0.3
0.46907,0.3
1.3898,0.3
1.3625,0.3
0.64511,0.3
1.2664,0.3
0.63695,0.3
0.45457,0.3
0.47357,0.3
1.4831,0.3
0.47484,0.3
0.48193,0.3
0.51436,0.3
0.46637,0.3
0.47499,0.36179
1.7458,0.47855
0.45715,0.55778
0.4695,0.56
0.47118,0.56
1.4814,0.56
0.47376,0.56
0.45334,0.56
0.46525,0.56
1.5283,0.56
0.70935,0.56
0.46062,0.56
0.62745,0.56
0.45408,0.56
0.45187,0.56
0.46039,0.63904
0.47109,0.81385
0.47671,0.82
1.4518,0.82
0.45681,0.82
1.2715,0.82
0.63667,0.82
0.4573,0.82
0.45734,0.82
0.60113,0.82
1.1044,0.82
0.5874,0.82
0.45114,0.82
0.46792,0.82
0.45228,0.82
0.45555,0.82
0.54051,0.88064
0.47421,0.99721
0.45667,1
0.48179,1
0.70518,0.93815
1.5039,0.66313
0.46734,0.3869
0.63397,0.32
0.46849,0.32
0.45722,0.32
0.46441,0.32
0.47566,0.32
1.4109,0.32
0.64443,0.32
1.1102,0.32
0.44462,0.337
0.48993,0.51314
0.71153,0.58542
0.44784,0.73553
0.46734,0.76
0.46935,0.76
1.3099,0.76
0.65811,0.76
0.45419,0.76
0.66321,0.76
0.45491,0.76
0.47202,0.76
0.62265,0.76266
0.45309,0.9131
0.45204,1
1.4296,1
0.46906,1
0.47012,0.98473
0.48058,0.8228
0.47837,0.78
0.4575,0.78
0.45862,0.76766
0.71515,0.58895
1.4286,0.69161
0.44875,0.76
0.70307,0.76
1.8975,0.76
0.52137,0.76
4.109,0.78034
0.54168,0.959
1.6066,1
0.65625,1
0.47671,1
2.0186,1
0.84223,1
0.7933,1
0.47097,1
0.70682,1
0.45772,1
1.596,1
0.46449,1
0.59798,0.96296
0.45457,0.74149
0.45801,0.4736
