0.41941,0.44
0.49025,0.44
0.37582,0.44
0.32708,0.44
0.39762,0.44378
0.25749,0.4876
-0.12929,0.5
-0.106,0.5
0.04364,0.5
0.11009,0.49854
0.24115,0.30195
-0.22111,-0.26879
-0.12449,-0.58908
-0.30262,-0.80456
-0.0063591,-0.82
-0.097077,-0.82
-0.29667,-0.82
-0.15819,-0.82
-0.12313,-0.82
-0.15587,-0.82
-0.44651,-0.82
-0.28724,-0.82
-0.26551,-0.82
0.037798,-0.67384
-0.36051,-0.057092
-0.20062,0.02
-0.099901,0.02
-0.125,0.02
-0.19635,0.02
0.013646,0.02
-0.074288,0.02
0.0065516,0.02
0.062564,0.02
0.14384,0.02
0.26919,0.02
0.26919,0.02
0.17275,0.18957
0.24846,0.5037
0.25213,0.52
0.22539,0.52
0.19612,0.51924
-0.18035,0.30023
-0.15576,-0.25101
-0.013753,-0.36
-0.013753,-0.36
-0.096095,-0.36
0.21906,-0.36
0.10156,-0.36
-0.023783,-0.36
-0.16206,-0.36
-0.14675,-0.36
-0.13154,-0.36
-0.13583,-0.36
-0.13583,-0.27517
0.033223,-0.034823
-0.14176,-0.02
-0.11433,-0.02
-0.29004,-0.02
-0.11028,-0.02
-0.11028,-0.02
-0.13154,-0.02
-0.11433,-0.02
-0.13154,-0.02
-0.13154,-0.02
-0.11433,-0.02
-0.14675,-0.02
-0.12119,-0.02
-0.031004,-0.02
-0.089467,-0.02
-0.02335,-0.02
0.033661,-0.02
-0.056206,-0.02
0.11533,-0.02
0.23228,-0.02
0.069184,-0.02
0.15291,-0.02
0.1252,-0.02
0.15291,-0.02
0.10395,-0.02
0.10395,-0.02
0.10395,-0.02
-0.045842,-0.02
-0.0037978,-0.02
0.040459,0.013281
0.059005,0.059692
0.0081803,0.037983
0.0079514,-0.034409
-0.19118,-0.04
-0.059968,-0.04
-0.24313,-0.04
-0.32204,-0.04
-0.40805,-0.04
-0.032763,-0.04
0.22487,-0.04
0.15123,-0.04
0.1004,-0.04
0.14824,-0.04
-0.14805,-0.13495
-0.22885,-0.4202
-0.20623,-0.44
-0.19428,-0.44
-0.19626,-0.44
0.054182,-0.44
0.10203,-0.40934
-0.48309,-0.064809
0.086176,0.08
0.11489,0.08
0.02874,0.08
-0.15862,0.08
-0.098401,0.08
0.2396,0.08
-0.080933,0.08
-0.27293,0.08
-0.067628,0.08
-0.060866,0.08
-0.20002,0.08
-0.34603,0.08
-0.11762,0.08
-0.042215,0.077625
-0.46599,-0.14536
-0.48419,-0.37784
-0.15408,-0.38
-0.24619,-0.38
-0.23692,-0.37997
0.31215,-0.10106
0.16391,0.33168
0.10195,0.34
0.076224,0.34
0.1004,0.34
0.11425,0.34
0.17647,0.36098
0.054994,0.56742
0.24399,0.62
0.48289,0.62
0.24399,0.62
0.15797,0.62
0.02139,0.62
0.15797,0.62
0.05117,0.62
0.058307,0.62
0.25502,0.62
0.21318,0.62
0.94081,0.62
0.96939,0.62
0.81796,0.62
0.42665,0.62
0.54225,0.62
0.56489,0.62
0.36561,0.51135
0.36561,0.29215
-0.10424,0.34643
-0.27443,0.34
0.033997,0.34
-0.18944,0.34
0.026067,0.34
-0.084482,0.34
-0.26708,0.34
0.077549,0.34
0.16143,0.34
0.064923,0.23692
0.035967,-0.46443
-0.50028,-0.9931
-0.51634,-0.95033
-0.56895,-0.90047
-0.23273,-1
0.026638,-1
-0.13138,-1
-0.29091,-0.98641
-0.16462,-0.65949
-0.11353,-0.46061
-0.26433,-0.46
-0.062305,-0.46
0.0027706,-0.46
-0.15874,-0.46
-0.25128,-0.46
-0.53159,-0.46
-0.39193,-0.39153
-0.53693,-0.13964
-0.39926,0.041341
0.021246,0.08
-0.047763,0.08
0.11334,0.08
0.045609,0.08
0.029437,0.08
0.10901,0.08
0.13918,0.08
0.033871,0.08
0.17826,0.08
0.17625,0.08
0.16662,0.08
0.12636,0.08
0.1805,0.08
0.18266,0.08
-0.025918,0.08
-0.16968,0.08
-0.11943,0.08
-0.16459,0.08
-0.046764,0.08
-0.13293,0.079762
-0.16254,-0.18092
-0.21821,-0.84735
-0.26158,-1
-0.46416,-1
-0.53761,-1
-0.57031,-1
-0.66332,-1
-1.0516,-1
-0.94174,-1
-0.81753,-1
-0.51189,-1
-0.78558,-1
-0.82833,-1
-0.88292,-1
-0.99734,-1
-0.91126,-1
-0.61404,-1
-0.84737,-1
-0.76868,-1
-0.60768,-1
-0.53318,-0.85085
-0.19018,-0.29046
-0.29294,-0.11699
-0.33449,-0.25673
-0.29568,-0.28
-0.36215,-0.28
-0.10878,-0.28
-0.24755,-0.28
-0.36821,-0.28
-0.36821,-0.28
-0.30268,-0.28
-0.083671,-0.28
0.051911,-0.28
-0.069145,-0.28
-0.15726,-0.28
-0.17926,-0.28
-0.25611,-0.28
-0.25611,-0.28
-0.13219,-0.39058
-0.10445,-0.53908
0.074834,-0.43013
-0.024269,0.14271
0.0030289,0.24
0.038871,0.24
-0.089796,0.24
-0.11415,0.24
-0.11932,0.24
0.47328,0.24
0.26313,0.24
0.3441,0.24
0.44935,0.24
0.29572,0.24
0.33974,0.24
0.27803,0.24
0.19748,0.24
0.20055,0.24
0.29203,0.24
0.48804,0.24
0.48804,0.24
0.48804,0.24238
0.48804,0.33345
0.57973,0.38588
0.50553,0.57236
0.5555,0.60308
0.53537,0.58
0.48804,0.58
0.41589,0.58
0.5555,0.58
0.48804,0.58
0.37456,0.58
0.39783,0.58
0.5156,0.58
0.45662,0.58
0.58741,0.58
0.44111,0.58
0.40885,0.58
0.27219,0.58
0.39522,0.58
0.29504,0.58
0.44823,0.58
0.3085,0.58
0.43023,0.53765
0.4323,0.41463
0.63689,0.4
0.39273,0.4
0.49233,0.4
0.41355,0.4
0.36218,0.4
0.48521,0.4
0.53544,0.4
0.55258,0.4
0.62409,0.4
0.42964,0.4
0.59538,0.4
0.38828,0.4
0.48521,0.4
0.47093,0.4
0.45973,0.4
0.47351,0.46791
0.24937,0.55941
0.31148,0.56
0.36134,0.56
0.44859,0.56
0.35283,0.56
0.36776,0.56
0.52145,0.56
0.48144,0.56
0.078514,0.56
0.063722,0.56
0.25447,0.56
0.06085,0.56
0.39386,0.56
-0.052154,0.56
-0.024415,0.56
0.12653,0.49554
0.033822,0.04653
0.033822,-0.046635
-0.16632,-0.04
0.026271,-0.04
-0.011708,-0.04
0.18152,-0.04
0.13814,-0.04
0.0825,-0.04
0.24224,-0.04
0.017341,-0.04
0.017341,-0.04
0.063083,-0.04
0.082899,-0.04
0.1483,-0.04
-0.018142,-0.04
-0.038664,-0.04
-0.12472,-0.04
-0.15594,-0.04
-0.044051,-0.040001
0.073066,-0.13951
0.2469,-0.2254
0.1757,-0.22
0.098157,-0.070488
-0.093423,0.27688
-0.22493,0.3
0.33513,0.3
0.32489,0.3
0.029559,0.3
0.15101,0.3
0.16595,0.3
0.36083,0.3
0.27421,0.3
0.010949,0.3
0.2232,0.3
0.14691,0.3
0.21013,0.28835
-0.11893,0.17182
-0.082282,0.074465
-0.11345,0.06
0.5775,0.06
0.39602,0.06
-0.042125,0.06
0.028953,0.06
0.08018,0.06
0.11013,0.06
0.22264,0.06
0.032282,0.06
0.22719,0.06
-0.015103,0.06
-0.12659,0.06
-0.16144,0.06
-0.2082,0.06
-0.065268,0.06
-0.16776,0.06
-0.1431,0.06
-0.22255,0.06
-0.24984,0.06
-0.021876,0.06
-0.029831,0.06
-0.12486,0.06
-0.11906,0.06
0.0071089,0.06
0.026076,0.06
-0.16864,0.06
-0.047812,0.06
-0.23134,0.06
-0.20441,0.06
-0.20539,0.06
0.0072646,0.06
-0.18419,0.06
-0.1123,0.06
0.035756,0.06
-0.11929,0.06
-0.21099,0.06
-0.32862,0.044574
-0.30638,-0.2106
-0.32862,-0.37352
-0.30638,-0.38
-0.16254,-0.38
-0.060832,-0.38
-0.26228,-0.38
-0.060832,-0.38
-0.0019828,-0.38
-0.18694,-0.38
0.13448,-0.38
0.098059,-0.38
-0.20073,-0.38
-0.044849,-0.38
-0.20847,-0.38
-0.2829,-0.38
-0.20709,-0.38
-0.1566,-0.38
-0.29787,-0.38
-0.17046,-0.38
-0.2491,-0.38
-0.39798,-0.38
-0.2087,-0.38
-0.2087,-0.38
-0.11206,-0.38
0.27544,0.02
0.21602,0.023216
0.73405,0.28535
0.65786,0.58416
0.38911,0.6
0.65213,0.6
0.73365,0.6
0.73365,0.6
0.4452,0.6
0.58189,0.6
0.53498,0.6
0.87702,0.6
0.82202,0.6
0.63844,0.6
0.63545,0.6
0.46876,0.6
0.33396,0.6
0.48848,0.6
0.61407,0.6
0.57069,0.6
0.51995,0.6
0.60544,0.6
0.50895,0.6
0.51588,0.6
0.41131,0.6
0.4834,0.6
0.479,0.6
0.46214,0.6
0.76945,0.6
0.36005,0.6
0.33101,0.6
0.63668,0.62031
0.50563,0.85414
0.56534,0.92
0.9046,0.92
0.51899,0.92
0.74722,0.92
0.54867,0.92
0.9141,0.92
0.62781,0.92
0.84113,0.92
0.9317,0.92
0.6732,0.92
0.5627,0.92
0.67197,0.92
0.73583,0.92
0.67833,0.92
0.81123,0.92
