0.033207,0.02
0.026429,0.02
0.10829,0.02
0.22131,0.032514
0.09813,0.30636
0.22421,0.42
0.37457,0.42
0.39014,0.42
0.40764,0.42
0.18156,0.42
-0.07302,0.40902
-0.051095,0.29176
0.20752,0.26
0.2183,0.26
0.31479,0.27507
0.34757,0.39434
0.41444,0.42
0.40216,0.42
0.39769,0.42
0.46933,0.42
0.58465,0.58756
0.52975,0.85579
0.45249,0.86
0.81129,0.86
0.81342,0.86
0.61244,0.80603
0.64986,0.45416
0.43959,0.4
0.59578,0.4
0.54006,0.4
0.38478,0.4
0.27588,0.37847
0.1588,0.19994
0.20579,0.16
0.3274,0.16
0.2435,0.16
0.22206,0.16
0.15843,0.16
0.25911,0.16
0.33234,0.30144
0.78561,0.81868
0.8756,0.99998
0.93435,1
0.79946,1
1.0142,1
0.99985,1
0.98077,1
0.97151,1
1.0212,1
0.95989,1
0.9756,1
0.97246,1
0.8966,0.98141
0.9093,0.87085
0.84694,0.77006
0.82063,0.76
0.69254,0.76
0.74968,0.73734
0.75515,0.65949
0.70034,0.5684
0.67304,0.54
0.59139,0.54
0.59197,0.54
0.40704,0.53967
0.34157,0.44804
0.60442,0.30629
0.72809,0.35212
0.7589,0.84038
0.86698,1
1.0316,1
0.93673,1
0.92687,1
0.9554,1
0.97473,1
0.99338,1
0.92677,1
0.9868,1
0.9652,1
1.0257,1
0.86385,0.98871
0.9286,0.86271
0.94236,0.97617
0.88943,1
0.9501,1
0.96954,1
0.97102,1
0.97963,1
1.0031,1
0.92438,1
0.95923,1
0.99016,1
0.99383,1
1.0131,1
0.98768,1
0.97109,1
0.97041,1
0.5871,0.89459
0.34441,0.13504
0.048505,-0.13227
-0.15484,-0.1
-0.098331,-0.1
-0.066416,-0.1
-0.1185,-0.1
-0.054399,-0.1
-0.040135,-0.089264
-0.025379,7.9316e-05
-0.0087063,0.02
0.12401,0.02
0.11877,0.046658
0.16388,0.20363
0.16922,0.27979
0.0020661,0.27232
0.039444,0.061921
0.01104,-0.13802
-0.042277,-0.14
-0.0044186,-0.14
-0.081328,-0.14
-0.039865,-0.14
-0.042679,-0.13195
-0.05339,-0.046529
-0.12176,-0.089858
-0.2044,-0.12
-0.20166,-0.12
-0.15549,-0.12
-0.13981,-0.12
-0.1218,-0.12
-0.080628,-0.12
-0.27011,-0.18527
-0.26014,-0.25985
-0.26711,-0.22825
-0.22084,-0.10049
-0.25219,-0.36532
-0.045061,-0.51356
0.0097257,-0.44797
0.039182,-0.008615
-0.094813,0.17995
0.06868,0.18
0.14543,0.17974
0.1197,0.093109
0.17515,0.020001
0.13009,0.087438
0.14842,0.34199
0.32394,0.42
0.39912,0.42
0.30382,0.42
0.20622,0.33643
0.22872,0.14734
0.092763,0.13536
0.051888,0.05122
0.12135,0.02
0.18875,0.071696
0.17148,0.25496
0.25257,0.28
0.26238,0.28
0.46366,0.28463
0.66147,0.69199
0.85085,0.99987
0.97119,1
1.0103,1
0.97957,1
1.0586,1
0.84336,1
0.61251,0.99523
0.52462,0.46054
-0.29283,-0.79827
-0.82154,-1
-0.98194,-1
-0.91038,-1
-0.88035,-0.98026
-0.8525,-0.94524
-0.83175,-0.72143
-0.89547,-0.8134
-0.96808,-0.92
-0.71703,-0.92
-0.89035,-0.91892
-0.6309,-0.79372
-0.64725,-0.46366
-0.53574,-0.47392
-0.57186,-0.52
-0.54484,-0.52
-0.58471,-0.52
-0.58007,-0.52
-0.54224,-0.53135
-0.60583,-0.64889
-0.66409,-0.68
-0.71804,-0.68
-0.75279,-0.77116
-0.73766,-0.97191
-0.69297,-0.92121
-0.69647,-0.6187
-0.69213,-0.52
-0.63216,-0.52
-0.57911,-0.52
-0.49429,-0.52
-0.51234,-0.52
-0.50429,-0.52493
-0.5689,-0.6346
-0.51441,-0.65545
-0.52534,-0.48689
-0.42577,-0.40017
-0.38685,-0.4
-0.39418,-0.4
-0.39283,-0.4
-0.36525,-0.4
-0.3306,-0.4
-0.29043,-0.4
-0.31781,-0.37133
-0.39577,-0.3792
-0.33829,-0.60712
-0.43443,-0.58
-0.49127,-0.58
-0.45506,-0.4871
-0.38353,-0.32318
-0.11889,-0.31845
0.014363,-0.018588
0.62854,0.47339
0.50838,0.55993
0.60649,0.56
0.36853,0.5672
0.55148,0.68071
0.64528,0.72
0.61882,0.72
0.44786,0.70773
0.47412,0.48398
0.52446,0.36171
0.42908,0.3008
0.2845,0.3
0.29522,0.3
0.19319,0.29426
0.035726,0.10357
0.021909,-0.059735
0.060834,-0.06
-0.025565,-0.06
0.020595,-0.06
-0.057499,-0.06
-0.10926,-0.06
-0.063629,-0.06
-0.050322,-0.06
-0.0863,-0.06
-0.082086,-0.06
-0.10851,-0.065408
-0.059682,-0.15067
0.010404,-0.10689
0.06999,-0.020258
-0.013766,-0.02
-0.021026,-0.02
-0.018421,-0.02
