0, 50, 50, 0
1, 56, 50, 0
2, 56, 50, 0
3, 56, 50, 0
4, 56, 50, 0
5, 56, 50, 0
6, 56, 50, 0
7, 56, 50, 0
8, 56, 50, 0
9, 56, 50, 0
10, 56, 50, 0
11, 56, 50, 0
12, 56, 50, 0
13, 56, 50, 0
14, 56, 50, 0
15, 56, 50, 0
16, 56, 50, 0
17, 56, 50, 0
18, 56, 50, 0
19, 56, 50, 0
20, 56, 50, 0
21, 56, 50, 0
22, 56, 50, 0
23, 56, 50, 0
24, 56, 50, 0
25, 56, 50, 0
26, 56, 50, 0
27, 56, 50, 0
28, 56, 50, 0
29, 56, 50, 0
30, 56, 50, 0
31, 56, 50, 0
32, 56, 50, 0
33, 56, 50, 0
34, 56, 50, 0
35, 56, 50, 0
36, 56, 50, 0
37, 56, 50, 0
38, 56, 50, 0
39, 56, 50, 0
40, 56, 50, 0
41, 56, 50, 0
42, 56, 50, 0
43, 56, 50, 0
44, 56, 50, 0
45, 56, 50, 0
46, 56, 50, 0
47, 56, 50, 0
48, 56, 50, 0
49, 56, 50, 0
50, 56, 50, 0
51, 56, 50, 0
52, 56, 50, 0
53, 56, 50, 0
54, 56, 50, 0
55, 56, 50, 0
56, 56, 50, 0
57, 56, 50, 0
58, 56, 50, 0
59, 56, 50, 0
60, 56, 50, 0
61, 56, 50, 0
62, 56, 50, 0
63, 56, 50, 0
64, 56, 50, 0
65, 56, 50, 0
66, 56, 50, 0
67, 56, 50, 0
68, 56, 50, 0
69, 56, 50, 0
70, 56, 50, 0
71, 56, 50, 0
72, 56, 50, 0
73, 56, 50, 0
74, 56, 50, 0
75, 56, 50, 0
76, 56, 50, 0
77, 56, 50, 0
78, 56, 50, 0
79, 56, 50, 0
80, 56, 50, 0
81, 56, 50, 0
82, 56, 50, 0
83, 56, 50, 0
84, 56, 50, 0
85, 56, 50, 0
86, 56, 50, 0
87, 56, 50, 0
88, 56, 50, 0
89, 56, 50, 0
90, 56, 50, 0
91, 56, 50, 0
92, 56, 50, 0
93, 56, 50, 0
94, 56, 50, 0
95, 56, 50, 0
96, 56, 50, 0
97, 56, 50, 0
98, 56, 50, 0
99, 56, 50, 0
100, 56, 50, 0
101, 56, 50, 0
102, 56, 50, 0
103, 56, 50, 0
104, 56, 50, 0
105, 56, 50, 0
106, 56, 50, 0
107, 56, 50, 0
108, 56, 50, 0
109, 56, 50, 0
110, 56, 50, 0
111, 56, 50, 0
112, 56, 50, 0
113, 56, 50, 0
114, 56, 50, 0
115, 56, 50, 0
116, 56, 50, 0
117, 56, 50, 0
118, 56, 50, 0
119, 56, 50, 0
120, 56, 50, 0
121, 56, 50, 0
122, 56, 50, 0
123, 56, 50, 0
124, 56, 50, 0
125, 56, 50, 0
126, 56, 50, 0
127, 56, 50, 0
128, 56, 50, 0
129, 56, 50, 0
130, 56, 50, 0
131, 56, 50, 0
132, 56, 50, 0
133, 56, 50, 0
134, 56, 50, 0
135, 56, 50, 0
136, 56, 50, 0
137, 56, 50, 0
138, 56, 50, 0
139, 56, 50, 0
140, 56, 50, 0
