-0.35598,-0.88
-0.47685,-0.3779
-0.34565,0.28372
0.73048,0.59051
0.63451,0.72
0.59776,0.72
0.51476,0.72
0.68607,0.72
0.64944,0.72
0.55342,0.72
0.69117,0.72
0.59582,0.72
0.6248,0.66264
0.55627,0.49743
0.51131,0.48
0.51002,0.48
0.56892,0.48
0.50302,0.46875
0.288,0.44119
0.45513,0.44
0.61618,0.44
0.51439,0.44
0.44166,0.44
0.17449,0.44
0.23888,0.44
0.1919,0.40163
0.0082135,0.053608
-0.049342,-0.08
-0.071684,-0.08
-0.081299,-0.079066
-0.087616,-0.052125
-0.20471,-0.080958
-0.24335,-0.12
-0.053621,-0.13763
-0.062794,-0.19563
-0.080991,-0.2
-0.042734,-0.2
-0.14431,-0.19766
-0.024329,-0.15535
-0.12437,-0.09484
-0.030043,-0.021017
-0.041389,-0.02
-0.01,-0.02
-0.034393,-0.02
-0.019158,-0.02
-0.022183,-0.02
-0.0039366,-0.02
0.030364,-0.016416
0.060675,0.078365
0.065807,0.12
0.11391,0.12
0.11948,0.12
0.17811,0.12027
-0.037052,0.23676
-0.11006,-0.23959
-0.066364,-0.41041
-0.35696,0.055058
-0.05082,0.025017
-0.020027,0.079868
-0.0079363,0.08
0.052903,0.08
0.092503,0.08
0.059636,0.08
0.064267,0.079889
-0.060872,0.012404
-0.19111,-0.11534
-0.42624,-0.20389
-0.38399,-0.28391
-0.3089,-0.3
-0.27639,-0.30661
-0.45058,-0.37892
-0.49331,-0.47092
-0.42726,-0.53901
-0.48828,-0.56
-0.40793,-0.56
-0.0081978,-0.56
-0.0039923,-0.56
-0.31534,-0.56
-0.58903,-0.56
-0.71024,-0.56
-0.25839,-0.56
-0.35233,-0.54753
-0.27517,-0.45595
-0.32844,-0.35629
-0.33896,-0.20014
-0.04293,-0.080788
-0.079191,-0.0047822
-0.073218,0
-0.032723,0
-0.22483,0
-0.013948,0
-0.083938,0
0.0311,0
0.029927,0
-0.026132,0
-0.18077,0.0068229
-0.064391,0.036635
-0.18344,0.04
0.15832,0.04
-0.68918,0.04
-0.89629,0.04
-0.38002,0.04
-0.19985,0.04
-0.017995,0.04
0.063374,0.04
-0.059092,0.043016
-0.14722,0.091988
-0.1569,0.0052339
-0.18418,-0.13886
-0.29913,-0.42174
-0.53622,-0.46048
-0.24306,-0.58375
-0.64095,-0.68
-0.6643,-0.68209
0.16221,-0.74863
-0.20476,-0.78
-0.75184,-0.78
-0.76173,-0.78
-0.75734,-0.78
-0.76978,-0.78
-0.75901,-0.78
-0.71948,-0.78
-0.79221,-0.74592
-0.52183,-0.69824
-0.54868,-0.59702
-0.5568,-0.51795
-0.43815,-0.42791
-0.45606,-0.4
-0.49842,-0.4
-0.41159,-0.40707
-0.38266,-0.50907
-0.43615,-0.57904
-0.68806,-0.58
-0.63789,-0.58
-0.5795,-0.58
-0.57342,-0.58
-0.5331,-0.58
-0.53188,-0.58
-0.56765,-0.58
-0.56491,-0.58
-0.58732,-0.58
-0.58424,-0.58
-0.58617,-0.58
-0.58038,-0.58
-0.57238,-0.58
-0.57643,-0.58
-0.61323,-0.58
-0.61277,-0.58
-0.58703,-0.60441
-0.6656,-0.69844
-0.7387,-0.76056
-0.75097,-0.72276
-0.79351,-0.72
-0.78602,-0.72
-0.72935,-0.72
-0.6952,-0.72
-0.72027,-0.72
-0.70742,-0.72
-0.709,-0.72
-0.6851,-0.72
-0.76156,-0.72
-0.81822,-0.72
-0.89363,-0.7316
-0.73411,-0.92959
-0.97414,-1
-0.96671,-1
-0.98095,-1
-0.85742,-1
-0.70822,-1
-0.3864,-0.44
-0.39358,-0.44
-0.25653,-0.44
-0.44263,-0.44
-0.42044,-0.44
-0.33395,-0.44
-0.37985,-0.44
-0.20185,-0.44
-0.4241,-0.44
-0.4303,-0.44
-0.42449,-0.44
-0.32558,-0.44
-0.43892,-0.44
-0.24982,-0.44
-0.34451,-0.47912
-0.57,-0.60035
-0.64652,-0.65971
-0.5829,-0.66
-0.3087,-0.66
-0.54488,-0.66013
-0.48713,-0.69407
-0.3328,-0.72
-0.22765,-0.72
-0.52095,-0.72
-0.41394,-0.72
-0.40037,-0.72
-0.58418,-0.72
-0.57678,-0.72
-0.46693,-0.68621
-0.48005,-0.46707
-0.44646,-0.37896
-0.40678,-0.28783
-0.36208,-0.079496
-0.29946,-3.3072e-05
-0.26661,0
-0.21532,0
-0.20382,0
-0.23144,-0.075644
-0.19396,-0.29054
-0.4088,-0.47662
-0.51512,-0.72815
-0.56242,-0.72399
-0.43062,-0.68
-0.44965,-0.67926
-0.39775,-0.61832
-0.40256,-0.54398
-0.42069,-0.40218
-0.38003,-0.38
-0.37203,-0.38
-0.37877,-0.38
-0.22484,-0.38
-0.20229,-0.38
-0.19864,-0.38
-0.22043,-0.38
-0.21772,-0.38
-0.25441,-0.38
-0.21442,-0.38
-0.24115,-0.38
-0.092963,-0.38
-0.2287,-0.38
-0.26755,-0.38
-0.32179,-0.38
-0.32635,-0.38
-0.34621,-0.38
-0.35609,-0.38
-0.23737,-0.38
-0.15251,-0.38
-0.2442,-0.38
-0.31583,-0.38
-0.28512,-0.38
-0.34515,-0.38
-0.19204,-0.3275
-0.30924,-0.049174
-0.33555,0.076901
-0.066055,0.022333
-0.00016356,0.02
-0.23229,0.02
-0.15471,0.02
-0.3616,0.02
-0.15398,0.02
-0.17713,0.02
-0.045063,0.02
-0.11804,0.030143
0.004927,0.090353
-0.12073,0.1
-0.12504,0.1
-0.11367,0.1
-0.11787,0.1
0.0045532,0.1
0.024885,0.1
-0.040596,0.097606
-0.023919,-0.08533
-0.1551,-0.2
-0.16757,-0.2
-0.17729,-0.2
-0.18886,-0.2
-0.17361,-0.2
-0.25343,-0.18544
-0.17118,-0.31558
-0.21002,-0.37076
-0.30193,-0.19217
