0,50,50,0
1,68,55,0
2,68,55,0
3,68,55,0
4,68,55,0
5,68,55,0
6,68,55,0
7,68,55,0
8,68,55,0
9,68,55,0
10,68,55,0
11,68,55,0
12,68,55,0
13,68,55,0
14,68,55,0
15,68,55,0
16,68,55,0
17,68,55,0
18,68,55,0
19,68,55,0
20,68,55,0
21,68,55,0
22,68,55,0
23,68,55,0
24,68,55,0
25,68,55,0
26,68,55,0
27,68,55,0
28,68,55,0
29,68,55,0
30,68,55,0
31,68,55,0
32,68,55,0
33,68,55,0
34,68,55,0
35,68,55,0
36,68,55,0
37,68,55,0
38,68,55,0
39,68,55,0
40,68,55,0
41,68,55,0
42,68,55,0
43,68,55,0
44,68,55,0
45,68,55,0
46,68,55,0
47,68,55,0
48,68,55,0
49,68,55,0
50,68,55,0
51,68,55,0
52,68,55,0
53,68,55,0
54,68,55,0
55,68,55,0
56,68,55,0
57,68,55,0
58,68,55,0
59,68,55,0
60,68,55,0
61,68,55,0
62,68,55,0
63,68,55,0
64,68,55,0
65,68,55,0
66,68,55,0
67,68,55,0
68,68,55,0
69,68,55,0
70,68,55,0
71,68,55,0
72,68,55,0
73,68,55,0
74,68,55,0
75,68,55,0
76,68,55,0
77,68,55,0
78,68,55,0
79,68,55,0
80,68,55,0
81,68,55,0
82,68,55,0
83,68,55,0
84,68,55,0
85,68,55,0
86,68,55,0
87,68,55,0
88,68,55,0
89,68,55,0
90,68,55,0
91,68,55,0
92,68,55,0
93,68,55,0
94,68,55,0
95,68,55,0
96,68,55,0
97,68,55,0
98,68,55,0
99,68,55,0
100,68,55,0
101,68,55,0
102,68,55,0
103,68,55,0
104,68,55,0
105,68,55,0
106,67,55,0
107,66,55,0
108,65,55,0
109,63,55,0
110,61,55,0
111,59,55,0
112,57,55,0
113,55,55,0
114,53,55,0
115,52,55,0
116,52,55,0
117,52,55,0
118,52,55,0
119,52,55,0
120,52,55,0
121,52,55,0
122,52,55,0
123,52,55,0
124,52,55,0
125,52,55,0
126,52,55,0
127,52,55,0
128,52,55,0
129,52,55,0
130,52,55,0
131,52,55,0
132,52,55,0
133,52,55,0
134,52,55,0
135,52,55,0
136,52,55,0
137,52,55,0
138,52,55,0
139,52,55,0
140,52,55,0
141,52,55,0
142,52,55,0
143,52,55,0
144,52,55,0
145,52,55,0
146,52,55,0
147,52,55,0
148,52,55,0
149,52,55,0
150,52,55,0
151,52,55,0
152,52,55,0
153,52,55,0
154,52,55,0
155,52,55,0
156,52,55,0
157,52,55,0
158,52,55,0
159,52,55,0
160,52,55,0
161,52,55,0
162,52,55,0
163,52,55,0
164,52,55,0
165,52,55,0
166,52,55,0
167,52,55,0
168,52,55,0
169,52,55,0
170,52,55,0
171,52,55,0
172,52,55,0
173,52,55,0
174,52,55,0
175,52,55,0
176,52,55,0
177,52,55,0
178,52,55,0
179,52,55,0
180,52,55,0
181,52,55,0
182,52,55,0
183,52,55,0
184,52,55,0
185,52,55,0
186,52,55,0
187,52,55,0
188,52,55,0
189,52,55,0
190,52,55,0
191,52,55,0
192,52,55,0
193,52,55,0
194,52,55,0
195,52,55,0
196,52,55,0
197,52,55,0
198,52,55,0
199,52,55,0
200,52,55,0
201,52,55,0
202,52,55,0
203,52,55,0
204,52,55,0
205,52,55,0
206,52,55,0
207,52,55,0
208,52,55,0
209,52,55,0
210,52,55,0
211,52,55,0
212,52,55,0
213,52,55,0
214,52,55,0
215,52,55,0
216,52,55,0
217,52,55,0
218,52,55,0
219,52,55,0
220,52,55,0
221,52,55,0
222,52,55,0
223,52,55,0
224,52,55,0
225,52,55,0
226,52,55,0
227,52,55,0
228,52,55,0
229,52,55,0
230,52,55,0
231,52,55,0
232,52,55,0
233,52,55,0
234,52,55,0
235,52,55,0
236,52,55,0
237,52,55,0
238,52,55,0
239,52,55,0
240,52,55,0
241,52,55,0
242,52,55,0
243,52,55,0
244,52,55,0
245,52,55,0
246,52,55,0
247,52,55,0
248,52,55,0
249,52,55,0
250,52,55,0
251,52,55,0
252,52,55,0
253,52,55,0
254,52,55,0
255,54,55,0
256,56,55,0
257,56,55,0
258,60,55,0
259,60,55,0
260,64,55,0
261,65,55,0
262,65,55,0
263,65,55,0
264,65,55,0
265,65,55,0
266,65,55,0
267,65,55,0
268,65,55,0
269,65,55,0
270,65,55,0
271,65,55,0
272,65,55,0
273,65,55,0
274,65,55,0
275,65,55,0
276,65,55,0
277,65,55,0
278,65,55,0
279,65,55,0
280,65,55,0
281,65,55,0
282,65,55,0
283,65,55,0
284,65,55,0
285,65,55,0
286,65,55,0
287,65,55,0
288,65,55,0
289,65,55,0
290,65,55,0
291,65,55,0
292,65,55,0
293,65,55,0
294,65,55,0
295,65,55,0
296,65,55,0
297,65,55,0
298,65,55,0
299,65,55,0
300,65,55,0
301,65,55,0
302,65,55,0
303,65,55,0
304,65,55,0
305,65,55,0
306,65,55,0
307,65,55,0
308,65,55,0
309,65,55,0
310,65,55,0
311,65,55,0
312,65,55,0
313,65,55,0
314,65,55,0
315,65,55,0
316,65,55,0
317,65,55,0
318,65,55,0
319,65,55,0
320,65,55,0
321,65,55,0
322,65,55,0
323,65,55,0
324,65,55,0
325,65,55,0
326,65,55,0
327,65,55,0
328,65,55,0
329,65,55,0
330,65,55,0
331,65,55,0
332,65,55,0
333,65,55,0
334,65,55,0
335,65,55,0
336,65,55,0
337,65,55,0
338,65,55,0
339,65,55,0
340,65,55,0
341,65,55,0
342,65,55,0
343,65,55,0
344,65,55,0
345,65,55,0
346,65,55,0
347,65,55,0
348,65,55,0
349,65,55,0
350,65,55,0
351,65,55,0
352,65,55,0
353,65,55,0
354,65,55,0
355,65,55,0
356,65,55,0
357,65,55,0
358,65,55,0
359,65,55,0
360,65,55,0
361,65,55,0
362,65,55,0
363,65,55,0
364,65,55,0
365,65,55,0
366,65,55,0
367,65,55,0
368,65,55,0
369,65,55,0
370,65,55,0
371,65,55,0
372,65,55,0
373,65,55,0
374,65,55,0
375,65,55,0
376,65,55,0
377,65,55,0
378,65,55,0
379,65,55,0
380,65,55,0
381,65,55,0
382,65,55,0
383,65,55,0
384,65,55,0
385,65,55,0
386,65,55,0
387,65,55,0
388,65,55,0
389,65,55,0
390,65,55,0
391,65,55,0
392,65,55,0
393,65,55,0
394,65,55,0
395,65,55,0
396,65,55,0
397,65,55,0
398,65,55,0
399,65,55,0
400,65,55,0
401,65,55,0
402,65,55,0
403,65,55,0
404,65,55,0
405,65,55,0
406,65,55,0
407,65,55,0
408,65,55,0
409,65,55,0
410,65,55,0
411,65,55,0
412,65,55,0
413,65,55,0
414,65,55,0
415,65,55,0
416,65,55,0
417,65,55,0
418,65,55,0
419,65,55,0
420,65,55,0
421,65,55,0
422,65,55,0
423,65,55,0
424,65,55,0
425,65,55,0
426,65,55,0
427,65,55,0
428,65,55,0
429,65,55,0
430,65,55,0
431,65,55,0
432,65,55,0
433,65,55,0
434,65,55,0
435,65,55,0
436,65,55,0
437,65,55,0
438,65,55,0
439,65,55,0
440,65,55,0
441,65,55,0
442,65,55,0
443,65,55,0
444,65,55,0
445,65,55,0
446,65,55,0
447,65,55,0
448,65,55,0
449,65,55,0
450,65,55,0
451,65,55,0
452,65,55,0
453,65,55,0
454,65,55,0
455,65,55,0
456,65,55,0
457,65,55,0
458,65,55,0
459,65,55,0
460,65,55,0
461,65,55,0
462,65,55,0
463,65,55,0
464,65,55,0
465,65,55,0
466,65,55,0
467,65,55,0
468,65,55,0
469,65,55,0
470,65,55,0
471,65,55,0
472,65,55,0
473,65,55,0
474,65,55,0
475,65,55,0
476,65,55,0
477,65,55,0
478,65,55,0
479,65,55,0
480,65,55,0
481,65,55,0
482,65,55,0
483,65,55,0
484,65,55,0
485,65,55,0
486,65,55,0
487,65,55,0
488,65,55,0
489,65,55,0
490,65,55,0
491,65,55,0
492,65,55,0
493,65,55,0
494,65,55,0
495,65,55,0
496,65,55,0
