0.42393,-0.66
0.42393,0.039416
0.33961,0.95023
0.52679,1
0.80621,1
0.4481,1
0.43656,1
0.47185,1
0.63389,1
0.71145,1
0.94367,1
0.94499,0.99953
0.8267,0.80312
0.66279,0.54801
0.55594,0.54
0.54259,0.54
0.51659,0.54
0.45752,0.47682
0.48463,0.32635
0.42612,0.32
0.36503,0.32
0.23567,0.32
0.32048,0.32
0.33448,0.32
0.38915,0.40437
0.41479,0.42158
0.47477,0.47555
0.43055,0.52
0.52725,0.52
0.51487,0.52
0.53782,0.52
0.51503,0.52
0.12956,0.52
0.59705,0.52
0.3595,0.52
0.36221,0.52
0.48763,0.52
0.40889,0.52
0.46194,0.52
0.50937,0.52
0.46613,0.52
0.56806,0.52
0.32352,0.52
0.15005,0.52
0.21875,0.52
0.47376,0.52
0.35525,0.52
0.29272,0.49054
0.46453,0.30958
0.48076,0.20137
0.11355,0.2
0.18197,0.2
0.24069,0.2
0.039107,0.2
0.34283,0.2
-0.18433,0.12509
-0.037128,-0.14115
-0.23956,-0.24
-0.1599,-0.24
-0.13187,-0.24
-0.28858,-0.24
-0.22574,-0.24
-0.24174,-0.24
-0.16342,-0.24
-0.29832,-0.24
-0.078317,-0.24
-0.12792,-0.24
-0.2537,-0.24
-0.24576,-0.24
0.10206,-0.24
-0.24257,-0.24
-0.2566,-0.26692
-0.24731,-0.29992
-0.37239,-0.3
-0.21993,-0.3
-0.30326,-0.3
-0.25373,-0.3
-0.30929,-0.3
-0.29676,-0.3
-0.30924,-0.3
-0.28726,-0.3
-0.27731,-0.3
-0.28429,-0.3
-0.26044,-0.3
-0.36626,-0.3
-0.39056,-0.3
-0.29442,-0.3
-0.20614,-0.3
-0.26073,-0.3
-0.30004,-0.3
-0.26874,-0.3
-0.30289,-0.3
-0.29568,-0.3
-0.35842,-0.3
-0.21457,-0.3
-0.34597,-0.3
0.010056,-0.29855
-0.23068,-0.22259
-0.17304,-0.19605
-0.21599,-0.27074
-0.34775,-0.28
-0.27683,-0.33301
-0.36135,-0.54023
-0.52079,-0.57817
-0.48812,-0.4892
-0.37391,-0.44
-0.41344,-0.44
-0.38619,-0.44
-0.44055,-0.4099
-0.37554,-0.32503
-0.39392,-0.32
-0.062235,-0.31887
-0.23632,-0.25595
-0.12605,-0.22
-0.23156,-0.22
-0.21574,-0.22
-0.2503,-0.22
-0.21571,-0.22
-0.22992,-0.22
-0.32679,-0.22
-0.20205,-0.22
-0.15518,-0.22
-0.24474,-0.22
-0.28477,-0.22
-0.2738,-0.22
-0.3236,-0.22457
-0.18558,-0.33846
-0.32704,-0.4197
-0.37548,-0.42
-0.40919,-0.42
-0.38127,-0.42
