-0.20852,0
-0.17794,0.0086119
0.93003,0.48396
0.73875,0.98957
0.87289,1
0.87394,0.9873
0.81891,0.88279
0.88423,0.86
0.87176,0.86
0.87111,0.86
0.98391,0.86
0.80575,0.86
0.82356,0.86
0.67267,0.86
0.53152,0.86337
0.61487,0.95794
0.90362,1
0.93761,1
0.9214,1
1.0731,1
0.9253,1
0.88002,1
0.94068,1
0.99168,1
0.97539,1
1.0008,1
0.99213,1
0.96401,1
0.94451,1
0.95006,1
0.96056,1
0.96736,1
0.93877,1
0.97229,1
0.98428,1
0.97527,1
0.98157,1
1.0035,1
0.98724,1
0.98665,1
1.0032,1
0.91698,1
0.82642,1
0.98821,1
0.91621,1
0.88794,1
0.91478,1
0.94384,1
0.91592,1
0.90516,1
0.92621,1
0.85924,0.91812
0.87002,0.78702
0.83566,0.90353
0.90697,0.92
0.90759,0.92
0.9196,0.92
0.91094,0.92
0.92227,0.92
0.91792,0.92
0.91634,0.92
0.91572,0.92
0.9169,0.92
0.91412,0.92
0.92342,0.92
0.93807,0.92
0.93253,0.92
0.94293,0.92
0.94105,0.92
0.94386,0.92
0.92709,0.92
0.93749,0.92
0.88358,0.92
0.94616,0.92
0.9662,0.92
0.8521,0.91166
0.75583,0.71025
0.47754,0.39262
0.37548,0.2411
0.43445,0.38098
0.46545,0.48
0.48565,0.48
0.47841,0.48
0.47691,0.48
0.47838,0.48
0.48836,0.48
0.48191,0.48
0.51896,0.48
0.50857,0.48
0.56354,0.48
0.42994,0.48
0.40247,0.48
0.4686,0.48
0.48874,0.48
0.52983,0.48
0.7469,0.48
0.75962,0.45904
0.70918,0.24236
0.71832,0.10607
0.34558,0.015925
0.073407,0
0.010949,0
-0.0057223,0
0.0030741,0
0.011336,0
0.0047583,0
-0.0094148,0
-0.0059895,0
0.14253,0.024878
0.10088,0.24834
0.18993,0.18239
0.021744,0.079772
-0.14445,-0.12172
-0.30233,-0.39569
-0.40034,-0.59038
-0.45468,-0.6
-0.48017,-0.6
-0.41413,-0.6
-0.38394,-0.58898
-0.31364,-0.47139
-0.29968,-0.44
-0.18202,-0.44
-0.24902,-0.44
-0.32257,-0.44
-0.32478,-0.44
-0.47267,-0.44
-0.45076,-0.53109
-0.53873,-0.67807
-0.55983,-0.68
-0.69794,-0.67759
-0.93854,-0.32572
0.44718,0.26336
0.54251,0.39276
0.47166,0.55392
0.64351,0.62546
0.67079,0.73798
0.4659,0.65858
0.50095,0.26746
0.3755,0.50128
0.68396,0.75741
0.84046,0.8
0.73277,0.8
0.68549,0.77674
0.607,0.45556
0.39165,0.15032
0.23014,0.1
0.11614,0.1
0.10954,0.1
0.091654,0.1
-0.043058,0.1
0.029496,0.085934
-0.33873,-0.55122
-0.75615,-0.97172
-1.0155,-0.81253
-0.78498,-0.98824
-0.89315,-1
-0.98864,-1
-0.98413,-1
-1.0133,-1
-1.0284,-1
-0.8597,-1
-1.0016,-1
-1.0101,-1
-0.95454,-0.99998
-0.92855,-0.93884
-0.90545,-0.88
-0.86223,-0.88
-0.84748,-0.88
-0.79036,-0.88
-0.79178,-0.88
-0.83161,-0.88
-0.86525,-0.88
-0.86651,-0.88
-0.88189,-0.88
-0.86715,-0.88
