Arousal,Valence
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,69
60,71
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,73
60,74
60,75
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
60,76
61,76
62,76
63,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
64,76
68,76
70,76
72,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,76
74,77
74,79
74,79
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
74,81
75,81
75,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,81
77,82
77,84
77,84
77,88
77,88
77,92
77,92
77,96
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,98
77,96
77,92
77,90
77,88
77,86
77,86
77,84
77,80
77,78
77,76
77,74
77,74
77,70
77,68
77,68
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,67
77,66
77,66
77,64
77,62
77,62
77,58
77,56
77,56
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,54
77,55
77,56
77,57
77,58
77,58
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
77,60
76,60
74,60
72,60
70,60
70,60
68,60
64,60
64,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
62,60
63,60
64,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
67,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
68,60
67,60
66,60
66,60
62,60
60,60
60,60
56,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,60
55,58
55,56
55,54
55,52
55,50
55,48
55,46
55,44
55,44
55,42
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,37
55,35
55,35
55,31
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
55,29
56,29
56,29
57,29
58,29
60,29
62,29
66,29
68,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,29
70,30
70,30
70,33
70,35
70,37
70,39
70,39
70,41
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,45
70,49
70,49
70,53
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,55
70,57
70,61
70,61
70,63
70,67
70,67
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,69
70,73
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
70,75
71,75
72,75
72,75
73,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
74,75
76,75
76,75
78,75
78,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
79,75
