0.19607,0
0.26127,0.029415
0.33298,0.50495
0.63592,0.68
0.77477,0.67996
0.73312,0.56003
0.83609,0.20357
0.34339,0.29844
0.52418,0.32861
0.83365,0.53688
0.66607,0.6
0.77339,0.58988
0.78053,0.36971
0.4663,0.34575
0.7819,0.71156
0.90169,0.93889
0.76082,0.99999
0.86194,1
0.9683,1
0.69732,1
1.0409,0.98003
0.69612,0.72469
0.64957,0.9627
0.7164,1
0.85165,1
0.88343,1
0.84303,1
0.89584,1
0.83966,0.95046
0.44819,0.65053
0.42643,0.6
0.60577,0.6
0.70121,0.73216
0.62043,0.95029
0.70805,0.39164
0.83704,0.37642
0.67969,0.93427
0.76813,1
0.44973,1
0.9583,1
0.84218,1
0.99715,1
0.90625,1
1.0542,1
0.94353,1
0.94568,0.99055
1.0112,0.92111
0.93904,0.99957
0.92427,1
0.99852,1
0.52368,1
0.22729,1
0.059179,1
0.53275,1
0.79095,1
0.91232,1
0.42522,0.94416
0.82139,0.73786
0.40426,0.65691
0.59771,0.62
0.4736,0.57897
0.3864,0.50175
0.38503,0.5
0.37598,0.5
0.47467,0.50643
0.38633,0.82055
0.64273,1
0.76597,0.83366
0.59806,0.54573
0.40446,0.48897
0.55858,0.48073
0.34859,0.54
0.5226,0.54
0.38855,0.54
0.55468,0.54
0.62865,0.56325
0.51632,0.69027
0.50991,0.37423
0.73555,0.32
0.33837,0.32
0.48946,0.32
0.3382,0.32
0.25606,0.32
0.40192,0.32
0.3634,0.32
0.5509,0.32
0.45927,0.32
0.14986,0.22934
0.18127,-0.024832
0.11315,-0.04
0.17507,-0.04
0.22592,-0.04
0.52055,-0.04
0.56785,-0.039688
0.71317,0.31581
0.57941,0.89357
0.83288,0.81097
0.82052,0.87852
0.13608,1
0.17737,0.98167
0.70658,0.6473
0.55384,0.52
0.53907,0.46635
0.45025,0.21249
0.31516,0.18
0.1954,0.18
0.19911,0.16711
-0.11432,-0.31927
-0.11337,-0.16371
-0.27646,-0.32716
-0.085738,-0.28007
-0.033457,0.055796
0.55327,0.08
0.68517,0.08
-0.025283,0.022886
-0.51143,-0.28565
-0.65285,-0.57626
0.18896,-0.64364
0.29903,-0.95712
0.61298,-1
0.12847,-1
-0.14527,-1
0.0021085,-1
0.11511,-1
-0.50148,-1
0.16936,-1
-0.27759,-1
0.57181,-0.99555
-0.14388,-0.57624
-0.29818,-0.2601
-0.20006,-0.25875
0.84857,-0.18564
0.85488,-0.047405
0.66389,0.46209
0.56026,0.58
0.53403,0.58
0.66302,0.58
0.19094,0.58
-0.063206,0.58
0.074742,0.58
0.5322,0.57818
0.32484,0.49146
0.67985,0.37149
0.34321,0.033278
0.53361,0.091769
0.68395,0.79805
0.52656,1
0.89215,1
0.90712,1
0.86247,1
0.69831,1
0.73929,1
0.43853,1
0.39445,1
-0.14225,0.98393
0.47534,0.80268
0.68433,0.61012
0.31903,0.6
0.0033593,0.6
0.79219,0.6697
0.99708,0.9664
0.85109,1
1.0504,1
1.0088,1
0.98643,1
1,1
0.87386,1
0.69498,1
0.30794,1
0.59131,1
1.202,1
0.71966,0.99016
0.17289,0.53819
0.81179,-0.03204
0.181,-0.06
-0.032401,-0.11237
-0.34826,-0.36659
0.45299,-0.4
0.098783,-0.46511
0.55897,-0.80791
-0.1668,-0.6529
-0.33907,-0.5
-0.19672,-0.5
