Arousal,Valence
45,52
45,52
45,52
44,52
43,52
41,52
39,52
37,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,52
34,53
34,54
34,56
34,58
34,60
34,62
34,64
34,66
34,68
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
34,70
35,70
36,70
37,70
37,70
39,70
40,70
40,70
40,70
40,70
40,70
40,70
40,70
40,70
40,70
41,70
42,70
43,70
44,70
45,70
46,70
47,70
48,70
49,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,70
50,68
50,68
50,66
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,65
50,64
50,62
50,62
50,58
50,56
50,54
50,53
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
50,52
51,52
53,52
53,52
57,52
59,52
61,52
63,52
65,52
67,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
69,52
70,52
71,52
72,52
73,52
73,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,53
74,53
74,55
74,55
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
74,57
