Arousal,Valence
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
68,64
69,64
70,64
71,64
73,64
75,64
77,64
79,64
81,64
83,64
84,64
85,64
86,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
87,64
86,64
85,64
84,64
83,64
82,64
81,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
80,64
79,64
78,64
77,64
76,64
76,64
74,64
73,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
72,64
71,64
70,64
69,64
68,64
67,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
66,64
65,64
64,64
63,64
62,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
60,64
59,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
58,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
56,64
57,64
57,64
59,64
60,64
60,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,64
61,66
61,67
61,67
61,69
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,70
61,72
61,73
61,73
61,74
61,74
61,74
62,74
64,74
64,74
66,74
66,74
66,74
66,74
66,74
66,74
66,74
66,74
66,74
66,74
66,74
66,74
66,74
67,74
67,74
69,74
69,74
69,74
69,74
69,74
69,74
69,74
69,74
69,74
69,74
69,74
69,73
69,70
69,68
69,68
69,66
69,64
69,64
69,63
69,63
69,63
69,63
69,63
69,63
71,63
71,63
72,63
74,63
75,63
75,63
76,63
76,63
76,63
76,63
76,62
76,62
76,61
76,58
76,58
76,56
76,53
76,53
76,52
76,52
76,52
77,52
78,52
78,52
79,52
81,52
81,52
83,49
83,47
83,47
83,43
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
83,42
85,42
85,42
87,42
87,41
87,41
87,39
87,38
87,38
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,36
87,36
87,34
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
88,33
89,33
89,33
91,33
91,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,33
92,32
92,31
92,31
92,29
92,25
92,25
92,23
92,23
92,23
92,23
92,23
92,23
91,23
90,23
88,23
86,23
84,23
84,23
81,23
80,23
80,23
80,23
80,23
80,23
80,23
80,23
80,23
80,23
80,24
80,24
80,26
80,27
80,27
79,28
78,28
78,28
77,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
76,28
75,28
75,28
74,28
72,28
72,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
71,28
70,29
69,30
69,30
67,32
66,33
66,33
66,34
66,34
66,34
66,34
66,34
66,34
66,34
66,34
66,34
66,34
66,34
66,34
66,35
66,36
66,36
66,38
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
66,39
65,39
64,39
62,39
62,39
61,39
61,39
61,39
61,39
61,39
61,39
61,39
61,39
61,39
61,39
61,39
61,39
61,41
61,42
61,42
61,44
61,45
61,45
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
61,46
60,46
60,46
58,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
57,46
56,46
55,46
55,46
53,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
52,46
51,46
51,46
50,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
49,46
48,46
47,46
46,46
45,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
44,46
43,46
42,46
40,46
38,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,45
36,44
36,44
36,40
36,38
36,38
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
38,36
39,36
39,36
40,36
41,36
42,36
43,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
44,36
