Arousal,Valence
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
86,86
87,86
88,86
89,86
90,86
91,86
92,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,87
93,88
93,90
93,92
93,94
93,95
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,95
93,94
93,93
93,92
93,91
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,89
93,88
93,87
93,86
93,85
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,85
93,86
93,87
93,88
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,89
93,88
93,87
93,86
93,85
93,84
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,83
93,82
93,81
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,79
93,78
93,76
93,74
93,72
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,71
93,73
93,75
93,77
93,79
93,81
93,83
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,80
93,78
93,76
93,74
93,72
93,70
93,68
93,66
93,64
93,62
93,60
93,58
93,56
93,54
93,52
93,50
93,48
93,46
93,44
93,42
93,40
93,38
93,36
93,34
93,32
93,30
93,28
93,26
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,25
93,24
93,22
93,20
93,18
93,16
93,14
93,12
93,10
93,8
93,6
93,4
93,2
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,2
93,4
93,6
93,8
93,10
93,12
93,14
93,16
93,18
93,20
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,21
93,22
93,24
93,26
93,28
93,30
93,32
93,34
93,36
93,38
93,40
93,42
93,44
93,46
93,48
93,50
93,52
93,54
93,56
93,58
93,60
93,62
93,64
93,66
93,68
93,70
93,72
93,74
93,76
93,78
93,80
93,82
93,84
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,86
93,85
93,83
93,81
93,79
93,77
93,75
93,73
93,71
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,69
93,70
93,71
93,73
93,75
93,77
93,79
93,81
93,83
93,85
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
93,87
92,87
90,87
88,87
86,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
86,87
88,87
90,87
92,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,87
94,88
94,89
94,90
94,91
94,91
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
94,92
95,92
96,92
98,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,92
100,90
100,88
100,88
100,86
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,82
100,81
100,79
100,79
100,77
100,73
100,71
100,71
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,68
100,66
100,64
100,62
100,60
100,58
100,56
100,54
100,52
100,50
100,48
100,46
100,44
100,42
100,42
100,40
100,36
100,34
100,34
100,30
100,28
100,28
100,24
100,22
100,20
100,18
100,18
100,14
100,12
100,10
100,10
100,6
100,6
100,2
100,2
100,2
100,2
100,2
100,2
100,2
100,2
100,2
100,2
100,2
100,2
100,2
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,1
100,1
100,4
100,6
100,8
100,10
100,12
100,14
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,17
100,20
100,22
100,24
100,26
100,26
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,28
100,30
100,30
100,32
100,36
100,36
100,38
100,42
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,43
100,45
100,45
100,47
100,47
100,49
100,51
100,55
100,57
100,57
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,58
100,59
100,59
100,63
100,63
100,65
100,69
100,71
100,71
100,75
100,77
100,77
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
100,78
99,78
