-0.045771,-0.62
-0.17192,-0.62
0.38609,-0.62
-0.4473,-0.62
-0.65716,-0.62
-0.52256,-0.62
-0.6741,-0.62
-0.67105,-0.62
-0.35614,-0.58666
-0.39756,-0.32313
-0.13744,-0.17346
-0.4039,-0.12
-0.030071,-0.12
-0.2798,-0.12
-0.087591,-0.12
0.22871,-0.043119
0.1087,0.19424
0.1689,0.24
0.27535,0.24358
0.31757,0.326
0.36316,0.36
0.34595,0.36
0.35426,0.36
0.34484,0.36
0.36391,0.36
0.38319,0.36
0.37114,0.36
0.36104,0.36
0.35708,0.36
0.49628,0.36
0.39528,0.36
0.32271,0.4112
0.43708,0.51682
0.244,0.52
0.53496,0.52
0.5101,0.52
0.52992,0.52
0.48502,0.52
0.55997,0.52
0.60649,0.52004
0.59674,0.63106
0.5802,0.7124
0.65025,0.60955
0.55381,0.6
0.54405,0.6
0.53701,0.6
0.60678,0.6
0.48288,0.59506
0.48043,0.4575
0.33277,0.58975
0.1947,0.62
0.41566,0.51519
0.71002,0.07169
0.022255,0.02
0.018394,0.02
0.01665,0.02
0.6126,0.02
0.53611,0.02
0.084737,0.02
0.0022349,0.02
0.13428,0.02
0.101,0.077681
0.26245,0.31467
0.49079,0.34
0.73702,0.54102
0.73312,0.87398
0.72649,0.88
0.75037,0.88
0.67588,0.86721
0.6843,0.61718
0.56311,0.52
0.49152,0.52
0.53315,0.52
0.52671,0.52
0.52522,0.52
0.5788,0.52
0.64494,0.56748
0.66042,0.72731
0.75907,0.74
0.73268,0.74
0.73745,0.74
0.7411,0.74
0.73212,0.74
0.74505,0.74
0.54442,0.74
0.66371,0.74
0.54395,0.74
0.6225,0.74
0.74195,0.74
0.72422,0.74
0.73951,0.74
0.74416,0.74
0.78174,0.74
0.73144,0.74
0.78,0.74063
0.86436,0.87973
0.84528,0.99994
0.89289,1
0.9562,1
0.99609,1
0.97499,1
0.96329,1
0.96526,0.97663
0.87463,0.86879
0.82124,0.80353
0.84581,0.803
0.89917,0.93199
0.82482,1
1.046,1
0.81611,1
0.92411,1
0.86652,1
0.90229,0.90699
0.77886,0.68504
0.61673,0.57783
0.55648,0.54
0.54427,0.54
0.51337,0.54
0.61143,0.55117
0.62048,0.73413
0.51205,0.66626
0.60585,0.52049
0.51604,0.52
0.52116,0.52
0.50125,0.52
0.54383,0.52
0.51351,0.52
0.52062,0.52
0.51601,0.52
0.51925,0.52
0.51837,0.52
0.52156,0.52
0.52112,0.52
0.52305,0.52
0.51952,0.52
0.56708,0.52
0.59774,0.52066
0.65343,0.66696
0.72691,0.78
0.71924,0.78
0.73549,0.78
0.72025,0.78
0.67749,0.78
0.62473,0.76699
0.531,0.41687
0.38443,0.34597
0.38153,0.48
0.60794,0.48
0.48305,0.48
0.4832,0.48
0.45487,0.48
0.47508,0.48
0.47836,0.48
0.53782,0.48
0.63435,0.48
0.24892,0.48
0.63162,0.26
0.74407,0.096048
0.67725,0.93205
0.78379,0.77107
0.66142,0.58846
0.53223,0.58
0.56714,0.58
0.58693,0.58
0.56475,0.58
0.56448,0.58
0.56511,0.58
0.57059,0.58
0.58055,0.58842
0.66852,0.7037
0.57636,0.74
0.53926,0.72443
0.66071,0.21921
0.46809,0.59676
0.46917,0.56079
0.53671,0.46
0.44462,0.46
0.4506,0.46
0.44374,0.46
0.45665,0.46
0.44097,0.46
0.39744,0.4278
0.38173,0.34419
0.37596,0.34
0.5711,0.3422
0.68884,0.59723
0.68452,0.78
0.80343,0.78
0.75958,0.78
0.78525,0.78
0.76176,0.78
0.74604,0.78
