0.52412,-0.66
0.31494,0.039416
0.47986,0.95023
0.50052,1
0.74346,1
0.60374,1
0.45675,1
0.54419,1
0.49166,1
0.4332,1
0.58936,1
0.537,0.99953
0.69025,0.80312
0.57675,0.54801
0.67529,0.54
0.64068,0.54
0.68095,0.54
0.54793,0.47682
0.57304,0.32635
0.49296,0.32
0.52473,0.32
0.47151,0.32
0.55321,0.32
0.46862,0.32
0.47699,0.40437
0.53533,0.42158
0.4871,0.47555
0.52396,0.52
0.50055,0.52
0.53333,0.52
0.49163,0.52
0.47436,0.52
0.43598,0.52
0.51701,0.52
0.52051,0.52
0.51132,0.52
0.47358,0.52
0.56079,0.52
0.44809,0.52
0.52694,0.52
0.53159,0.52
0.53884,0.52
0.59979,0.52
0.16445,0.52
0.5323,0.52
-0.092328,0.52
0.34085,0.52
0.00017662,0.49054
-0.23671,0.30958
-0.1514,0.20137
-0.21107,0.2
0.16003,0.2
-0.0403,0.2
-0.096615,0.2
-0.11785,0.2
-0.21366,0.12509
0.45841,-0.14115
0.48264,-0.24
0.33683,-0.24
0.54221,-0.24
0.13166,-0.24
0.088632,-0.24
0.31538,-0.24
0.011387,-0.24
0.23131,-0.24
-0.16131,-0.24
0.046913,-0.24
0.50503,-0.24
0.11339,-0.24
0.31641,-0.24
0.45151,-0.24
0.41305,-0.26692
0.29798,-0.29992
0.22299,-0.3
0.29725,-0.3
0.29819,-0.3
-0.024098,-0.3
-0.10019,-0.3
0.12473,-0.3
0.27363,-0.3
0.071781,-0.3
0.30475,-0.3
-0.056503,-0.3
0.026734,-0.3
0.037656,-0.3
-0.08293,-0.3
0.16451,-0.3
0.083138,-0.3
0.52333,-0.3
-0.009032,-0.3
0.12665,-0.3
0.5305,-0.3
0.36892,-0.3
0.31719,-0.3
0.36788,-0.3
0.37783,-0.3
0.43879,-0.29855
0.4699,-0.22259
0.1433,-0.19605
0.52601,-0.27074
0.40061,-0.28
0.31354,-0.33301
0.45684,-0.54023
0.6093,-0.57817
0.49173,-0.4892
0.48643,-0.44
0.11455,-0.44
-0.10217,-0.44
0.50815,-0.4099
0.51622,-0.32503
0.44934,-0.32
0.46703,-0.31887
0.53419,-0.25595
0.40949,-0.22
0.12444,-0.22
-0.13409,-0.22
0.28882,-0.22
-0.02729,-0.22
-0.10324,-0.22
-0.29755,-0.22
-0.083739,-0.22
0.3307,-0.22
-0.24569,-0.22
-0.10223,-0.22
0.14575,-0.22
0.35814,-0.22457
0.217,-0.33846
-0.19502,-0.4197
0.5425,-0.42
-0.2036,-0.42
-0.097184,-0.42
-0.21286,-0.42
0.29262,-0.42
0.36644,-0.42314
0.49805,-0.69755
0.18385,-0.99305
-0.38522,-1
0.48039,-1
-0.19917,-1
-0.38888,-1
-0.16465,-1
0.53231,-1
-0.25547,-0.98778
-0.22257,-0.80262
0.16471,-0.71956
0.46223,-0.58435
0.051492,-0.56
0.020667,-0.56
0.066124,-0.56
0.19327,-0.56
0.37706,-0.56
0.17194,-0.56
0.1549,-0.56
