0.19249,0
0.22447,0.026457
0.11293,0.12975
0.087855,0.1391
0.11148,0.055144
0.040023,0
-0.0086619,0
-0.0042722,0
0.014015,0
-0.0075369,0
-0.015332,0
0.003471,0
0.09761,0
0.15031,0
0.040434,-0.026506
0.1488,-0.085274
0.24623,0.14341
0.48767,0.38027
0.71434,0.68238
0.83526,0.96625
0.97821,1
0.99512,1
0.96432,1
0.8795,1
0.95609,1
0.97926,1
0.86063,1
0.72817,1
0.70985,1
0.9745,1
0.96283,1
1.0028,1
0.97441,1
0.97184,1
0.99576,1
0.99288,1
1.0006,1
0.98996,1
0.85014,1
1.0417,1
1.0096,1
0.96756,1
0.99988,1
1.003,1
0.9963,0.99843
0.94665,0.95766
0.97897,0.9628
0.99088,0.99954
0.99452,1
1.0056,1
0.85677,1
0.7801,0.89709
0.88574,0.7802
0.77305,0.78
0.78175,0.78
0.78174,0.78
0.89184,0.79626
0.93903,0.9587
0.9796,1
0.97852,1
0.98054,1
1.0445,1
1.0338,1
1.0191,1
0.98844,1
1.0024,1
0.9949,1
0.9989,1
1.0067,1
0.98849,1
1.0018,1
1.0043,1
0.99885,1
1.0041,1
1.0062,1
0.99925,1
0.99824,1
1.0016,1
1.004,1
0.96252,1
1.0082,1
0.99473,1
0.99505,1
1.0125,1
0.96239,1
1.008,1
1.0241,1
0.97437,1
0.95516,1
1.055,1
0.94943,1
1.0779,1
0.96925,1
0.96804,1
0.82254,1
0.77505,0.87457
0.84479,0.6822
0.94243,0.68
0.78559,0.68
0.76401,0.76868
0.63947,0.9361
0.79134,0.94
1.1158,0.94
0.88273,0.94
0.95655,0.94
0.95745,0.94
0.61252,0.89767
0.87225,0.80341
0.59832,0.79981
0.6245,0.72388
0.43499,0.66
0.69923,0.66
0.72534,0.66
0.66283,0.66
0.65722,0.66
0.4768,0.65988
0.57846,0.59513
0.47148,0.43928
0.4055,0.42
0.30368,0.42
0.38754,0.42
0.36102,0.42
0.37601,0.42
0.4158,0.42
0.32221,0.42
0.44829,0.42
0.36756,0.41517
0.30192,0.3054
0.30709,0.26
0.26042,0.26
0.21845,0.26
0.2215,0.26
0.25347,0.26
0.27738,0.26
0.26201,0.26
0.25839,0.26
0.22389,0.26
0.29409,0.26
0.2773,0.26
0.27312,0.26
0.27223,0.26
0.30811,0.26
0.044766,0.25619
-0.012922,-0.052359
0.20882,-0.26
0.34366,-0.26
0.20017,-0.26
0.15984,-0.26
0.20159,-0.26
-0.23238,-0.26
-0.27227,-0.26
-0.27536,-0.26
-0.096485,-0.26
-0.22959,-0.26
-0.078583,-0.26
-0.18338,-0.26
-0.34462,-0.26
-0.32568,-0.26
-0.30329,-0.26424
-0.31516,-0.34791
-0.35622,-0.38
-0.39089,-0.38
-0.38527,-0.38
-0.39161,-0.38
-0.33143,-0.38
-0.37785,-0.38
-0.39282,-0.38
-0.38364,-0.38
-0.3571,-0.38
-0.33463,-0.38
-0.5716,-0.46375
-0.52967,-0.6878
-0.64907,-0.7
-0.71502,-0.7
-0.70388,-0.7
-0.7036,-0.7
-0.70705,-0.7
-0.6915,-0.7
-0.70159,-0.7
-0.70122,-0.7
-0.69731,-0.7
-0.69635,-0.7
-0.70145,-0.7
-0.683,-0.7
-0.70282,-0.7
-0.69827,-0.7
-0.6939,-0.7
-0.70041,-0.7
-0.69605,-0.7
-0.68674,-0.7
-0.6937,-0.7
-0.70851,-0.7
-0.72999,-0.7
-0.79554,-0.7
-0.66267,-0.7
-0.45537,-0.69837
-0.4164,-0.39808
-0.28989,0.0079765
-0.043183,0.02
-0.00011596,0.02
0.063691,0.02
-0.046236,0.02
0.049085,0.02
0.17869,0.02
0.18752,0.02
0.14416,0.02
-0.069886,0.02
0.031513,0.02
0.1218,0.02
0.2011,0.02
0.25976,0.098716
0.16253,0.29119
0.1776,0.3
0.1935,0.3
0.21662,0.3
0.145,0.3
0.37268,0.3
0.27667,0.3
0.33418,0.3
0.29128,0.3
0.31473,0.3
0.2895,0.3
0.30042,0.3
0.30044,0.3
0.29761,0.3
0.30191,0.3
0.29926,0.3
0.29217,0.3
0.29701,0.3
0.31137,0.3
0.40814,0.36179
0.45956,0.47855
0.53837,0.55778
0.56133,0.56
0.56049,0.56
0.55933,0.56
0.55156,0.56
0.55825,0.56
0.55971,0.56
0.55819,0.56
0.55682,0.56
0.55927,0.56
0.55944,0.56
0.54831,0.56
0.58146,0.56
0.67537,0.63904
0.73719,0.81385
0.83032,0.82
0.81645,0.82
0.803,0.82
0.81646,0.82
0.80643,0.82
0.81364,0.82
0.79761,0.82
0.79604,0.82
0.80047,0.82
0.78554,0.82
0.76382,0.82
0.75714,0.82
0.80196,0.82
0.83784,0.82
0.85739,0.88064
0.90789,0.99721
0.93848,1
0.99895,1
0.85941,0.93815
0.67778,0.66313
0.51657,0.3869
0.33515,0.32
0.31384,0.32
0.39468,0.32
0.25723,0.32
0.37447,0.32
0.33016,0.32
0.32689,0.32
0.30645,0.32
0.43795,0.337
0.45852,0.51314
0.62131,0.58542
0.65673,0.73553
0.77734,0.76
0.76551,0.76
0.76089,0.76
0.76671,0.76
0.76028,0.76
0.76264,0.76
0.73963,0.76
0.73447,0.76
0.83205,0.76266
0.92192,0.9131
0.92615,1
0.84774,1
0.97906,1
0.83794,0.98473
0.87532,0.8228
0.8758,0.78
0.73562,0.78
0.71297,0.76766
0.72505,0.58895
0.58987,0.69161
0.75533,0.76
0.74017,0.76
0.70127,0.76
0.77305,0.76
0.84897,0.78034
0.82037,0.959
0.97276,1
0.93425,1
1.0167,1
1.0357,1
0.98823,1
0.99035,1
1.006,1
0.96812,1
1.0249,1
0.96195,1
0.87852,1
0.75402,0.96296
0.52259,0.74149
0.41974,0.4736
0.48672,0.38
0.44736,0.38
0.51268,0.38
0.41906,0.38
0.37375,0.38
0.38836,0.38
0.37958,0.38
0.37004,0.38
0.36552,0.38
0.38909,0.38
0.38414,0.38
0.37861,0.38
0.36109,0.38
0.34538,0.38
0.36637,0.38
0.3506,0.38
0.37763,0.38
0.39255,0.38
0.3819,0.38
0.38551,0.38
0.38096,0.38
0.39022,0.38
0.38913,0.38
0.39279,0.38
0.38693,0.38
0.37321,0.38
0.3852,0.38
0.38253,0.38
0.38556,0.38
0.37295,0.38
0.3653,0.38
0.38032,0.38
0.376,0.38
0.38302,0.38
0.38387,0.38
0.3798,0.38
0.37226,0.38
0.381,0.38
0.37493,0.38
0.38054,0.38
0.37742,0.38
0.37887,0.38
0.38129,0.38
0.38923,0.38
0.38024,0.38
0.42067,0.38
0.30868,0.38
0.19445,0.37755
0.19924,0.13483
0.10321,0.018696
0.027232,0.04
0.046152,0.04
0.098033,0.04
0.11337,0.04
0.010741,0.04
0.26099,0.04
