0.20969,-1.4935e-16
0.030532,0.3599
0.4041,0.42
0.42197,0.42
0.415,0.42
0.41894,0.42
0.41879,0.42
0.41276,0.42
0.43677,0.42
0.43507,0.42
0.35959,0.41995
0.26648,0.33565
0.2526,0.22751
0.24067,0.2587
0.30844,0.29899
0.31361,0.35935
0.31594,0.36
0.26085,0.32523
0.25283,0.24326
0.1929,0.19687
0.1022,0.1553
0.034047,0.081435
-0.053351,-0.033526
-0.13644,-0.14573
-0.18208,-0.24032
-0.1576,-0.29512
-0.21001,-0.057099
-0.067078,0.099985
0.1966,0.20547
0.26365,0.37704
0.31532,0.38
0.40835,0.38
0.37874,0.38
0.35494,0.38
0.42787,0.38
0.18855,0.32649
0.10299,-0.013833
-0.074974,-0.08
-0.089708,-0.08
-0.07983,-0.090709
-0.27448,-0.16581
-0.22271,-0.18
-0.18338,-0.18
-0.19651,-0.18
-0.20325,-0.18
-0.1839,-0.18
-0.16338,-0.18
-0.21424,-0.19767
-0.27188,-0.28766
-0.3302,-0.30231
-0.34569,-0.34457
-0.39494,-0.37287
-0.45745,-0.46691
-0.51241,-0.55271
-0.60159,-0.5665
-0.62048,-0.63983
-0.5149,-0.61065
-0.38262,-0.52141
-0.33709,-0.39389
-0.3203,-0.28006
-0.31976,-0.28
-0.36853,-0.31348
-0.4654,-0.4282
-0.49553,-0.50052
-0.52319,-0.57239
-0.5701,-0.6
-0.58699,-0.6
-0.6148,-0.6
-0.62381,-0.6
-0.6258,-0.6
-0.63341,-0.61639
-0.6501,-0.70656
-0.6827,-0.72
-0.70477,-0.72
-0.74352,-0.72
-0.72729,-0.72
-0.65299,-0.72
-0.58764,-0.66172
-0.61315,-0.56175
-0.48748,-0.56
-0.44262,-0.54573
-0.30033,-0.38674
-0.21501,-0.25764
-0.20232,-0.17657
-0.16957,-0.21309
-0.2434,-0.2214
-0.38992,-0.30916
-0.4397,-0.51769
-0.57667,-0.63381
-0.73351,-0.68758
-0.77973,-0.79077
-0.81173,-0.86226
-0.83289,-0.90358
-0.87305,-0.82173
-0.83296,-0.84
-0.84858,-0.84
-0.82304,-0.84
-0.82889,-0.84
-0.85276,-0.84
-0.89724,-0.84321
-0.88132,-0.91243
-0.89949,-0.94
-0.91855,-0.94
-0.9315,-0.94
-0.93121,-0.94
-0.95868,-0.94
-0.96146,-0.94
-0.93407,-0.94
-0.94988,-0.94
-0.78926,-0.94
-0.69541,-0.91988
-0.72663,-0.57976
-0.67538,-0.48732
-0.5604,-0.55838
-0.54874,-0.67801
-0.69395,-0.73979
-0.75058,-0.74
-0.72573,-0.74
-0.78578,-0.74
-0.66027,-0.73303
-0.66406,-0.56051
-0.60887,-0.5371
-0.52297,-0.52664
-0.51767,-0.49519
-0.51031,-0.52
-0.52431,-0.52
-0.50358,-0.52
-0.52331,-0.52
-0.53482,-0.52
-0.53811,-0.52
-0.5681,-0.54715
-0.5842,-0.61665
-0.64872,-0.62404
-0.65081,-0.66817
-0.6525,-0.68
-0.68526,-0.68
-0.73447,-0.68
-0.74998,-0.68
-0.79353,-0.70301
-0.83531,-0.86288
-0.8521,-0.86141
-0.88647,-0.86
-0.8623,-0.86
-0.81259,-0.86
-0.77256,-0.86
-0.76272,-0.84462
-0.72555,-0.73228
-0.70979,-0.66762
-0.66148,-0.66
-0.63704,-0.66
-0.54003,-0.66
-0.53902,-0.62976
-0.60337,-0.52808
-0.57649,-0.52
-0.54637,-0.52
-0.52922,-0.52
-0.52847,-0.52
-0.51893,-0.52
-0.50364,-0.52
-0.49393,-0.52
-0.50983,-0.52
-0.51074,-0.52
-0.51685,-0.52
-0.52322,-0.52
-0.53789,-0.52011
-0.55617,-0.56429
-0.57216,-0.6
-0.58327,-0.6
-0.6031,-0.6
-0.60025,-0.6
-0.59076,-0.6
-0.61797,-0.61176
-0.66692,-0.70166
-0.74151,-0.72188
-0.81277,-0.79981
-0.84215,-0.87452
-0.9293,-0.91192
-0.86548,-0.96
