0.52931,-0.08
0.44662,-0.08
0.14222,-0.08
0.052733,-0.070691
0.28888,0.14276
0.55472,0.49834
0.45547,0.54437
0.69729,0.65301
0.52367,0.7
0.68923,0.7
0.63327,0.7
0.73128,0.7
0.72962,0.7
0.7309,0.7
0.7714,0.7
0.72233,0.7
0.75125,0.70085
0.77586,0.78439
0.84164,0.86301
0.80185,0.98299
0.80111,1
0.97465,1
0.74292,1
0.79281,1
0.90925,1
0.94564,1
0.97252,1
0.9238,1
0.81369,0.86338
0.73116,0.662
0.6295,0.63627
0.56215,0.41564
0.47134,0.36385
0.42528,0.42114
0.4238,0.44
0.43817,0.44
0.45535,0.44
0.54558,0.44
0.46017,0.44
0.50003,0.44
0.48666,0.44
0.51805,0.44
0.49028,0.44006
0.47867,0.68595
0.6557,0.99775
0.99242,1
0.96104,1
0.77329,0.96178
0.59784,0.40007
0.36074,0.074346
0.079145,0.06
0.13384,0.06
0.34514,0.071866
0.26962,0.21393
0.33233,0.2948
0.42089,0.36974
0.4415,0.38
0.38887,0.38
0.40549,0.38
0.51386,0.38
0.42397,0.38
0.32037,0.38
0.54936,0.38
0.68786,0.44724
0.80159,0.88022
0.46036,0.95999
0.53168,0.76124
0.60849,0.20449
0.43917,0.044944
0.033641,0.04
0.18797,0.04
0.10376,0.04
0.090421,0.04
0.3142,0.09564
0.31992,0.3619
0.65718,0.46184
0.57992,0.62369
0.6471,0.64
0.68757,0.64
0.70126,0.64
0.7216,0.64
0.82132,0.69749
0.74076,0.94012
0.81657,0.72366
0.70658,0.66
0.66453,0.66
0.73397,0.68987
0.71376,0.79166
0.78419,0.8
0.76612,0.8
0.79621,0.8
0.78377,0.8
0.79885,0.8
0.77725,0.8
0.79458,0.8
0.78471,0.8
0.79738,0.8
0.76423,0.8
0.80534,0.8
0.79259,0.8
0.81581,0.8
0.79887,0.8
0.80076,0.8
0.78934,0.8
0.77128,0.8
0.74191,0.75914
0.73651,0.66387
0.66128,0.66
0.65882,0.66
0.65751,0.66
0.66066,0.66
0.65492,0.66
0.5216,0.66
0.63694,0.64622
0.42313,0.55613
0.41965,0.54
0.5013,0.54
0.4867,0.54
0.58023,0.54
0.59399,0.54
0.54618,0.54
0.51738,0.54
0.70055,0.54
0.48715,0.54
0.52435,0.54
0.64407,0.56924
0.66298,0.73402
0.67763,0.76
0.61644,0.76
0.5583,0.6543
0.42451,0.42771
0.47266,0.42
0.3969,0.42
0.57061,0.42
0.39863,0.42
0.53308,0.42
0.45693,0.42
0.39278,0.42
0.48307,0.42
0.4174,0.42
0.51768,0.42
0.42873,0.42
0.48131,0.4445
0.67741,0.8504
0.83708,1
0.63282,1
0.30244,0.86084
0.83004,0.090833
0.39085,0.22044
0.48979,0.45831
0.54247,0.54
0.42826,0.54
0.58953,0.54
0.54566,0.54
0.48569,0.54
0.54496,0.54
0.46772,0.54
0.65215,0.54
0.73031,0.54
0.7125,0.54
0.67087,0.54002
0.62843,0.71344
0.66703,0.91928
0.85665,0.92
0.54827,0.92
0.89347,0.91952
0.78999,0.80033
0.65439,0.70001
0.56097,0.7
0.56189,0.68788
0.5555,0.58372
0.45828,0.55459
0.66274,0.31961
0.2851,0.18
0.20905,0.18
0.1643,0.18
0.35828,0.18
0.51991,0.18
0.22488,0.18
0.30207,0.18022
0.82424,0.46697
0.38252,0.9392
0.93303,1
0.63945,0.97236
0.50274,0.70316
0.64229,0.54046
0.69831,0.54
0.70443,0.54
0.58414,0.54
0.57949,0.54
0.54324,0.54
0.56165,0.54
0.55228,0.54
0.57062,0.54
0.57548,0.54
0.54547,0.54
0.54113,0.54
0.56896,0.54
0.54986,0.54
0.58785,0.54
0.86477,0.67626
0.73171,0.98731
0.85266,1
1.0796,1
0.81071,1
0.85982,1
0.68305,0.97886
0.51847,0.52043
0.49093,0.31627
0.20291,0.36
0.13344,0.36
0.29855,0.36
0.35421,0.36
0.34215,0.36
0.63553,0.36
0.78788,0.48153
0.69733,0.7705
0.77634,0.86978
0.83294,0.88
0.91525,0.88
0.84739,0.88033
0.93877,0.94899
0.97825,1
0.89814,1
0.86364,0.98988
0.64314,0.72195
0.42493,0.6
0.44946,0.6
0.55909,0.6
0.50666,0.6
0.61357,0.6
0.699,0.6
0.60855,0.6
0.59663,0.6
0.60327,0.6
0.65468,0.60084
0.79102,0.81787
0.86029,0.99999
0.90723,1
0.8767,0.99999
0.61019,0.90888
0.70524,0.61548
0.51464,0.55993
0.45753,0.44605
0.42363,0.32037
0.40815,0.32
